,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,686670832.4351704,1.0,0.41315587578155216,46455489.19119144,21535216.641362425,24920272.549829017
1,USDT,549166444.6648014,1.0,0.37795562864943083,32139871.869784325,14411285.549788263,17728586.319996063
2,DAI,393479059.32161695,1.0,0.20836520324866012,18171095.989952058,7829509.576327799,10341586.413624257
3,STAKE,2459379.085465545,0.0,0.012488577782987778,966412.7083703062,469269.522080077,497143.1862902292
4,AMPL,14433257.136489972,0.0,0.05064961186624047,3665603.2922951262,1903204.6376321493,1762398.6546629767
5,COMP,1703374.7781143324,0.0,0.005466945187037982,385013.2641111412,205425.3734683869,179587.89064275427
6,MKR,6340981.499033688,0.0,0.0028627386674721497,215849.56370695305,107569.9755143288,108279.58819262424
7,AAVE,6522057.3906762935,0.0,0.012790298144672314,1041499.7864878569,480606.9355461992,560892.8509416577
8,WBTC,745556344.8700289,0.0,0.3018520335976707,19240321.482329775,11342361.156467142,7897960.325862634
9,POLS,1526042.531316271,0.0,0.002209276099374116,151389.90082392492,83015.53285823546,68374.36796568947
10,HEX,7323141.23826507,0.0,0.02712405375020167,2054089.3716762247,1019210.6708556188,1034878.700820606
11,DPI,26360365.48622797,0.0,0.008709591883046437,730858.8063423346,327270.73422542564,403588.07211690897
12,LINK,22848106.647085533,0.0,0.040139982788427044,3069342.1078682425,1508295.8897919694,1561046.218076273
13,FARM,10107717.732538264,0.0,0.026934231754844808,3615902.1667991867,1774995.7669782354,1840906.3998209515
14,YFI,8564199.523432547,0.0,0.03606425165429171,2802760.156014331,1355146.6333531789,1447613.5226611523
15,WETH,2549032546.268143,0.0,0.7245982768536328,149452122.11567682,77891892.6777039,71560229.43797293
16,UNI,46421244.96587623,0.0,0.09148251718387329,6764533.851739618,3437537.713544855,3326996.138194763
17,CRV,1104002.4909379089,0.0,0.022678807443696162,1593571.751813143,852176.5500749716,741395.2017381713
18,CORE,27935728.81487805,,0.043336452273989884,3355021.533790765,1628406.100409942,1726615.433380823
19,XFI,1027753.8592350958,,0.0013978520307800875,134206.96620440268,52525.54500773071,81681.42119667196
20,PICKLE,14049414.549325245,,0.019209021276658106,1258772.62243436,721796.2197747442,536976.4026596156
21,wANATHA,12618923.43158457,,0.0009272515864275045,75698.9477677953,34842.310819698134,40856.63694809716
22,BID,1199260.407516122,,0.011284069996208734,836722.3131253875,424009.06061956886,412713.2525058186
23,ESD,27072139.72415459,,0.05606737101455197,8013292.504219577,3694901.9790968127,4318390.525122764
24,CEL,4775364.119823409,,0.005138366581668566,392463.1962725057,193078.73738325704,199384.4588892486
25,REN,3437020.3413411328,,0.010827453920945598,826251.955056414,406851.30165483255,419400.6534015814
26,YELD,513499.5780064108,,0.032845716196257854,2441497.7269540452,1234207.2740094122,1207290.452944633
27,TRADE,1456094.3353130089,,0.004287138103804287,382615.15133265115,161093.06311917407,221522.08821347708
28,SNX,3255940.4980824604,,0.007113015112397603,555881.3981441936,267277.92870779976,288603.4694363938
29,YFL,1391289.969566694,,0.006228696554697586,481110.5164955838,234048.8649865663,247061.6515090175
30,LAYER,860387.7644262601,,0.0022678084232772852,175290.03841376887,85214.93747752729,90075.1009362416
31,LEND,1121993.3428058163,,0.0014008548796728161,120687.29163729653,52638.37975074024,68048.91188655628
32,RSR,1678847.9650503374,,0.009042439798290492,723358.9172709021,339777.79346195864,383581.1238089434
33,OCEAN,1288458.6321087684,,0.03563296939924579,2641329.0674630385,1338940.815427082,1302388.2520359566
34,YAX,1594445.835472376,,0.0037485432998341783,239199.5902236217,140854.8798251426,98344.71039847912
35,MTA,2701843.090514916,,0.021722795481120747,1512644.4844737954,816253.542301285,696390.9421725104
36,KIF,971968.8611057844,,0.0021706101487435066,183199.88732965448,81562.62505011825,101637.26227953624
37,yyDAI+yUSDC+yUSDT+yTUSD,1982747.422976864,,0.002777040162461631,219865.13844265637,104349.7772509204,115515.36119173597
38,RFuel,1540111.8004720984,,0.0018475755118926378,154976.45026373822,69424.30855928018,85552.14170445803
39,BMJ,525785.9777904742,,0.006130405099947895,450998.6777959303,230355.4753311247,220643.2024648056
40,CIBS,2456724.383122392,,0.029598898870156837,2076714.2648883488,1112205.1980823756,964509.0668059732
41,LRC,4660684.2386035295,,0.0024242342821601294,206361.0078060722,91092.77955966574,115268.22824640646
42,wNXM,859532.2637130981,,0.0019710408246488846,157973.92331559554,74063.6285296865,83910.29478590903
43,OM,845896.0624842825,,0.010189192839547804,764136.6114337491,382868.0685089543,381268.5429247947
44,TOMOE,771112.0140967629,,0.00020890171255821816,34234.07449228115,13766.85471782931,20467.21977445184
45,HEX2T,1004240.257315932,,0.02831267198335223,2090552.5004018946,1063874.068073354,1026678.4323285406
46,ROT,718336.138126078,,0.007983835760724428,645954.0514587914,299999.796366299,345954.25509249244
47,SHROOM,863205.1050828237,,0.0030233289783440165,298396.1595368824,113604.30061867996,184791.8589182025
48,MEME,1110570.7809956311,,0.002254219894273029,177106.34767647396,84704.3363008017,92402.01137567224
49,RMPL,884550.7657908397,,0.00020158589109220415,38071.82527764482,7574.770835774712,30497.05444187011
