,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,333821137.322094,1.0,0.6992964901762737,34759532.69686563,17651149.989997376,17108382.70686826
1,USDT,43562369.86443733,1.0,0.1139323658405027,5044524.302726399,2557908.9738185015,2486615.3289078977
2,DAI,193429368.81867763,1.0,0.03544232768469218,1543587.2756994993,801673.1670960948,741914.1086034045
3,CRV,625951.7900744088,0.0,0.0013192724110517964,71948.35666596149,30696.91737317858,41251.4392927829
4,STARL,3806315.604453704,0.0,0.0016192225056589605,101607.82837845352,37676.175935019455,63931.65244343406
5,PERP,1587563.877448771,0.0,0.012587863093491705,577117.6483440197,292895.2277397706,284222.4206042491
6,Metis,607619.5951762844,0.0,0.005347289401383397,254580.02240387007,124421.082067411,130158.94033645908
7,WILD,2638749.353285869,0.0,0.0025978245391250635,193069.47308475518,60446.35251938731,132623.1205653679
8,AUDIO,2395811.8022163026,0.0,0.004063423990004821,158936.96776304313,94548.01709521595,64388.95066782717
9,DAO,1578911.6235774532,0.0,0.002616427973239832,75883.91345284629,42573.44981612376,33310.46363672254
10,QOM,2566241.503955617,0.0,0.002338335273757221,109965.0153882404,54408.53919782391,55556.47619041649
11,CVP,1100810.0023474242,0.0,0.020073077897086355,926419.1318939581,467061.6989109968,459357.4329829613
12,AMPL,2858747.643403781,0.0,0.0004209853610358681,32686.042829570608,9795.515114827997,22890.52771474261
13,WBTC,13318404.084768692,0.0,0.009250144318341341,465669.7264545455,215232.9673927849,250436.75906176065
14,stETH,6128732.143117221,0.0,0.006081888583096751,282166.19923966774,141513.7842224406,140652.41501722718
15,CULT,5131545.13544408,0.0,0.019334769227766453,932616.6464949757,449882.68415395694,482733.9623410187
16,CAW,10977040.21366557,0.0,0.044712312189350976,1525077.9285089294,727540.5241899317,797537.4043189979
17,SUPER,5734089.96877407,0.0,0.004373803026014611,227914.60332317633,101769.93695266754,126144.6663705088
18,SAITAMA,5241787.749003028,0.0,0.006165492564718,281165.45193260047,143459.08717458256,137706.36475801794
19,RLY,3787129.8055161326,0.0,0.0025646945649055617,134374.1899507852,59675.48209666784,74698.70785411734
20,REQ,1191270.341817367,0.0,0.0021466126364147074,102301.28059027638,49947.52424157095,52353.75634870542
21,SAND,2826340.7448272854,0.0,0.004245434300414536,231900.32621283177,98783.04498855652,133117.28122427524
22,BOND,8184092.658000021,0.0,0.499206675745287,16402922.520334655,8122887.606723698,8280034.913610958
23,HEX,1450439.521994885,0.0,0.008697731638011852,359896.144426979,171128.73146440455,188767.41296257445
24,XMON,3836107.331905411,0.0,0.01853202476944871,772372.6012032684,431204.3732135245,341168.2279897439
25,UNI,19916299.25760024,0.0,0.012268245927965266,803445.2429654412,285458.35447612626,517986.888489315
26,RAD,3819570.552402896,0.0,0.006350722129422393,248860.08814308821,103336.3626434208,145523.72549966743
27,PAXG,18399472.030591883,0.0,0.028555762551315953,1288945.3183952225,664437.3642794763,624507.9541157461
28,X2Y2,5102563.559577305,0.0,0.012606399896727927,666576.4080075084,293326.5432986635,373249.8647088448
29,MC,23774299.62460141,0.0,0.0013906660205200057,199318.13705439557,32358.108581649183,166960.02847274637
30,ELON,10882829.15480249,0.0,0.006295004196923613,324828.5176576707,146472.5723648856,178355.94529278512
31,WETH,328826872.9964377,0.0,0.48902506945919194,37522806.06472544,18738110.45797641,18784695.60674903
32,WOO,3361163.2746700174,0.0,0.0037298187541883027,193077.19191001903,86785.66849053734,106291.52341948167
33,SHIB,1436877.4149539156,0.0,0.01120132953803966,525327.3266607394,260633.27362756536,264694.053033174
34,ERN,3005363.1348909014,0.0,0.02272073265789537,1139437.3891695244,528667.504311311,610769.8848582136
35,HIGH,4006878.82703802,0.0,0.01608327530004473,730753.1483828444,374226.70923737774,356526.4391454666
36,MPL,1518691.7225080808,0.0,0.004168142948836567,134497.5805797979,67822.32359295014,66675.25698684776
37,UFO,3652225.63596496,0.0,0.004631917983155017,184177.78078715905,107775.7727798569,76402.00800730217
38,DEXT,2043832.5627382009,0.0,0.01588255026032069,701234.6883881012,369556.2257894393,331678.4625986619
39,SNX,1462660.356922265,,0.004608468156120386,229587.34145383936,107230.14065955988,122357.20079427947
40,MUSE,1359693.3115396963,,0.027034195882805572,1131475.90554385,629033.4507967323,502442.4547471177
41,VOW,484829.6490418455,,0.007016298467565142,342461.4560965239,163255.69497257975,179205.7611239442
42,ALPHA,2712401.6679056524,,0.004832636307347499,133029.33694472123,112446.09997036667,20583.23697435456
43,PNT,676235.9910843337,,0.0006722152590381019,30245.146878311483,15641.148932409713,14603.99794590177
44,USDI,4393980.590815178,,0.0038839783189083296,177881.02445192242,90372.6633983771,87508.36105354532
45,TSUKA,592948.9489053587,,0.02118867518489785,673411.8892838617,344773.48846616707,328638.4008176946
46,$JOY,1002846.8197451084,,0.032565956043877894,1512067.3336693344,757746.8106534034,754320.523015931
47,MSI,271172.0034234452,,0.00138358800586924,38201.408014205364,32193.41687046388,6007.991143741482
