,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,355496677.8199401,1,0.5120235072990617,40871494.426315054,20104256.738065187,20767237.688249867
1,FEI,302982375.07764435,1,0.1545355055066116,11269005.481154904,4442093.412613655,6826912.068541247
2,FRAX,26132291.34991564,1,0.024761002039426206,1497384.127492011,711750.245928709,785633.8815633021
3,USDT,297107962.8912296,1,0.37049550193719544,27874810.356783874,14592572.396021474,13282237.960762398
4,DAI,68676023.94584484,1,0.07865798899259964,4712622.913720278,2261008.779878844,2451614.1338414345
5,WDOGE,32563749.74870296,0,0.04586499484729206,2230830.7793050036,1318380.4641710578,912450.315133946
6,KISHU,2009081.6285323952,0,0.008887122354406304,546499.9729841473,255458.6244642072,291041.34851994005
7,AUDIO,4005393.6097226753,0,0.005513955945320313,375420.1720930808,158497.60417097877,216922.56792210208
8,CARDS,18904670.416466385,0,0.045476787815375605,2936993.143591461,1307221.527630528,1629771.615960933
9,FEG,4339729.521104526,0,0.007568735706680677,382541.1130591905,217561.8535963029,164979.2594628876
10,COMP,4843226.680125961,0,0.009583228168166221,528431.074009014,275468.05232771294,252963.021681301
11,eRSDL,2141190.2382828104,0,0.011393183232986171,651545.2071157983,327494.86289274256,324050.3442230557
12,MKR,29162894.889845505,0,0.0027719852777663193,211385.33124791205,79680.1841871939,131705.14706071815
13,ETH2x-FLI,4368191.86789054,0,0.008881822261496473,495991.6995666106,255306.27431189825,240685.4252547124
14,ELON,4133191.030912364,0,0.0017382535257336419,127781.25068248852,49965.76360106049,77815.48708142803
15,10SET,6037719.697512736,0,0.007903897020193,488578.063774857,227196.0011537542,261382.0626211028
16,WOO,6112639.615085325,0,0.015223012265989882,851885.3981956982,437582.5625651945,414302.8356305037
17,WBTC,119897063.2814302,0,0.02510568546061634,1648017.203104138,721658.1046417393,926359.0984623987
18,AMPL,8286462.609048897,0,0.010146532789395857,639238.6899840323,291660.13542897755,347578.55455505475
19,SUPER,10239415.827972384,0,0.01866156668579453,1313444.238554195,536423.1486625705,777021.0898916245
20,AMP,3975871.949545231,0,0.04058173561132943,2323698.410993823,1166514.192583416,1157184.2184104067
21,RLY,14643985.95648988,0,0.008724572076735644,616359.0585760465,250786.1479657339,365572.9106103126
22,TKING,809659.2195665537,0,0.019202909014731016,1093656.4400701344,551983.9298918031,541672.5101783313
23,FOX,8545246.949404309,0,0.060429100604111954,3054203.4126919946,1737022.8857355306,1317180.5269564637
24,CUMINU,1069572.0029982573,0,0.006043772707111982,375099.20912240475,173727.0851872129,201372.12393519183
25,MCHC,998763.1265569885,0,0.000788490795796157,32027.322422321435,22665.016420856635,9362.3060014648
26,ERN,4872379.506312443,0,0.015435218238915489,914313.8240322368,443682.382482694,470631.4415495429
27,RAI,29735003.260070898,0,0.009860482625827777,655624.1566866173,283437.6784402258,372186.4782463916
28,FEAR,1761104.1944917832,0,0.014316203502302892,1457065.674394134,753003.6724126316,704062.0019815024
29,STARL,1484365.626866458,0,0.025597957361015132,1528060.9206770842,735808.3658312791,792252.5548458052
30,HEX,17960119.57190454,0,0.28361505437578305,19452569.09538172,9853237.55844879,9599331.53693293
31,SAND,16841449.067195717,0,0.05704440392344716,3692168.8402962773,1639730.4300012533,2052438.410295024
32,FNK,37558559.02235353,0,0.022730796106777758,4419645.774650624,1195594.41457458,3224051.360076044
33,KOKO,3751764.0689446153,0,0.00014996511065097076,24998.07748644639,4310.718290665596,20687.359195780795
34,SHIB,4364197.727807404,0,0.029839352886235848,1693422.4385142243,857726.4652421998,835695.9732720244
35,BOND,27123374.40324173,0,0.022904443831259166,2129313.1155913766,871730.0584326332,1257583.0571587435
36,UNI,73510538.0167857,0,0.05131195921482134,3372819.976081505,1474952.4083105077,1897867.5677709973
37,LEASH,758734.3079283204,0,0.020160044227078355,1175938.075128355,579496.5976623005,596441.4774660547
38,WETH,1421791330.342025,0,0.6779423443865165,113460673.27592137,59074828.21776458,54385845.058156796
39,FARM,5472174.041462888,0,0.0018575053806181335,150961.5196830208,53393.635256107824,97567.88442691298
40,LINK,37402039.9313407,0,0.028702580220505022,1669577.4300425774,825050.1533905774,844527.2766520001
41,TEND,6267.612696413333,0,0.06590843072190607,2844194.886012327,1894525.1771474383,949669.7088648884
42,SAITAMA,400436.37178116007,0,0.004444528938034547,274483.2429936342,127757.13033125395,146726.1126623802
43,STRONG,4530383.992227864,0,0.05059271224022194,3139755.609900247,1454277.7922251208,1685477.817675126
44,UFO,2150419.8514359687,0,0.001932116670229051,125122.80378652169,55538.322439809526,69584.48134671216
45,DPI,33543301.26124922,0,0.01927922471596023,1101836.1006643502,554177.6100599829,547658.4906043672
46,AAVE,24194317.612828303,0,0.013563237511665086,865250.5290984686,389872.6561689993,475377.8729294693
47,PERP,5607992.97596332,0,0.015318525955492827,762477.6397683683,440328.0852175072,322149.55455086107
48,TVK,1436518.0251765037,0,0.008301959841410439,490850.0259850057,238638.24046399893,252211.7855210068
