,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,505266310.57778096,1.0,0.452176814125773,138552969.27896813,67088303.94615487,71464665.33281326
1,FRAX,137140552.1611503,1.0,0.09359799775997896,29476095.92644626,14587140.975311704,14888954.951134555
2,USDT,306278851.91278946,1.0,0.4018679650148305,124218385.65192866,60645286.31373346,63573099.338195205
3,DAI,160113723.0867092,1.0,0.16586485073372714,43649029.55157335,20957302.21009109,22691727.34148226
4,YFI,16177526.54655984,0.0,0.008826483112460792,2373456.2479597535,1115240.9520270524,1258215.2959327009
5,TVK,2991922.815384318,0.0,0.010093910318983134,2644414.126910626,1275382.5063037972,1369031.6206068287
6,REEF,2257622.2305541774,0.0,0.015576190942856945,3919656.147880839,1968077.862353028,1951578.285527811
7,AMPL,36680624.24156404,0.0,0.007384601190663874,2093021.5849084123,933056.7517417476,1159964.8331666647
8,CRV,6924157.086366258,0.0,0.00891116001865837,2324075.8503218433,1125940.021212283,1198135.82910956
9,SUSHI,5397859.778192272,0.0,0.009219179187317472,2436244.413069389,1164858.760026047,1271385.6530433418
10,WBTC,427875996.929571,0.0,0.09768719192767021,30923988.761253618,12611844.052945301,18312144.708308317
11,MATIC,2052302.521604676,0.0,0.016825456495913094,4222884.221798045,2125924.661239207,2096959.5605588376
12,STAKE,10872491.175124932,0.0,0.025312923867921812,5783288.664048722,3198330.405594452,2584958.2584542697
13,FARM,15188855.967121296,0.0,0.01041726119107434,2751835.5109762736,1316238.431572674,1435597.0794035993
14,MKR,37320146.30600672,0.0,0.02000403810438922,5334560.725709955,2527543.781104527,2807016.9446054283
15,DPI,68043236.91944715,0.0,0.02038514937948823,5952438.283068199,2575697.830214937,3376740.452853261
16,PAID,8561073.395600278,0.0,0.0574925498664727,14504689.4819365,7264280.147664811,7240409.334271689
17,POLS,25749092.27818444,0.0,0.058511039332326625,15463322.233946238,7392968.000692576,8070354.233253662
18,AAVE,36182487.16198593,0.0,0.024526812791939266,6740611.597429028,3099003.952055996,3641607.645373032
19,LINK,101274400.85814272,0.0,0.036089428777790755,10008156.093731673,4559959.883844909,5448196.209886764
20,WETH,2063208823.269736,0.0,0.6941765852800665,553969309.1489244,279556229.59914005,274413079.5497843
21,TEND,59888.18461029088,0.0,0.28531557400735236,54106302.245474756,36050101.53306595,18056200.712408807
22,UNI,284369458.5775774,0.0,0.05905166332095474,19536756.25739663,7461276.74881844,12075479.508578192
23,RGT,2428099.01085851,0.0,0.007933873081702961,2060974.0448950818,1002458.1768483488,1058515.8680467329
24,BAO,10674921.069264537,,0.021730322626013897,5486866.65691479,2745662.727103341,2741203.9298114493
25,1INCH,5671773.492812256,,0.02342951711954679,6010374.395565493,2960358.8025959088,3050015.592969584
26,APY,9613641.68860546,,0.04737684538825576,11144927.671809884,5986143.912771391,5158783.759038493
27,SNX,18930614.210670225,,0.021751289862881558,5932953.98748808,2748311.972664424,3184642.014823655
28,LON,33823552.66392641,,0.004437798490835098,1491524.35593565,560723.2859071655,930801.0700284844
29,UST,29704427.481123168,,0.010946220245196819,4825906.5724541545,2389085.921618583,2436820.650835571
30,BMI,3848999.4616048215,,0.004409942442890323,1172446.4461718248,557203.627507121,615242.818664704
31,SFI,7038634.605556121,,0.01365167758337809,3531711.1749734376,1724912.370064945,1806798.8049084924
32,RBC,5450845.001048346,,0.007441362076938102,2277448.613036746,940228.5849668052,1337220.028069941
33,REN,8870089.62497023,,0.022335043602411314,5356458.906635494,2822070.237188089,2534388.669447405
34,UNISTAKE,7878734.705150786,,0.012877768913337806,2886147.583741723,1627127.7109928264,1259019.8727488967
35,POOLZ,2183863.5029830104,,0.018805279397023728,4810896.637486844,2376078.6069214344,2434818.03056541
36,MIR,2471886.6616079984,,0.013930654414111288,3487084.9735686965,1760161.56074896,1726923.4128197366
37,SPI,3316295.124466503,,0.0049923139480842205,1318199.9737322219,630787.2444030652,687412.7293291568
38,CEL,18852749.002490904,,0.010625692394201552,2950559.389301764,1342574.0638336858,1607985.3254680778
39,NDX,1720245.4928425306,,0.007889351348181972,2037294.52617676,996832.7811108576,1040461.7450659024
40,ROOK,15976069.246951131,,0.03083394543911988,8128186.731223345,3895920.745345091,4232265.985878253
41,BONDLY,6414496.826096562,,0.028635726592494137,7378823.6349942945,3618172.105480403,3760651.5295138913
42,GRT,14557070.592822364,,0.02047061997901413,5753275.683949621,2925600.0934417723,2827675.5905078487
43,SWAP,9877629.7211526,,0.028658787770504096,7355512.955713794,3621085.924018436,3734427.0316953575
44,ZERO,1367194.894455472,,0.02016672130180669,5039740.07930186,2548099.0760793174,2491641.0032225423
45,ZKS,9812893.151782148,,0.03261507860415285,13490649.419906782,7118459.466394874,6372189.953511908
46,RARI,2945680.938041389,,0.015220887398543076,3929009.5558568537,1923184.663332472,2005824.8925243816
