,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,13719833.71385632,1.0,0.2917034818830687,6165441.692437775,3072361.799415493,3093079.893022283
1,USDT,5134951.067977577,1.0,0.044197217051320785,1501119.2531859367,749651.6220504518,751467.6311354849
2,DAI,4588296.705004071,1.0,0.10227363282540586,1741941.1898520805,865662.6294998357,876278.5603522449
3,LINK,1825082.7328839973,0.0,0.06986549091661567,1198600.4265586082,591354.222074241,607246.204484367
4,COMP,1227153.3639644668,0.0,0.014962166668882941,265336.7495695016,126642.49996586148,138694.24960364014
5,HEX,99345.137456303,0.0,0.0035233777708878413,58178.46209683698,29822.5102756922,28355.95182114478
6,WBTC,2208970.781582944,0.0,0.006270177038226509,113277.62915871185,53071.918855240976,60205.71030347087
7,MKR,1173319.2584074817,0.0,0.003761724433012739,63715.35941517578,31839.91977379591,31875.439641379868
8,WETH,61071517.63327017,0.0,0.7030175381454948,28444006.30024901,14086325.597596316,14357680.702652693
9,AMPL,18712193.785516277,0.0,0.6110691164936564,10220591.44848144,5172200.141683401,5048391.306798039
10,LEND,3402600.040899908,,0.0481339620937852,768859.3737955063,407414.609643169,361444.7641523373
11,SNX,2310784.3753960496,,0.05654653604788857,969182.3090280865,478620.1656480394,490562.1433800472
12,ALEPH,396137.6705937714,,0.0069502009898283,116432.31496312245,58827.76526260731,57604.549700515134
13,RSR,533056.0773780512,,0.06963203505721917,1142841.684029561,589378.2092199568,553463.4748096041
14,UBT,909053.2977593656,,0.03979889846292447,655610.637814729,336865.1151116029,318745.5227031261
15,REN,856141.9323636313,,0.026575749647628336,452642.0967056311,224941.97854659933,227700.11815903176
16,XOR,400708.5577710146,,0.009017202305218859,153209.89713275508,76323.24033696206,76886.65679579302
17,XIO,310086.0485371196,,0.0071082585353610785,98036.48694307465,60165.59307509766,37870.893867976985
18,BAT,1643669.605987945,,0.005501803362200188,90577.07300849541,46568.26431152452,44008.8086969709
19,ANT,944557.3611691229,,0.003608580577737046,62027.04901591565,30543.68232933104,31483.366686584603
20,UMA,1504655.6511820836,,0.010698213114396745,187200.9979213686,90551.62156377136,96649.37635759724
21,LRC,885988.5932987542,,0.011667494153919527,191848.94033114566,98755.79257263883,93093.14775850682
22,CEL,534951.9214051301,,0.005112605239686138,82330.42601838743,43274.02061621093,39056.40540217649
23,BNT,580656.6676691839,,0.016626003303316705,269560.17389047623,140725.51585404115,128834.6580364351
24,RING,30581.108882458688,,0.0007625086380370905,13618.811903744976,6454.011795458704,7164.800108286271
25,JRT,342180.83150020626,,0.0048883936092960125,73305.43150124642,41376.25259755304,31929.178903693384
26,STA,103688.60698637633,,0.0032870337201229643,63201.7915972035,27822.051244369435,35379.740352834066
27,DZAR,730508.9594781755,,0.0021080735331608464,37540.3289691949,19558.153834981167,17982.17513421374
28,RPL,227737.0829738725,,0.003782746131849,62508.72580650957,32017.85125611893,30490.874550390632
29,REP,279442.252997278,,0.0016806735393025737,27043.81137708822,14225.526513242708,12818.284863845509
30,RLC,389318.0636756675,,0.04403163284761274,743377.1733886595,372691.7487824614,370685.4246061981
31,GEN,22001.25670791885,,0.0002486441208334876,4446.312333450053,2104.5690614881514,2341.743271961902
32,VLT,219450.78133093275,,0.0021514099838879407,34750.679400750094,18209.925396549173,16540.75400420092
33,CID,7839.9289525838685,,5.197384610772369e-05,1049.6605244671498,439.9160863252407,609.7444381419091
34,cDAI,2095.16325256594,,1.1412075151328064e-05,216.71740711486285,96.59387967934056,120.12352743552228
35,LIT,14668.8068346558,,0.0005678876459619229,8489.926689969776,4806.7043213673405,3683.2223686024354
36,FMA,18541.25061374181,,0.00030751009608122917,5641.265480369735,2602.8213823781894,3038.4440979915453
37,LOOM,17795.682617012957,,7.895941270993433e-05,941.1815552691103,668.3268301115661,272.8547251575442
38,ESWA,28278.504975840293,,2.1851844224549803e-05,547.9300067997726,184.9579838739329,362.9720229258397
39,AKRO,53085.164988528646,,0.01539268588205714,252430.62694492453,130286.49288789666,122144.13405702788
40,CHSB,12048.043761214642,,0.00029628912778656056,4669.178326388643,2507.845065891136,2161.333260497506
41,OCEAN,175008.35592247613,,0.006704902238190144,107031.88427959944,56751.51201443544,50280.37226516401
42,DMG,1841196.7637411929,,0.11015751033875644,1867295.3165168925,932393.2026722244,934902.113844668
43,KNC,1109114.6835245525,,0.03534237403049389,572522.2216953489,299144.28177429526,273377.9399210536
44,PAMP,193344.34866258583,,0.016693683254561695,264388.8947627189,141298.37127083482,123090.52349188404
45,PLR,444905.3549289569,,0.00034978190595927967,5112.6512753261595,2960.617669473696,2152.033605852464
46,CBIX7,628064.4882510056,,0.00021861620223056748,2105.2085942921312,1850.407297032828,254.80129725930337
47,HEX2T,157422.86653773565,,0.017570864558738616,279955.88072441926,148722.9933688709,131232.88735554836
48,FRM,59210.1858755524,,0.0013546359324490276,20299.32769241491,11465.884909951716,8833.442782463197
