,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,365814879.7277669,1.0,0.43329059926054037,57541200.96781981,27232582.962829575,30308618.004990235
1,FEI,297849227.0540248,1.0,0.07941847615563069,9532267.873416072,2766645.578246504,6765622.295169568
2,USDT,250147533.8698484,1.0,0.3572199291471774,27980690.336353008,12954033.881163104,15026656.455189904
3,DAI,84166893.90875874,1.0,0.06901774418939535,5866725.280935633,2404322.596267808,3462402.684667825
4,VEMP,5971469.626299885,0.0,0.02666978135127404,1744492.1726806427,929076.40916845,815415.7635121926
5,RAI,36533749.96376696,0.0,0.0035364107992274007,716376.6576218568,123195.45493888386,593181.2026829729
6,DXO,1370745.5277935197,0.0,0.01546712263238866,1071239.1286464697,538817.2691105058,532421.859535964
7,TORN,17446640.555979162,0.0,0.016009135144913863,1443962.7500077768,557698.9776715367,886263.77233624
8,STAK,3167961.222386993,0.0,0.01656011785558109,1169549.3114235168,576893.174714184,592656.1367093329
9,eXRD,10066520.724720623,0.0,0.10123601928814413,11548830.358005213,5754061.036858331,5794769.321146881
10,LGCY,5516411.546219968,0.0,0.06822369200782182,5018278.426436853,2376660.759080926,2641617.667355927
11,PERP,11528535.508605344,0.0,0.006973247102098845,693786.7073337517,242922.10320474964,450864.604129002
12,STAKE,6428835.504585029,0.0,0.0211700580243128,1484182.7332494613,737486.4170071867,746696.3162422747
13,DPX,12236256.621563422,0.0,0.021846966286897734,1240212.5560230864,761067.3939059308,479145.1621171555
14,SUPER,20720821.809218418,0.0,0.0185749116794175,1237994.7827343885,647081.1296287545,590913.653105634
15,AUDIO,9002588.993187468,0.0,0.0110283353420333,827816.4102219361,384186.3592253413,443630.0509965948
16,WBTC,159854576.18252507,0.0,0.03359206066191075,3480711.755297061,1170222.9832808836,2310488.7720161774
17,RLY,33463212.91337299,0.0,0.005440993299602621,428674.5750338729,189544.0555182089,239130.51951566403
18,COTI,3787513.132899969,0.0,0.004203448048126965,272539.4766914218,146432.5622787097,126106.91441271213
19,LUNA,6425873.660587764,0.0,0.031150060684442597,2205876.8769702897,1085152.748156997,1120724.1288132928
20,BEAN,1500752.1395955228,0.0,0.001308912349561984,70826.96075301747,45597.65862457066,25229.30212844681
21,ZCX,5212863.7222648645,0.0,0.04741462408445517,3397694.5225340575,1651749.900242549,1745944.6222915088
22,CRV,4797278.3543838775,0.0,0.04267957528092994,2932209.387660898,1486798.3364605517,1445411.051200346
23,NTVRK,1959459.4832218832,0.0,0.01865509970106318,1254307.3672365726,649874.5833218152,604432.7839147573
24,REEF,1888550.9216657684,0.0,0.002299004621415539,175921.34679836791,80088.80651075776,95832.54028761016
25,DBUY,4966799.532540724,0.0,0.02110958223677685,1486954.3394561391,735379.664545086,751574.6749110532
26,ALBT,6872648.697587643,0.0,0.026456169635104738,1886566.740047716,921634.9681007144,964931.7719470016
27,CELL,4830613.719143781,0.0,0.04197249477726783,3073960.9909078735,1462166.270427356,1611794.7204805175
28,HEX,32513212.306086,0.0,0.15857414636583456,14383216.034797397,7249043.556661509,7134172.4781358875
29,KOKO,6311371.827999651,0.0,0.24355541180762988,16924944.456640255,8484568.52552958,8440375.931110675
30,STRONG,9278157.277013252,0.0,0.11826329451697122,8149155.348201178,4119855.185877233,4029300.1623239447
31,UNI,112917142.20056538,0.0,0.09185588335022178,5943757.063288401,3199918.7822341523,2743838.2810542486
32,SAITAMA,5535580.620322404,0.0,0.08251678731300574,5472513.558996899,2874579.26419114,2597934.2948057586
33,LINK,70377329.34565678,0.0,0.08267459809611274,6574844.4529519845,2880076.807413035,3694767.645538949
34,DERC,5851599.839462928,0.0,0.04912153885766118,5301832.921824126,2791973.9910643864,2509858.930759739
35,STARL,9986189.191676144,0.0,0.0690622139431263,4984498.058694693,2405871.7577914386,2578626.3009032547
36,SHIB,5058444.527840016,0.0,0.033555117479197906,2368113.0270629507,1168936.0196164246,1199177.0074465263
37,WETH,1569541247.2504766,0.0,0.7069467358879227,181539949.45477873,96451417.12253349,85088532.33224526
38,BOND,27891383.4455746,0.0,0.01696072952883736,1861876.1502817445,964015.314162048,897860.8361196964
39,SAND,31537585.23598568,0.0,0.02067343022502425,1682172.1225438346,720185.7437703541,961986.3787734804
40,FLOKI,7629678.299158037,0.0,0.10068397231778985,7073675.77861209,3507456.7065154826,3566219.072096608
41,CVP,4920950.14672004,0.0,0.0011012813631374337,145893.1584536876,38364.564031155816,107528.59442253177
42,CARDS,18057785.59951136,0.0,0.027834663524995557,1664814.07075177,969656.5898909946,695157.4808607755
43,UFO,8507070.961317189,0.0,0.0679560824197176,4426961.161339902,2367338.232139284,2059622.9292006188
44,WOO,10653129.646507934,0.0,0.010372002124180166,735515.1240412104,361322.14068415953,374192.9833570509
45,TOKE,52151549.94221936,0.0,0.01778075125659124,827428.5878026355,619415.5217175027,208013.0660851328
46,MKR,44601224.84767708,0.0,0.021615001170612082,1419915.4699115357,752986.5883510433,666928.8815604923
47,RGT,3556959.403537932,0.0,0.009644576643032476,714130.6454695772,335981.3309841956,378149.3144853816
48,⚗️,29560587.70461601,,0.020536009296828337,1200415.1477128365,715398.5075785313,485016.6401343052
