,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,24330892.035833187,1.0,0.24758147771887626,10443579.520004787,5253003.834109291,5190575.685895494
1,USDT,27740666.368951824,1.0,0.31606720381202785,13314774.370945264,6675275.325077495,6639499.045867769
2,DAI,10844392.110322196,1.0,0.12512968598064433,4959511.811363973,2497680.076779441,2461831.734584532
3,YFI,3709464.6243317374,0.0,0.059779173106150676,2481818.455710792,1193236.029511636,1288582.4261991563
4,LINK,5447658.1385755865,0.0,0.1581548930593267,6186824.946271671,3156887.3712395225,3029937.575032149
5,COMP,1745394.83010078,0.0,0.012596928109343,448995.1617495406,251443.90094766128,197551.26080187928
6,STAKE,393073.4472608348,0.0,0.0077958435340523295,310905.89913712826,155610.74036183697,155295.1587752913
7,WBTC,3183283.418588161,0.0,0.010340193017492475,413634.8161977949,206397.8174918452,207236.99870594972
8,TEND,821997.2794393933,0.0,0.019549996781081005,847259.3090878818,390232.2384854489,457027.070602433
9,DEXT,645019.3545101387,0.0,0.0353578497684579,1373490.8591587287,705768.5491043151,667722.3100544135
10,MKR,3607964.260031471,0.0,0.006288285971649198,230653.61308227203,125518.78849044174,105134.82459183029
11,WETH,159391050.17286122,0.0,0.689254848696147,104741663.31079027,50960760.661499456,53780902.649290815
12,HEX,4481046.341025455,0.0,0.008749167369861236,409932.07302983943,174639.78157422633,235292.29145561307
13,AMPL,32573693.095175844,0.0,0.4914784314435121,18048077.929849815,9810269.056162698,8237808.873687116
14,DIA,404337.01534597005,,0.057743080491151184,2310171.332850702,1152594.1313153233,1157577.2015353788
15,SNX,3701926.5990071553,,0.03548882406211149,1440342.6857738863,708382.891826148,731959.7939477384
16,BZRX,2143724.428460021,,0.03585626385247538,1452886.8943212875,715717.2588599616,737169.6354613258
17,LEND,3979646.5274404334,,0.02745431269990596,1113988.3492316296,548008.1670055105,565980.1822261191
18,TRADE,998464.7701780105,,0.06651808370485311,2659888.8250753847,1327749.615234055,1332139.2098413296
19,MTA,8269395.782263512,,0.08359646346802657,2923984.877589386,1668646.5698124424,1255338.3077769433
20,wNXM,700924.8816442061,,0.06024094531172387,2342251.452955287,1202453.3405664167,1139798.11238887
21,UMA,3053979.590595177,,0.005478870124905874,199258.61270590778,109362.25602257455,89896.35668333324
22,REN,1560484.930885234,,0.03781277826541029,1495418.5487997732,754770.7179238271,740647.8308759462
23,ANT,4759297.358123834,,0.015132622922342923,581440.5000722769,302058.2245239401,279382.27554833685
24,YFII,34323.527514208494,,0.0016710444666747848,65510.61428481478,33355.27008732208,32155.344197492697
25,XRT,200959.2613354968,,0.02276651852533807,886496.5328316859,454436.3657011246,432060.1671305613
26,BAND,731656.7811446349,,0.05367329431384349,2079631.796639662,1071358.2217695564,1008273.5748701056
27,sUSD,64831.66574774992,,0.0011717642526736913,45933.04797830846,23389.271743542544,22543.776234765915
28,RSR,726193.7724223165,,0.022793709345222964,932407.0923597591,454979.1143587711,477427.9780009881
29,XOR,2158132.7259136364,,0.09015924655464577,3369748.552313078,1799644.5215391782,1570104.0307739002
30,TRB,390509.18165480206,,0.032105317599947655,1268930.0831097064,640845.6274754,628084.4556343064
31,LID,1868689.1457575425,,0.016016666447266372,552190.174936862,319704.3800457317,232485.7948911302
32,AKRO,364347.01216103375,,0.027807386665611042,1104179.265934647,555055.7816691262,549123.4842655208
33,STA,744583.729394552,,0.022714434373883187,809587.7130454377,453396.7279334318,356190.9851120059
34,RING,621024.0020670999,,0.030559247853630858,1176465.8034738288,609984.9442376562,566480.8592361725
35,DEC,831233.0508573604,,0.027011803254721307,1064200.4940891284,539175.3547406782,525025.1393484502
36,DOS,421623.0660494813,,0.049617441736833676,1997989.064459013,990400.4370795282,1007588.6273794848
37,LRC,1139652.608599692,,0.0051878615569025295,179812.09874966033,103553.51210399233,76258.58664566801
38,ALEPH,1987555.094918843,,0.015268240307288386,629015.982529148,304765.2467448366,324250.73578431143
39,UBT,1032637.139712946,,0.012675707598211537,516525.4747040444,253016.3971803785,263509.0775236659
40,MINI,615182.9716179288,,0.018180338489679045,651858.4571329977,362892.85695004207,288965.6001829557
41,DF,1158893.0948327717,,0.004794468349558091,153706.04019198567,95701.0958797834,58004.94431220226
42,KTON,282103.71368167794,,0.0266668370637611,1045207.0599545443,532289.5771925967,512917.4827619476
43,BAT,642698.5116499559,,0.0029656483354907567,111832.16962417687,59196.51043826016,52635.65918591671
44,SWAP,2288935.12265319,,0.061001175893816414,2471197.397930558,1217628.0991680222,1253569.298762536
45,RMPL,2943224.53351345,,0.16037015223818302,6556761.7853148095,3201105.565128287,3355656.2201865227
46,XAMP,780908.688783739,,0.009023986246209401,360680.2913001753,180125.36740302763,180554.92389714767
47,DMG,2389893.828953364,,0.045549838260468226,1723638.449081498,909208.0958414268,814430.3532400712
48,HEX2T,587130.5788210736,,0.023322141284408626,888093.5837075582,465527.0024645731,422566.5812429852
49,KNC,1032356.135685061,,0.010557431856132005,403520.32345631614,210734.06364254965,192786.2598137665
