,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,10189462.059791164,1.0,0.1695714161964973,1850121.5528122596,926502.398315929,923619.1544963308
1,USDT,3386897.653827343,1.0,0.02658644998584147,619559.8601509174,307765.5936037467,311794.26654717076
2,DAI,4946512.469686289,1.0,0.1303600560732595,988931.5815609929,499198.85341824783,489732.728142745
3,LINK,1546060.139181863,0.0,0.05408113154841993,407634.99974436266,207097.47812137217,200537.5216229905
4,COMP,1283436.9946822273,0.0,0.04856915302666532,378250.2342813057,185989.98982311925,192260.2444581864
5,HEX,95855.07684958824,0.0,0.003933983032237384,30351.450682319213,15064.735918463715,15286.714763855498
6,WBTC,605838.2993493951,0.0,0.002965950707700918,21375.447859774016,11357.767380425556,10017.68047934846
7,MKR,1153431.659658934,0.0,0.013290873019147033,103085.59180329392,50895.87080537222,52189.7209979217
8,WETH,44580489.56159224,0.0,0.6411295785311384,12904304.578859257,5950553.129345766,6953751.44951349
9,AMPL,9592228.924245618,0.0,0.685020396116637,4260767.852130679,2623206.8826156706,1637560.9695150089
10,LEND,2586828.9646115187,,0.0632269306063793,463904.7770588281,242120.2645549805,221784.5125038476
11,SNX,3218924.521206373,,0.12566860096911814,969083.1230614844,481233.4652510744,487849.65781041
12,ALEPH,284134.4489621373,,0.021316569020657237,165996.38845279947,81629.35130944481,84367.03714335465
13,RSR,366629.69647304114,,0.02787354049450676,216614.14320087776,106738.52002445672,109875.62317642102
14,UBT,702065.3258515095,,0.02124361494819084,160170.38822456403,81349.98207300548,78820.40615155855
15,REN,667786.1339538611,,0.029874645614037944,226984.00680379372,114401.52210753298,112582.48469626073
16,XOR,213202.26316422928,,0.0009282517639293067,11317.39072860836,3554.633452877118,7762.757275731242
17,XIO,33341.00192546531,,0.002499938981128233,19692.737895907656,9573.229028786996,10119.50886712066
18,BAT,1570090.0811614655,,0.011569112123514302,96777.50535728,44302.58532475528,52474.92003252472
19,ANT,900301.0132129296,,0.011879545887111603,81697.27136326545,45491.35574660182,36205.91561666363
20,UMA,1599086.94187132,,0.010715311222099743,99903.49065639518,41033.05289379324,58870.437762601934
21,LRC,730560.9489338687,,0.02043942949074379,150847.1967058871,78270.44628278108,72576.75042310602
22,CEL,386756.5077589329,,0.014931068012583721,106875.61842612365,57176.809037293686,49698.80938882996
23,BNT,375051.0483040036,,0.0213319651843597,164052.57739552556,81688.30914897691,82364.26824654864
24,RING,5164.293597263112,,1.184811888083709e-05,45.37100963753234,45.37100963753234,0.0
25,JRT,209969.70474446527,,0.003908341486490089,30405.957018772537,14966.544565816788,15439.412452955748
26,STA,172688.92570320825,,0.00596073236608534,46507.25696944107,22825.93957316669,23681.317396274382
27,DZAR,224532.7673351603,,0.0006341818749173558,11490.562438325742,5693.790745665407,5796.771692660335
28,RPL,49145.39448341855,,0.003707439939805531,29364.53032120182,14197.215180912795,15167.315140289023
29,REP,287009.706157161,,0.0011073664509375612,9486.339108715856,4240.53256245276,5245.806546263097
30,RLC,107153.14336406376,,0.007836052098456368,61527.69875467349,30007.260971695097,31520.43778297839
31,GEN,21934.248650761416,,0.0043451239029126095,29876.564895455704,16639.152633343503,13237.4122621122
32,VLT,247774.9405762693,,0.005849718689868423,36267.76687817248,22400.82545807232,13866.941420100162
33,CID,12754.970427377844,,0.00025479257674871497,1927.4186769728146,975.6988912380766,951.719785734738
34,cDAI,2339.295891766013,,2.9478918584031114e-05,264.00263677928865,112.88613092370768,151.11650585558095
35,LIT,12684.793882193297,,1.4248405304725045e-05,82.7242745206669,54.56263065060941,28.161643870057485
36,FMA,17362.067701146407,,0.0028761540528095845,23606.57503050972,11013.901410182476,12592.673620327245
37,LOOM,13208.307611187449,,0.00011083862940609903,838.519268241768,424.4437934488998,414.0754747928682
38,ESWA,31894.84244876228,,0.001239605615895975,9655.973767249976,4746.927247395192,4909.0465198547845
39,AKRO,55024.2239032028,,0.0060029312949006815,45494.971411477716,22987.535521455506,22507.43589002221
40,CHSB,3685.6049805132775,,0.0001151463764383885,950.2257738489994,440.93981565159504,509.2859581974044
41,OCEAN,147460.8767188204,,0.030604049378640853,229902.54051704952,117194.6899991156,112707.85051793393
42,DMG,1681990.1649453542,,0.20531260477816485,1569778.9610537824,786221.0249432208,783557.9361105616
43,KNC,1109804.638792204,,0.01183803215117847,98060.66985467763,45332.38366571137,52728.28618896627
44,PAMP,64748.89812332127,,0.001694434883169253,13769.088545661732,6488.643656263878,7280.444889397854
45,PLR,107997.40416134932,,0.0037023720896463934,26911.259477208914,14177.80843113929,12733.451046069624
46,CBIX7,133080.83459955655,,0.0001849979469873768,1481.5129258865998,708.4283775465308,773.084548340069
47,HEX2T,154445.9431265667,,0.02050841628221356,156056.55085330538,78534.6232725742,77521.9275807312
48,FRM,58289.46323182328,,0.002892492471132185,23354.840476425787,11076.46750549636,12278.372970929426
