,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,355993102.3180877,1.0,0.4938274847351239,134601110.0198686,69939288.10692288,64661821.912945725
1,FRAX,122322233.76225592,1.0,0.017422054466294735,4636736.359147834,2589072.8311784295,2047663.527969404
2,USDT,230734972.0311006,1.0,0.39046182590614104,104996292.14543675,54417568.50624162,50578723.63919513
3,DAI,157692646.05879351,1.0,0.27662479990224,69684060.65683573,36697838.76333369,32986221.89350204
4,YFI,11866772.061260233,0.0,0.006582662055253351,1653308.9802570136,873274.8141980558,780034.1660589578
5,TVK,3012987.041661908,0.0,0.019487204903445784,5154452.109151992,2585228.452934907,2569223.656217085
6,REEF,1486308.193450814,0.0,0.005156261761481793,1337582.982885566,684044.4631546913,653538.5197308747
7,AMPL,23910027.64112428,0.0,0.01287660748582768,3722652.917063901,1708247.6535026445,2014405.2635612567
8,CRV,4776171.172098145,0.0,0.006701185785255883,1751578.7695998964,888998.5119098958,862580.2576900005
9,SUSHI,3433303.5313578863,0.0,0.009702100407135077,2499347.578649832,1287108.4462873356,1212239.132362496
10,WBTC,367735464.828151,0.0,0.14451895927552913,35405480.35842724,19452743.7092493,15952736.649177942
11,MATIC,2213490.594310001,0.0,0.021866754690886076,5687641.476061626,2900906.34754043,2786735.1285211965
12,STAKE,8911231.787600541,0.0,0.015067532647083777,4450679.531519127,1998902.064599265,2451777.4669198617
13,FARM,11658410.701567467,0.0,0.006895565821292736,1921907.0999595593,914785.524584864,1007121.5753746952
14,MKR,28099341.578539465,0.0,0.009274848886236352,2544655.402221239,1230428.035019532,1314227.367201707
15,DPI,53048927.44451453,0.0,0.018280006784993863,4535281.093154144,2425078.0907041794,2110203.002449964
16,PAID,6676957.178388585,0.0,0.05109116506484577,13375138.660826053,6777900.385081833,6597238.275744219
17,POLS,21194864.202538293,0.0,0.043144598582742055,11836146.128091844,5723686.100659697,6112460.0274321465
18,AAVE,27840384.23643316,0.0,0.01181123027382582,2982784.6507844697,1566911.65918113,1415872.9916033398
19,LINK,82346377.97410087,0.0,0.03845975536580126,10854361.345444137,5102181.372712136,5752179.972732001
20,WETH,1619802177.014547,0.0,0.6836766368846371,516750220.2324721,245348534.8702438,271401685.36222833
21,TEND,45202.501081074966,0.0,0.11434088337173474,22765458.97326419,15168789.28973818,7596669.683526011
22,UNI,250644823.5587072,0.0,0.10946186353766624,27698116.42614292,14521524.535251131,13176591.890891789
23,RGT,1857976.0050430552,0.0,0.008605342177469517,2336935.4811206106,1141609.3562243686,1195326.124896242
24,BAO,7052952.507982124,,0.009788396275498162,2512787.053177821,1298556.7035088448,1214230.3496689762
25,1INCH,3670099.627798436,,0.02852779013997484,7392227.487655915,3784578.400783292,3607649.086872624
26,APY,7623995.564118696,,0.007564286359744714,1868008.1018821439,1003499.9077729096,864508.1941092343
27,SNX,14516061.441029664,,0.011730248992300879,2862887.8247821564,1556168.4502811902,1306719.3745009664
28,LON,35734105.82005664,,0.009550051717872349,2088496.569167092,1266937.231397312,821559.3377697801
29,UST,21801927.418361567,,0.0071953485189041495,3290894.369948279,1671372.9467007637,1619521.4232475152
30,BMI,3402310.370352641,,0.0041389960565539,1029910.2904386744,549091.0792494668,480819.2111892077
31,SFI,6182603.964591346,,0.026908399867934585,7560924.5226079,3569745.4461123943,3991179.0764955054
32,RBC,5446104.868966013,,0.0034308083949355916,865845.4035232285,455140.8743891936,410704.5291340349
33,REN,8197642.477351175,,0.008423840730018395,2170546.627945604,1117530.854021295,1053015.7739243086
34,UNISTAKE,5842985.6035863785,,0.00947603200439856,3067996.2298009964,1257117.564066928,1810878.665734068
35,POOLZ,1822748.1925982449,,0.006577674551366028,1781728.077117621,872613.1576381433,909114.9194794776
36,MIR,2394289.8904874884,,0.006373270399509992,1640313.0514866447,845496.317029423,794816.7344572217
37,SPI,3092971.676217048,,0.0045111788744045395,1209116.8495742446,598465.9185436763,610650.9310305682
38,CEL,15245099.833263194,,0.0053131656020286855,1244230.6258087915,704859.7763289828,539370.8494798087
39,NDX,1212793.289961381,,0.005510394986168177,1497424.1944185616,731024.7916894894,766399.4027290721
40,ROOK,12577409.70037869,,0.01636628133561127,4295174.183333393,2171197.787840697,2123976.395492696
41,BONDLY,5190464.774814504,,0.02027039496070876,5323386.2500831615,2689128.6905587367,2634257.5595244244
42,GRT,11201071.27152102,,0.011974523874309778,3818931.393212325,1826525.3881932867,1992406.0050190384
43,SWAP,11880614.603222905,,0.04451641889326246,10867063.362695355,5905675.714698419,4961387.647996936
44,ZERO,712995.0841633055,,0.010863866752044316,2893545.513532849,1441231.6992321657,1452313.814300683
45,ZKS,20470.24435515469,,0.00041011962569939553,190204.31649257208,95264.71796384192,94939.59852873016
46,RARI,2194981.3830713606,,0.01249118512618616,3372411.777136822,1657116.4186498506,1715295.3584869716
