,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,296918436.76531297,1.0,0.35971242224484673,36654681.70343279,18967366.40419853,17687315.29923426
1,FEI,446145122.3178229,1.0,0.21737437462662867,21445876.362018656,10121377.996137992,11324498.365880664
2,FRAX,29601534.73776765,1.0,0.014291662586512618,1178711.0374764828,665447.891361696,513263.14611478674
3,USDT,393095124.6629131,1.0,0.4779093697958458,52336823.64224358,27587834.360523593,24748989.28171999
4,DAI,76963560.32459475,1.0,0.08013473135800867,6887903.161884831,3731230.5467767874,3156672.615108044
5,PAID,2333875.8862660774,0.0,0.0076091752858889385,693116.3978353272,354298.1523909539,338818.2454443733
6,ETH2x-FLI,6285925.668416264,0.0,0.008137009369812912,808609.0210862556,378875.1444665663,429733.8766196892
7,AAVE,26592478.78733555,0.0,0.0038253775100497286,419946.284653069,178117.09325739305,241829.1913956759
8,10SET,7629838.230698472,0.0,0.005179775514844635,473710.5407548866,241180.52558372088,232530.0151711657
9,AKITA,3190032.364135431,0.0,0.007846354165315081,714745.9905146391,365341.66704393725,349404.3234707018
10,eRSDL,3298080.9193569734,0.0,0.015608721842239532,1318933.7553531844,726772.7581654353,592160.997187749
11,MKR,34091078.02514143,0.0,0.003111947563604263,413888.6483762855,144898.39315006806,268990.25522621744
12,SAND,12904861.186275767,0.0,0.007837444585040432,753485.0651188619,364926.8194801366,388558.2456387252
13,RAI,31139120.298546206,0.0,0.012465228303990543,995843.2506301549,580405.5224520072,415437.7281781477
14,xFUND,2333413.5684024,0.0,0.0028665698326054718,246363.01853151465,133473.1238581424,112889.89467337224
15,FEG,5380663.364335079,0.0,0.008111305475104035,650492.5970849476,377678.3206239734,272814.2764609742
16,CELL,3380253.8935909355,0.0,0.004222743629519679,372929.206517405,196619.2405547536,176309.9659626514
17,WBTC,135238973.05666912,0.0,0.04465853801292179,3577006.117276596,2079389.27833634,1497616.8389402556
18,AMP,5832683.576379603,0.0,0.05111094789913629,4618824.0581974,2379826.160818782,2238997.897378617
19,TRU,2121097.555861096,0.0,0.0075679277181302605,710131.790922301,352377.5845897844,357754.2063325166
20,RLY,16699529.119682014,0.0,0.0135765409794601,1030976.0250113242,632150.4242126064,398825.6007987178
21,CRV,2802542.731376964,0.0,0.010870832621970507,1010535.9664077272,506167.3267085851,504368.6396991421
22,GTC,1097244.8152313165,0.0,0.003918737014896659,360878.92921489035,182464.09524284172,178414.8339720486
23,SUPER,8760979.759859076,0.0,0.013037807947100155,1252660.9362169332,607065.9556827409,645594.9805341922
24,ELON,5146670.212584371,0.0,0.015842452586843858,1668882.289488426,737655.7208859609,931226.5686024652
25,MATIC,7314287.496251782,0.0,0.014484694346041398,1327122.0517110717,674435.8293686773,652686.2223423945
26,DPI,36417379.95071404,0.0,0.003063941823520149,269121.53948650963,142663.1515664625,126458.38792004716
27,WDOGE,43222961.48999218,0.0,0.002700002340548873,263648.20587289485,125717.4141436474,137930.79172924746
28,FNK,69241859.3158306,0.0,0.06305013939325704,9578711.465970391,4221738.448617113,5356973.017353279
29,eMax,3550245.8701720447,0.0,0.0364760029834099,3480894.7124678213,1698394.36970195,1782500.3427658714
30,SHIB,6108253.950801679,0.0,0.11539791434830991,10618661.366233915,5373153.634559647,5245507.731674267
31,JEJUDOGE,1567520.6763185426,0.0,0.02878222471270704,2730244.116363972,1340156.936103752,1390087.1802602198
32,LEASH,7382112.810583584,0.0,0.028734453495853282,2589921.738340972,1337932.6143825606,1251989.1239584112
33,TEND,13592.15633606483,0.0,0.1430119853527653,9998588.656209648,6658919.03873093,3339669.617478718
34,WOO,11634906.38576333,0.0,0.03240752184917168,2851101.768574726,1508957.8940340558,1342143.8745406703
35,HEX,15752895.19201644,0.0,0.0528894720862683,6793248.388722279,3367564.3878964623,3425684.0008258168
36,KISHU,3001988.3982979488,0.0,0.018500212623921188,1709950.846938627,861406.2503791167,848544.5965595103
37,WETH,1658112410.4851444,0.0,0.6872575492586919,199129295.5302993,96457125.55290604,102672169.97739325
38,CARDS,17533030.689636923,0.0,0.011289468008327095,1356477.702552128,525659.8128636455,830817.8896884824
39,LINK,47091723.36556731,0.0,0.03001814131305712,2972675.545736715,1397703.6414379552,1574971.9042987598
40,UNI,91454529.5145344,0.0,0.010213253041221624,890060.3727393114,475549.1293670947,414511.2433722167
41,BOND,31054932.91575021,0.0,0.003739107235113868,430905.5078133949,332631.44517240505,98274.06264098984
42,KEEP,8017018.486644291,0.0,0.020311772971987992,2094573.923759149,945756.0596751472,1148817.8640840016
43,FOXX,482494.7163012888,0.0,0.0007083976101981423,74246.6686903541,32984.38464373676,41262.284046617344
44,KOKO,1779639.6671714787,0.0,0.002373966862446252,220594.8162526606,110536.56166415996,110058.25458850064
45,TORN,13959351.179547377,0.0,0.045785504832296584,3815848.1664805743,2131863.067795608,1683985.098684966
46,ERN,5994719.081888696,0.0,0.009256741020906544,916341.9741894219,431012.0502744584,485329.9239149634
47,VISR,2329173.382074032,0.0,0.24624149636328105,23380366.458673947,11465487.9044887,11914878.554185249
48,⚗️,23059910.626210347,,0.01701763099044076,1916771.5250977469,792374.3364363579,1124397.1886613888
