,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,306824777.71077174,1,0.4748529960329028,42103941.07426486,19361162.514403448,22742778.559861414
1,USDT,201221521.03238788,1,0.3971039806834688,32298708.831314113,15164130.279575367,17134578.551738746
2,FEI,80188075.4514006,1,0.10095174539406193,8627129.453558154,3779127.972449229,4848001.481108926
3,DAI,23986958.218570143,1,0.041302816391676093,3408798.1650589006,1546170.6794412592,1862627.4856176416
4,SAITO,1799701.0173140208,0,0.007122923864709598,549959.891359481,266646.61138522247,283313.2799742586
5,ShibDoge,3115602.265722436,0,0.0034449500049093446,161804.30705764552,128961.68240007324,32842.62465757227
6,FTM,1355440.5861542688,0,0.01206562034548788,873134.9738407398,451676.4239647104,421458.5498760295
7,DG,4176440.40029548,0,0.007560586733340238,476256.2271946982,283030.518200186,193225.70899451216
8,SIDUS,649604.2325729991,0,0.006887447739810938,527889.4516527625,257831.56408737652,270057.887565386
9,WILD,8553089.481033217,0,0.007541099227086501,593324.6837101562,282301.00352256175,311023.68018759444
10,BOND,15696931.405022392,0,0.010521816860165014,1027737.3883536343,598245.398677307,429491.9896763273
11,IMPACTXP,1262085.7997245989,0,0.007155688469612325,437328.8565519614,267873.15416970395,169455.70238225747
12,MUTE,1886295.2292885955,0,0.010762874203402523,750593.1874643816,402908.1300898765,347685.0573745051
13,KEEP,10971192.668844216,0,0.01316165147434794,960143.2263634384,492706.3425815912,467436.88378184725
14,VPAD,3702944.99050538,0,0.0027837069096314517,316910.7838506725,189263.5919016265,127647.191949046
15,AMPL,7243524.438406147,0,0.012423721443272726,994643.713807707,465081.9363738407,529561.7774338663
16,WBTC,57349299.06287197,0,0.02000181108539583,1747903.342713309,748767.6758574465,999135.6668558626
17,PAXG,17854360.633877523,0,0.00900146727586124,896753.9908952161,336969.87251192733,559784.1183832887
18,SHIB,3044383.2065328825,0,0.056712221558442646,4208445.357181732,2123021.667774508,2085423.6894072243
19,OCT,1664589.6517014983,0,0.004148350758706962,435717.8283395982,235865.3250173604,199852.5033222378
20,SUPER,19056012.01546381,0,0.012747298385002595,1033455.4072239022,477195.03721184673,556260.3700120554
21,MCC,3973573.015943816,0,0.010514864048325056,658068.6334239668,393623.8714488176,264444.7619751492
22,LUNA,7732691.728927598,0,0.021627638598023535,1524132.2299828655,809630.5188659074,714501.7111169581
23,DPX,1775390.1103520796,0,0.002786445359156202,214430.92282643734,104310.56500691207,110120.35781952526
24,CRV,2042138.81413558,0,0.004206683043273762,315260.24568783375,157477.15404035678,157783.09164747695
25,FLX,20112083.47879074,0,0.007388997244346315,519469.320622492,276607.0667273664,242862.2538951256
26,WOO,9298789.04626066,0,0.023604536193557193,1603222.0913097365,883635.6682844369,719586.4230252996
27,REFI,3588678.882505584,0,0.010500968829887266,747306.4521056544,393103.7040314389,354202.74807421543
28,RBN,4196374.493193736,0,0.020969038773477788,1566331.4664219401,784975.8384552279,781355.6279667122
29,SAITAMA,16785146.481033552,0,0.13321639123354104,9113847.4472143,4986954.792453029,4126892.654761271
30,VADER,8155279.302602706,0,0.0419271848313084,3078158.9063429856,1569543.9081667094,1508614.9981762762
31,STRONG,8892592.888252573,0,0.07336811746336876,5614918.51769057,2746535.029280106,2868383.488410464
32,SAND,38034568.11622021,0,0.047625189316751304,3626999.808101524,1782848.6712891622,1844151.136812362
33,TOKE,102603836.05543251,0,0.03206539103667641,3197855.794152093,1200367.717677466,1997488.0764746268
34,HEX,24189083.91882234,0,0.03759577691679357,3165154.204078512,1831179.22014945,1333974.9839290618
35,ELON,23375082.96300772,0,0.19471497756071185,13227357.373499312,7289153.99612094,5938203.377378372
36,FUSE,3354708.5733876377,0,0.021938729763816736,1527453.3797074263,821276.2147579571,706177.164949469
37,LINK,14035821.395190218,0,0.02831657883649456,2143762.8089792575,1060030.9558526478,1083731.8531266097
38,SHINJA,24023360.763434414,0,0.01974209912676954,1360995.5801324942,739045.3602719855,621950.2198605086
39,WETH,1017206095.5171576,0,0.7212237912702235,162624365.68455976,83520661.56574014,79103704.11881961
40,UFO,11803887.645923588,0,0.032226737865858904,2358560.0410084464,1206407.7352427817,1152152.305765665
41,AVG,2548943.3139945166,0,0.011659041504101415,813895.7139361461,436456.1475198416,377439.5664163045
42,XMON,8426874.974133465,0,0.019190491610083633,1394240.5500799948,718395.9362527785,675844.6138272162
43,Metis,1848605.2123202856,0,0.016768553833022726,1218774.137281604,627730.7103560414,591043.4269255626
44,MC,48936124.494609855,0,0.009637714240453175,795842.4879898219,360787.7737467174,435054.7142431045
45,DEPO,2848012.483362426,0,0.02158233049954077,1662584.894901157,807934.4104758413,854650.4844253155
46,UNI,37126583.18897691,0,0.07515881783542835,5871150.993336234,2813569.88677474,3057581.106561494
47,STARL,9968059.955165524,0,0.030193520216678586,2243983.6090598814,1130294.24495986,1113689.3641000213
48,REEF,1013876.0786085356,0,0.00311267742260038,237294.77552089622,116523.0603100829,120771.71521081332
