,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,347390118.7405374,1.0,0.4679009415362756,124591832.76451996,64950955.474006675,59640877.290513285
1,USDT,314034977.48005354,1.0,0.4611027722088632,122890694.59137426,64012970.79159595,58877723.79977831
2,DAI,115587967.41433614,1.0,0.17490988476809985,45508375.76969006,23847311.054528058,21661064.715162
3,AAVE,32796599.926928185,0.0,0.02331131610338217,6534117.7295427965,3178277.8140001874,3355839.915542609
4,AMPL,18759558.63777824,0.0,0.0025229404610451595,818560.5583766755,343979.106877616,474581.4514990595
5,VISR,4926975.4420876,0.0,0.0029900211075719377,1007733.3723846166,407661.1422299456,600072.230154671
6,SUPER,8306942.903094941,0.0,0.029220076554992255,7938749.470052873,3983881.50314024,3954867.966912633
7,STAKE,10358454.514859352,0.0,0.012163978877297307,3561563.317776849,1658443.6513248626,1903119.6664519864
8,POLS,26641319.47678692,0.0,0.013309564070130668,3691774.057259799,1814633.374216623,1877140.683043176
9,ETH2x-FLI,8914678.665179353,0.0,0.01895083174873633,5290063.642447945,2583766.9497828223,2706296.692665122
10,WBTC,307801211.7071649,0.0,0.07229777193621476,16770553.822642747,9857118.47102357,6913435.351619176
11,eRSDL,28585843.3040653,0.0,0.016876085637619127,4717419.8124681935,2300894.9100660174,2416524.902402176
12,RAI,187383855.78628105,0.0,0.024961333031036093,5159196.044186721,3403242.0404141005,1755954.0037726203
13,LEASH,0.0,0.0,1.4785197373030053e-17,0.0,0.0,0.0
14,10SET,8959724.703517402,0.0,0.023248216364063445,5587165.715529047,3169674.7604164025,2417490.955112645
15,DPI,55933235.78909252,0.0,0.04236141686602557,11837800.78100165,5775579.156398168,6062221.624603482
16,WOO,3060452.554217668,0.0,0.035556217900699384,9569280.486612575,4847754.541287085,4721525.94532549
17,MATIC,6377863.958474162,0.0,0.008906114604402316,2486111.362994125,1214264.622837321,1271846.7401568042
18,PAID,6854464.612119513,0.0,0.051825285146862694,13987026.429293904,7065888.225959488,6921138.203334417
19,ERN,18736169.47819588,0.0,0.06499780396656134,17671529.133366663,8861836.774444649,8809692.358922014
20,CARDS,4812979.380317089,0.0,0.04737112943088082,12765958.974673558,6458606.15619451,6307352.818479048
21,MKR,33700272.029484466,0.0,0.018751956945372655,5205428.455130801,2556652.2483866923,2648776.2067441083
22,LINK,84765349.8821014,0.0,0.05270229160616934,15262348.01380685,7185459.774815314,8076888.238991536
23,AKITA,164572.96262297683,0.0,5.941379118883337e-05,11513.730313978673,8100.509363940934,3413.220950037739
24,WETH,1911612720.1700296,0.0,0.6795669690001097,597493249.6638098,283584252.3054727,313908997.35833716
25,TEND,26471.49961681413,0.0,0.19655725615309008,40212230.95310633,26798725.719372112,13413505.23373422
26,UNI,195931860.85464385,0.0,0.05235365325464077,15026757.089373931,7137926.227895073,7888830.86147886
27,SHIB,2510246.4205359584,0.0,0.001973730402552498,539364.8697639145,269099.5017797601,270265.3679841544
28,CRV,9214477.55862352,0.0,0.014620445441671579,4017718.242974002,1993359.6701270405,2024358.5728469617
29,AIOZ,2990754.311284716,,0.03375452928135525,9147168.765179925,4602111.311998647,4545057.453181278
30,UDT,1952423.5886247808,,0.051439029544794485,13943643.886435919,7013225.922160665,6930417.964275253
31,PMON,3799566.003126596,,0.024000826663492604,6589067.125715492,3272286.0675882576,3316781.058127235
32,⚗️,13891484.023913704,,0.005049867938259072,1572119.2192296172,688501.8057590985,883617.4134705188
33,BLANK,4532547.906448914,,0.014015827863367424,3830040.519867645,1910925.772934956,1919114.746932689
34,XOR,21181785.764650367,,0.017124493130990612,4656328.117957625,2334762.9259906844,2321565.19196694
35,SHOPX,2939096.16622669,,0.023945926170809494,6514619.639259396,3264800.9038549606,3249818.7354044355
36,VSP,12240574.884894373,,0.022607438475395283,6403809.662565256,3082310.746380321,3321498.916184935
37,CEL,21405597.49778057,,0.03563676146103699,8762031.414689237,4858735.89513884,3903295.519550397
38,LABS,3441474.200474489,,0.010430680471804713,2862709.1967911264,1422124.781863013,1440584.414928113
39,RSR,7850982.3605121905,,0.007622849257984384,2097980.977704908,1039303.5111648912,1058677.4665400167
40,KYL,4996071.211252133,,0.020127770579009996,5543025.061478225,2744231.4450565064,2798793.616421718
41,SPI,9935570.4816961,,0.016616746616718296,4523955.254240737,2265536.483592875,2258418.7706478625
42,HOT,5588853.262854197,,0.01795271077758771,4937706.517902768,2447682.580962939,2490023.936939829
43,LPOOL,24707675.73269127,,0.020562853703510933,4594703.542147858,2803550.920444096,1791152.6217037623
44,XTK,6090462.282812681,,0.006430646067983583,1809071.5624838776,876757.8645889676,932313.69789491
45,VRA,7423582.743384221,,0.012435063273210478,3336497.950435986,1695403.4487653635,1641094.5016706225
46,ID,2895340.1717006224,,0.024556714040018333,6618490.524681873,3348076.0619437434,3270414.4627381293
47,ROOK,9568709.1623123,,0.011018044722896747,3143054.2361873593,1502206.3508187742,1640847.885368585
48,BONDLY,4603113.237944095,,0.018343464451765597,4822868.019739633,2500958.154417095,2321909.865322539
49,RARI,5350799.546182193,,0.013406891031288243,3680414.790151893,1827902.9862788173,1852511.803873076
