,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,342988417.8134713,1,0.3972886736492466,31655411.195931207,15820359.63052623,15835051.565404978
1,FEI,312784948.3187443,1,0.12843321638004693,8777599.384658512,4071466.923042312,4706132.461616199
2,FRAX,29516628.917278048,1,0.0208182298119869,1348822.9104682002,659959.5997423471,688863.3107258532
3,USDT,304961395.2361193,1,0.3954581652436387,27515766.106123775,13704980.567853509,13810785.538270267
4,DAI,73470302.51636098,1,0.09402041751986144,6022933.24063148,2980545.304495035,3042387.936136445
5,WDOGE,36150761.86717629,0,0.00419722581936085,326736.3349713299,133056.43644008154,193679.8985312484
6,KISHU,2286970.7773967767,0,0.008727170038623487,619439.7405134845,276660.39320293546,342779.34731054894
7,AUDIO,5054909.693620221,0,0.02614364403377953,1509453.1170217162,828780.7853098554,680672.3317118607
8,CARDS,20565193.9301264,0,0.012108402999371135,551450.5829175633,383849.0048939141,167601.57802364917
9,FEG,4376353.364213444,0,0.005774764092212922,463838.69627919595,183066.0451595618,280772.65111963416
10,COMP,5681805.32826725,0,0.010491784763746922,737877.8324658228,332600.5205917377,405277.3118740851
11,eRSDL,2452138.9027011134,0,0.003152784417215327,225972.20190403977,99946.55457503365,126025.64732900613
12,MKR,32070440.09453481,0,0.007893335885987797,515547.8638379042,250226.98082374744,265320.8830141567
13,ETH2x-FLI,4992934.271305451,0,0.00854094147542591,544869.0396808779,270756.75350165274,274112.2861792252
14,ELON,4447806.439035761,0,0.0014692202121021015,98112.76841598743,46575.81321126363,51536.9552047238
15,10SET,6551040.392589501,0,0.0030491984880635283,197613.8555101232,96662.77257438494,100951.08293573825
16,WOO,6894074.569420513,0,0.020342614579399194,1323918.1760005448,644882.1007731886,679036.0752273562
17,WBTC,134122827.64032064,0,0.042489564947799,1873221.0891650105,1346963.528091614,526257.5610733965
18,AMPL,11656292.01430046,0,0.22097679855498384,13190868.56980038,7005195.006672558,6185673.563127821
19,SUPER,14408896.301337328,0,0.1308790082504502,7624302.6341959145,4149001.076446416,3475301.557749498
20,AMP,5187682.934803737,0,0.06958161571488898,4165454.2447971613,2205809.796094341,1959644.44870282
21,RLY,13880267.248153528,0,0.008889314575934901,560542.2510607822,281800.54416249646,278741.7068982858
22,TKING,934732.1930063354,0,0.008644304306026413,555094.9689075035,274033.4630455193,281061.5058619842
23,FOX,18333184.4511724,0,0.01667912081349665,1008458.4199287442,528745.5271433056,479712.8927854385
24,CUMINU,985679.8504795524,0,0.0007734448925925379,65833.36501627887,24519.009846083434,41314.35517019543
25,MCHC,1430623.945776786,0,0.023281263327938465,1411751.7780870711,738040.3312944334,673711.4467926376
26,ERN,5949844.812102056,0,0.015934487935189538,832974.3058390933,505139.8882027856,327834.4176363077
27,RAI,30188607.07813424,0,0.008720250701433776,589686.5762487021,276441.0429967243,313245.5332519778
28,FEAR,1839207.1131894875,0,0.012582665697308884,1469412.1083987423,704932.083013963,764480.0253847793
29,STARL,3240518.871194177,0,0.21627158407804956,13427500.5578736,6856034.799923786,6571465.757949812
30,HEX,16669619.215546472,0,0.057354225221190845,5204120.410182457,2450564.964671124,2753555.445511334
31,SAND,24899478.74556431,0,0.14949888133046452,9281408.522683632,4739270.474763079,4542138.047920553
32,FNK,32797634.30924932,0,0.000119012378581106,102126.94943006826,6667.557253432657,95459.3921766356
33,KOKO,4421280.717793382,0,0.011139381637709377,696362.7359262218,353130.01697997394,343232.71894624794
34,SHIB,3892240.6088409577,0,0.04299505028333635,2740316.829486844,1362987.9404806434,1377328.8890062007
35,BOND,25160455.0185487,0,0.025524483733029082,2792952.295447089,1423396.6795562755,1369555.6158908133
36,UNI,83577228.87851411,0,0.02875822277655951,1963677.0730811046,911665.6586234552,1052011.4144576492
37,LEASH,709817.2951582227,0,0.02412968397425174,1540086.0485969568,764936.1507378169,775149.89785914
38,WETH,1528233567.7376256,0,0.6988783926633058,152145137.90926576,74435206.37934712,77709931.52991864
39,FARM,6841785.6914553605,0,0.01166034338005247,608566.4343597942,369645.0476075949,238921.3867521993
40,LINK,41438665.44422344,0,0.023846545904268483,1513061.5801530224,755960.3785888135,757101.2015642091
41,TEND,5494.328067100847,0,0.06828169481602224,3248818.348987909,2164600.9477023017,1084217.4012856074
42,SAITAMA,1841942.987254409,0,0.11362320039170308,6933582.957752424,3601973.9684483823,3331608.989304042
43,STRONG,4139441.47820208,0,0.025922922882097046,1742415.1184903942,821783.6945756978,920631.4239146964
44,UFO,2178671.1947552045,0,0.0034591615992122984,147805.37560599815,109659.03081470355,38146.344791294585
45,DPI,37203716.11616356,0,0.010464097978505447,752744.2966049432,331722.820620552,421021.4759843913
46,AAVE,27373091.79862823,0,0.009453530750912502,644513.3859597318,299686.7854216825,344826.60053804924
47,PERP,6466278.990515285,0,0.003448342500504324,239621.7780657762,109316.05410067063,130305.72396510556
48,TVK,2095962.09638875,0,0.015790698887512514,879794.9519785063,500581.625410546,379213.3265679602
