,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,319816907.5408065,1,0.3276338537156777,35030663.10464746,14338228.148662705,20692434.95598475
1,FEI,43667133.084559865,1,0.03712889050617503,3823479.7620531092,1395741.5116138728,2427738.2504392364
2,USDT,205269080.5445016,1,0.24494286961638906,24164698.021058418,9863334.208332257,14301363.81272616
3,DAI,30726428.92794921,1,0.026707747478844107,2763083.326620442,1003992.0754358002,1759091.2511846416
4,VOLT,2955175.4949727245,0,0.004485255139918931,362898.0162140168,168608.7761745279,194289.2400394889
5,LINK,16293960.032712938,0,0.013414933723910795,1130332.8160605093,504291.3919255697,626041.4241349397
6,DG,4996455.035804607,0,0.008340539855114319,634342.6585540618,313535.8354733704,320806.8230806914
7,SHINTAMA,3274581.657106682,0,0.07105897326318064,4964880.564451215,2671234.1091793817,2293646.455271833
8,POCHI,2545633.472319036,0,0.019367435862511242,1661574.7146940988,728056.6113961908,933518.103297908
9,FEG,5236604.190748346,0,0.0026316737884722343,208568.7883870814,98929.33242876988,109639.45595831152
10,WILD,10231669.067219945,0,0.007075685932464873,435269.91236970073,265987.7104984022,169282.20187129857
11,LEASH,422918.2508488182,0,0.0007085018847691298,51127.85404923724,26633.855150195017,24493.99889904222
12,CELL,748942.5851705804,0,0.005604598495794992,404893.21793384023,210686.8982580758,194206.31967576448
13,Metis,1818177.0673532584,0,0.00898267174817224,640727.8996539293,337674.72373137216,303053.1759225571
14,WOO,8798808.924612422,0,0.010200756667865017,677389.6878310014,383464.7180971744,293924.9697338269
15,WBTC,32672148.68315256,0,0.011110163901803808,828422.3415551148,417650.965250428,410771.3763046869
16,PDT,9013432.588522645,0,0.005042519738813331,480412.2329249691,189557.350802704,290854.8821222651
17,ERN,6995586.102508288,0,0.002316553141034168,280959.24958916084,87083.38274377049,193875.86684539035
18,LOOKS,33946834.74883705,0,0.41438273047769325,31795900.060165703,15577389.21736504,16218510.842800664
19,SUPER,23498699.86538924,0,0.053180636514853385,3599131.255441784,1999155.401249719,1599975.8541920646
20,wPE,39674185.70611768,0,0.0009043274565875496,85271.91778603836,33995.28922205321,51276.62856398516
21,MCC,7068965.740917211,0,0.01540600056122883,934749.9209266547,579139.1613944806,355610.7595321741
22,RLY,14083205.518348416,0,0.007458846507201547,715585.896235957,280391.402946067,435194.4932898901
23,FLOKI,6106273.998650361,0,0.024034353727279516,1494119.7742688828,903494.414851868,590625.359417015
24,UPI,634273.1679491586,0,0.0038839692780081115,301676.30337336357,146005.36340420504,155670.93996915856
25,KUMA,6493866.642489546,0,0.01759931406163412,1271143.4035937372,661589.7452596127,609553.6583341244
26,BOND,14992593.933633856,0,0.006009962280724359,810528.0295293644,506982.0299982846,303545.99953107984
27,PAXG,25225365.176396232,0,0.007177164679961551,1161900.930662142,269802.4784189336,892098.4522432084
28,SAITAMA,17315466.282696906,0,0.08781597407016567,6612426.236523443,3301159.7901680567,3311266.446355386
29,SAND,44968945.5361464,0,0.03785129268884261,3002816.025657577,1422897.9038648594,1579918.1217927176
30,STRONG,10241667.429181952,0,0.06971712743581737,5448200.259104984,2620791.72057299,2827408.538531994
31,CHEDDA,9182391.113960076,0,0.021956198652221533,1601286.2618339653,825372.8425052004,775913.4193287649
32,TOKE,122774774.64490326,0,0.039373186522136165,2537794.7041490693,1480108.6195754043,1057686.084573665
33,ELON,26904852.551092688,0,0.05754890440319839,3913228.132413219,2163366.4170515267,1749861.7153616925
34,VADER,10066492.670947151,0,0.031179597713720492,2318633.6341347136,1172096.9372145082,1146536.6969202056
35,HEX,24715601.875233952,0,0.027038362888987488,3182748.4536506473,1687582.880636545,1495165.5730141024
36,SHINJA,36891843.7532784,0,0.025945677030558244,2323137.3108828845,975344.4820133764,1347792.828869508
37,MC,56801833.08629841,0,0.02229455586374053,1634000.7286539832,838092.2962629847,795908.4323909984
38,WETH,1173002828.4935153,0,0.7352187366153471,179758186.53265518,96464968.89161877,83293217.6410364
39,DEPO,2541785.726805705,0,0.28202846156886524,21370139.513777144,10601955.132561658,10768184.381215489
40,UNI,38693938.1290714,0,0.039821163413408474,3335820.2919725995,1496948.8734819544,1838871.418490645
41,SHIB,3262353.443264626,0,0.01577436308600422,1206025.7649618506,592986.5686329568,613039.1963288938
42,UFO,17649386.763011605,0,0.04230751509209024,2956742.3043748075,1590415.287454919,1366327.0169198886
43,ShibDoge,9844383.68322498,0,0.016503157794246062,2341831.9368469575,620383.2673726769,1721448.669474281
44,STARL,13817107.354699817,0,0.03608148058694357,2637297.6657067603,1356367.4962846418,1280930.1694221185
45,KEEP,9349108.703642707,0,0.0044629437647617795,388521.73970549373,167770.05161089913,220751.6880945946
46,RBN,4425928.006277687,0,0.017178627610849772,1184416.8137430933,645775.3879026218,538641.4258404715
47,XMON,10428079.877362777,0,0.028174695971327858,1617776.729610968,1059137.2973491417,558639.4322618264
48,CRV,2471390.549322308,0,0.001835866031961938,145580.79210841816,69013.49314881786,76567.2989596003
