,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,444745310.7942622,1.0,0.466344364015063,371626226.6657217,189936026.37788314,181690200.28783858
1,USDT,253003245.55999523,1.0,0.38735998270556893,278740684.77970207,142776351.71398652,135964333.06571555
2,FRAX,150109040.08839822,1.0,0.027025663286875244,21151246.611384813,11302418.916211598,9848827.695173215
3,DAI,337595879.2788703,1.0,0.3472430412652065,255206465.0644918,133713768.430865,121492696.63362679
4,DPI,35404135.84361229,0.0,0.007519995769935082,5138739.310754425,2711254.6981483568,2427484.612606068
5,CRV,2371360.9184239046,0.0,0.0013950331492014194,1033965.0381947111,502964.40258206223,531000.6356126489
6,BOND,14818896.523955248,0.0,0.0039475107565832964,3646244.584558826,2109066.558190347,1537178.0263684788
7,PERP,4754901.260460692,0.0,0.0018301677870519375,1241582.8565201277,659847.580085408,581735.2764347198
8,STAKE,5603815.74480998,0.0,0.0024794076586695706,1629390.5068941647,893924.1282646204,735466.3786295444
9,WBTC,230010669.4947236,0.0,0.14171991673895998,100991740.48035714,52424755.06487783,48566985.41547932
10,HEX,1351848.9407764385,0.0,0.003743008227731764,2622028.901796299,1349501.9083944538,1272526.9934018452
11,ALBT,1847628.8261273063,0.0,0.0015003769135084818,1051297.5112913381,540944.9792520723,510352.53203926585
12,POLS,7302346.313208566,0.0,0.0032271444118099264,2118645.5681045717,1163512.6821618131,955132.8859427588
13,MKR,21560719.56411444,0.0,0.022547306863705492,15856126.239921361,8129192.294125671,7726933.94579569
14,AAVE,20919688.04966061,0.0,0.00925774116773209,6489750.997448122,3337780.366260974,3151970.6311871475
15,YFI,35028608.98189518,0.0,0.01836661724818519,13044631.057414126,6621889.004555153,6422742.052858974
16,WISE,199574399.66816264,0.0,0.08594834033755137,61605715.606276646,30987762.31628787,30617953.28998877
17,LINK,55335345.537899055,0.0,0.02577971355514038,17949300.89469944,9294602.235380815,8654698.659318626
18,TEND,29637.130577496224,0.0,0.05598781499541613,30296909.387643673,20185812.743707485,10111096.643936189
19,WETH,1517645299.0158267,0.0,0.6910683042679968,1148770946.7591906,552488200.7978362,596282745.9613543
20,UNI,99099059.7839924,0.0,0.02712215714344605,18986758.815339483,9778606.02968403,9208152.785655452
21,AMPL,25943861.71931884,0.0,0.0060270175349907236,3869267.646505803,2172977.2339628567,1696290.4125429464
22,BAC,71763295.2785985,,0.0011587007988718419,5231439.950287489,831402.7391472769,4400037.211140213
23,LRC,39863129.65283323,,0.0053522384982524615,3546127.9060162567,1929692.8107344755,1616435.0952817812
24,SNX,12800875.902325852,,0.008994638849457979,6333381.997977093,3242921.616557129,3090460.381419964
25,ESD,9719775.88217159,,0.007593258004406329,8126642.633273498,4056907.6342848535,4069734.9989886447
26,CEL,13919763.916515306,,0.011729535837536699,8295236.841732776,4228959.712153567,4066277.129579209
27,BAO,1125328.0864017576,,0.00119443763336479,894503.7546094104,430641.8173867472,463861.9372226632
28,API3,2651594.2715314785,,0.0028534956903738815,1953623.5124779912,1028797.5995415988,924825.9129363922
29,LON,12877342.30654804,,0.0011481993129334694,853626.4491821318,413971.0814795286,439655.3677026032
30,MPH,1876762.707731404,,0.0019675760951975018,1414442.3676046208,709388.68787617,705053.6797284508
31,PRQ,1575901.3788659484,,0.0014204932617035804,961639.9950840774,512143.7760482917,449496.2190357857
32,REN,8453740.742442364,,0.0022632956678266254,1573733.9745021537,816007.242614024,757726.7318881298
33,RSR,4746939.654945801,,0.003573441025696295,2512713.5107129784,1288366.2525728687,1224347.25814011
34,UST,12363807.664377686,,0.0011718107761480854,1484004.4547894434,753731.0920980772,730273.3626913661
35,RAMP,3149583.192901072,,0.005045068338688014,3544444.3698612247,1818945.868351916,1725498.5015093086
36,RBC,462204.72374113015,,5.519084813609964e-07,1356.844030570463,198.9847479860594,1157.8592825844037
37,SPI,1319569.6209949213,,0.0051530735730397756,3662453.2811833876,1857886.0098120435,1804567.271371344
38,1INCH,898245.5799314702,,0.0006744242768568497,465036.39449015673,243156.5183166639,221879.87617349284
39,BAS,12044123.102757163,,0.0017990390949927655,3296475.0567968125,1290864.7623841683,2005610.294412644
40,DSD,14984723.003973303,,0.00749621600285246,8266348.66525935,4005060.266959566,4261288.398299784
41,ROOK,3758503.743409337,,0.0041939530151337825,2885581.374846115,1512085.2675949165,1373496.1072511985
42,renBTC,20744826.758466247,,0.005215812199059227,3376702.815225891,1880505.7558537368,1496197.059372154
43,GRT,4656407.449808386,,0.0028829650975624728,2643566.2482412457,1291512.1922294127,1352054.0560118333
44,ZERO,979919.8971323617,,2.9952877486152933e-05,79467.0049411913,10799.1922192344,68667.8127219569
