,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,366800521.4082364,1.0,0.49349551858656954,56342622.77990505,28262335.211225867,28080287.568679184
1,FEI,264029837.18971792,1.0,0.15738104713275422,11779282.401125023,5896893.881750262,5882388.519374761
2,USDT,244377573.21802476,1.0,0.3729543986983557,28630384.72212199,14535921.685655322,14094463.03646667
3,DAI,80308933.16036575,1.0,0.07900656702101297,5743988.816796378,2960288.739795415,2783700.077000963
4,POLS,11924422.53938944,0.0,0.031831688933461666,2128105.7174502313,1192698.2005601462,935407.5168900848
5,LINK,62987655.73368839,0.0,0.01293203978082714,1391690.6933293685,484549.2367183542,907141.4566110142
6,KLEE,859592.4416854742,0.0,0.038244070051588544,2940215.6956257117,1432963.033409035,1507252.6622166766
7,WILD,2202869.9174679066,0.0,0.015005905246937293,1129911.7742807816,562254.6834762595,567657.0908045222
8,AAVE,33418762.474626973,0.0,0.009526127680692416,868724.8120229841,356933.4749035058,511791.3371194783
9,EJS,484865.4336716333,0.0,0.03743588090793869,2792251.093101956,1402681.0794932856,1389570.01360867
10,BOOST,5772442.91730507,0.0,0.002082397541223707,147374.13957818237,78025.13418185605,69349.0053963263
11,MATIC,4225566.017774895,0.0,0.002907631579470551,239211.9305507601,108945.74145831622,130266.18909244388
12,DERC,6399167.063582821,0.0,0.011615797622620102,1296384.417619226,595758.955291454,700625.462327772
13,PYR,1609596.9854113895,0.0,0.04238795115802461,3119135.851602927,1588229.6782079488,1530906.1733949778
14,FEG,4195737.340099792,0.0,0.0024895651021775243,111386.3980049098,93281.25264578922,18105.145359120583
15,KEEP,10682527.763194364,0.0,0.0028234028842646225,325308.17662836984,105789.78534748212,219518.3912808877
16,WBTC,157691318.27822828,0.0,0.05593100342329656,3089995.3964715255,2095672.877362294,994322.5191092317
17,FLX,26463094.079484917,0.0,0.004469275488862058,956863.5703714548,167458.81264785404,789404.7577236007
18,SUPER,19062255.373895142,0.0,0.0275466038627338,1934370.2185505412,1032140.79929289,902229.4192576512
19,ICE,3215825.2096264814,0.0,0.02344638773124227,1703743.2508464917,878510.2328419603,825233.0180045314
20,AMPL,7880551.453258549,0.0,0.03236225952300961,2817253.623524629,1212578.0941073175,1604675.5294173115
21,DPX,16032726.388762938,0.0,0.046734860612651065,3286175.863852864,1751103.5708049813,1535072.2930478826
22,SMI,504859.75920596847,0.0,5.449855847149524e-05,3743.4963113597296,2042.0007483136287,1701.4955630461009
23,CRV,5820635.345387077,0.0,0.01865499750266104,1359828.6224756432,698982.1369323805,660846.4855432628
24,CELL,3804050.157078481,0.0,0.006574915984620997,499441.18898196577,246354.8346455526,253086.3543364132
25,TOKE,75806232.71993992,0.0,0.015200564534140494,2386488.5495528476,569548.3518095636,1816940.197743284
26,MANA,3439575.468034877,0.0,0.005934412563897857,431218.4526441517,222355.87942372824,208862.57322042345
27,WOO,12602652.440906793,0.0,0.040891683395594146,3184505.590212399,1532166.178984347,1652339.411228052
28,SHIB,4665796.314135791,0.0,0.2533837900625429,18431270.211912714,9494010.546861673,8937259.66505104
29,ELON,6508403.540889768,0.0,0.008026892041582662,427760.47775119386,300758.7726211509,127001.70513004296
30,SAITAMA,8389195.268039044,0.0,0.06997159652850139,5296940.66122441,2621758.381853748,2675182.2793706623
31,GRO,13486052.389923807,0.0,0.13102762390913444,12981030.69494888,6720234.190583243,6260796.504365637
32,KUMA,2252151.231909979,0.0,0.005928459143796269,224708.0922039082,222132.81135287884,2575.280851029349
33,FLOKI,8062370.006683705,0.0,0.06617317305325224,5547577.863256013,2479435.6526587973,3068142.210597215
34,HEX,33872856.39881531,0.0,0.07646245010137094,7126599.537211368,3514537.101304521,3612062.435906847
35,STARL,8746095.147168584,0.0,0.044870456973002376,3134433.2356967153,1681246.427165039,1453186.8085316764
36,SAND,29293993.776383705,0.0,0.05233469487234094,4262951.675298617,1960923.170981656,2302028.504316961
37,KOKO,5287880.408995776,0.0,3.145379350826366e-17,184.26348828985115,0.0,184.26348828985115
38,WETH,1453793800.0127468,0.0,0.6755132526414284,167163388.75087613,82939415.49473162,84223973.25614452
39,KISHU,2530013.4334277324,0.0,0.008367738849809028,483093.12430227187,313529.92578515504,169563.19851711683
40,STRONG,10780266.598904544,0.0,0.034034157458516935,2473952.91801204,1275222.2617909198,1198730.6562211204
41,AKITA,3763851.443000653,0.0,0.029001809985009813,1845101.4896538635,1086665.7642456077,758435.7254082557
42,UFO,11556207.367730549,0.0,0.07132212633948372,4990802.930070639,2672361.241121702,2318441.688948937
43,Mononoke-Inu,197656.82010629404,0.0,0.006607660258908882,499092.8705268126,247581.726410653,251511.1441161596
44,BOND,26823201.41155265,0.0,0.015900111142268282,1689614.4059953243,815495.7507772947,874118.6552180294
45,UNI,102207960.27969643,0.0,0.023043771084416503,2201826.916205234,863424.6321002436,1338402.2841049903
46,LEASH,779822.0935970446,0.0,0.005228626875249172,359467.70163056545,195910.8697796655,163556.83185089997
47,NTVRK,1609553.6357880929,0.0,0.009528042716372203,700583.5622170239,357005.2291737308,343578.33304329304
48,⚗️,42553875.92326176,,0.0652260114928328,4064131.475807463,2443946.5558938244,1620184.9199136384
