,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,352034586.3959313,1.0,0.3437515465768723,53837329.14233404,23638855.78945595,30198473.352878086
1,FEI,325573455.98761344,1.0,0.09531059677966817,19098006.686438262,5009574.535780737,14088432.150657527
2,USDT,281383761.771752,1.0,0.45965136811844415,55129503.01988351,24760783.73176353,30368719.288119987
3,DAI,86737493.50586915,1.0,0.057761213259251286,8305087.753998921,3035959.409301199,5269128.344697722
4,VEMP,4637259.090054735,0.0,0.14691918374272106,15925260.61907418,7722148.707101916,8203111.911972266
5,RAI,43829245.804687776,0.0,0.011590002663576257,2409300.915203012,609176.5677147448,1800124.347488267
6,DXO,904054.6151077298,0.0,0.02984657892611608,3048238.5747935534,1568751.7109360546,1479486.8638574989
7,TORN,16551092.785781864,0.0,0.046025093183487326,4934079.011663949,2419102.8344092644,2514976.1772546843
8,STAK,2393131.626502075,0.0,0.008943703815261366,856934.781566328,470085.7239628125,386849.0576035155
9,eXRD,8588374.400243575,0.0,0.004495155094103539,1006676.5056386206,509872.03651711845,496804.4691215021
10,LGCY,3982278.2317788494,0.0,0.0009040738548635028,162431.18502692482,47518.592001467565,114912.59302545727
11,PERP,12782464.789409269,0.0,0.005734949118069948,849763.7258748588,301431.9082724529,548331.8176024059
12,STAKE,5342450.419664335,0.0,0.006000614231925364,672407.3076476139,315395.40482354176,357011.90282407217
13,DPX,10236884.541531025,0.0,0.035599650995226675,3568620.1439790623,1871136.17094057,1697483.9730384925
14,SUPER,23995855.5801804,0.0,0.015680096895741482,2035187.6795253134,824154.0477295378,1211033.6317957756
15,AUDIO,9804679.140648523,0.0,0.011118143235138607,1332196.9492606418,584375.3907518764,747821.5585087655
16,WBTC,163847139.20379147,0.0,0.06590837007779217,9789631.423996944,3464178.208849008,6325453.215147935
17,RLY,31105835.07395889,0.0,0.14379837903398085,15105545.396673273,7558117.588545489,7547427.808127784
18,COTI,3964320.558376034,0.0,0.00557787466449494,629658.2432595461,293175.99330142234,336482.2499581238
19,LUNA,5979029.647689078,0.0,0.011413565861737342,1375552.322124179,599902.9576490156,775649.3644751634
20,BEAN,1219817.3263118125,0.0,0.00012152939476742148,47952.642141921606,6387.648193863824,41564.99394805778
21,ZCX,3697286.082807942,0.0,0.008625774094653125,862452.2547054221,453375.1724990708,409077.0822063512
22,CRV,3330197.0821387065,0.0,0.019186408838953336,2074985.9569777062,1008447.6270240168,1066538.3299536894
23,NTVRK,2016235.07581232,0.0,0.014784853942055495,1540754.1971950503,777099.6124867247,763654.5847083256
24,REEF,1848571.0884451447,0.0,0.0026413274305982664,293971.4543950617,138829.54345121555,155141.9109438462
25,DBUY,4366523.97799089,0.0,0.026761438805499603,3453830.006627861,1406595.141679811,2047234.86494805
26,ALBT,6308491.494406379,0.0,0.01198457600669,1248987.5275146314,629915.5478381235,619071.9796765079
27,CELL,4537123.020706517,0.0,0.007563836573572497,1012231.668610746,397559.1840996483,614672.4845110978
28,HEX,26340259.59839065,0.0,0.08165775572488705,12952945.025419457,6538428.916545672,6414516.108873785
29,KOKO,7639729.058634361,0.0,0.0013999038756665914,125844.89773103638,73579.67576566727,52265.22196536911
30,STRONG,9479588.527692344,0.0,0.09478980571518676,9823967.49474917,4982201.486579091,4841766.008170079
31,UNI,124672980.03882958,0.0,0.06796858906146547,8477916.703839578,3572464.390107537,4905452.313732041
32,SAITAMA,2716680.156415272,0.0,0.019928775724301385,1938804.6510813427,1047466.8166073466,891337.8344739961
33,LINK,71295808.85445401,0.0,0.09277503063553155,9709130.4763286,4876303.860550173,4832826.615778428
34,DERC,5739545.00931859,0.0,0.006473745542748877,1396853.4682237138,734297.6503980367,662555.8178256771
35,STARL,11197155.987520156,0.0,0.052289016512791234,5399647.235897241,2748337.902332561,2651309.33356468
36,SHIB,5125472.92121193,0.0,0.044520236157097555,4755983.397116291,2340006.7664576545,2415976.630658637
37,WETH,1683759149.9516604,0.0,0.7418250943207793,272352211.27187407,151668735.03333813,120683476.23853593
38,BOND,29333013.292228248,0.0,0.006345555783368347,1219943.288893084,719757.4682891455,500185.82060393854
39,SAND,38108451.92510418,0.0,0.11683912272615098,12731056.182174332,6141125.05606246,6589931.126111872
40,FLOKI,5453717.121021953,0.0,0.05178294609847468,5249006.490726358,2721738.5781594766,2527267.9125668816
41,CVP,5747725.992033072,0.0,0.0028199988770686735,382079.64897456905,148220.60760097115,233859.04137359787
42,CARDS,28603180.4966288,0.0,0.004485698385231259,622852.8986765328,235770.64004535665,387082.2586311762
43,UFO,9535773.80954926,0.0,0.021936693183225834,2479843.290543867,1153004.0025241517,1326839.288019715
44,WOO,10190102.0517618,0.0,0.017528818364541985,2104265.1493923427,921323.8096109342,1182941.3397814084
45,TOKE,55499925.56059596,0.0,0.043885655524664405,3884347.5173223224,2306652.878384897,1577694.6389374256
46,MKR,50552773.77118503,0.0,0.022236049401507082,3009978.578359192,1168738.321045902,1841240.2573132897
47,RGT,3514409.175788745,0.0,0.029374242159718286,2920146.3138175625,1543925.4448417488,1376220.868975814
48,⚗️,25086913.158415936,,0.004071586022963965,412580.46520928224,214004.678913438,198575.78629584427
