,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,10675199.721171675,1.0,0.1428085309503118,2367660.2680343757,1178960.7472708141,1188699.5207635616
1,USDT,4204374.577329295,1.0,0.017039460672950767,643104.502571132,320580.5486754192,322523.95389571285
2,DAI,4803264.591513985,1.0,0.05982393604360694,781334.3161810264,384859.756653778,396474.5595272483
3,LINK,1722421.9148537004,0.0,0.1210127819864279,1493553.0387727758,778500.2610551292,715052.7777176467
4,COMP,1211387.1735188025,0.0,0.04202525303914257,541442.6987784363,270357.14678098727,271085.5519974491
5,HEX,101669.4393177981,0.0,0.0012953123266394805,17010.873605174616,8333.012165193144,8677.861439981472
6,WBTC,2285357.707491684,0.0,0.009583856478019044,123997.83194743005,61654.93138476534,62342.90056266471
7,MKR,1189894.689312568,0.0,0.006532896737015787,77042.53251321008,42027.47620316209,35015.056310048
8,WETH,50131569.66541763,0.0,0.7096598679933555,20497232.82466744,10183174.308088806,10314058.516578631
9,AMPL,11300624.045189733,0.0,0.6458471335207928,8411295.080130965,4154868.2196566174,4256426.860474348
10,LEND,2863222.599075573,,0.057453494923015484,670481.0494388721,369610.21853967087,300870.8308992012
11,SNX,3281413.202237888,,0.06922938882095828,824067.9999012545,445366.9801248569,378701.0197763976
12,ALEPH,319974.6964877836,,0.004972454399241307,61709.343031844866,31988.827827528705,29720.51520431616
13,RSR,399241.1950250512,,0.02465829478814251,310750.00338844524,158631.91156035216,152118.09182809308
14,UBT,868302.5460554177,,0.07180197459857972,904114.2783452279,461916.95663634327,442197.3217088846
15,REN,749052.9371282567,,0.034059933975897023,430746.35652347596,219114.6014206181,211631.75510285783
16,XOR,192423.77738085456,,0.0027147729943593135,29594.791808623675,17464.696291761386,12130.095516862291
17,XIO,37517.04928981284,,0.0009017169551746029,11884.136678041175,5800.931715461106,6083.204962580069
18,BAT,1614195.9446325083,,0.004983398612095999,65855.60236395318,32059.23421290802,33796.36815104516
19,ANT,954381.6063960976,,0.004374654880796761,53763.583351706584,28143.05985551447,25620.523496192112
20,UMA,1476513.3403981095,,0.011916415253654408,160837.3775770559,76660.76453685445,84176.61304020145
21,LRC,862475.2987800939,,0.02288043731440097,291073.5583983285,147194.58663725597,143878.97176107252
22,CEL,517703.619856116,,0.016383306015777147,212220.46560392162,105397.19689825072,106823.26870567088
23,BNT,537186.2270736983,,0.006997737801394088,93605.40137022018,45017.89493436868,48587.5064358515
24,RING,5568.749728517996,,0.00011223277252119836,1331.3810165234763,722.0166437994781,609.3643727239984
25,JRT,188250.14638663165,,0.0027516140854475027,38852.18856683068,17701.702652238084,21150.48591459259
26,STA,196317.32241676733,,0.001631494740634868,19811.819098982727,10495.743182209875,9316.075916772854
27,DZAR,229605.23523773524,,0.001406228401913383,18526.39260524651,9597.25044201759,8929.142163228922
28,RPL,109634.6491078142,,0.004898396056461148,62504.3817746161,31512.395187593505,30991.986587022595
29,REP,299408.09245351685,,0.001932922450192304,19674.077483086086,12434.889995693266,7239.18748739282
30,RLC,210395.18959859217,,0.01980299469291032,251298.676971438,127396.76160682808,123901.91536460991
31,GEN,22721.34788218616,,3.1451886474434285e-05,734.5873882430135,202.33649230317468,532.2508959398388
32,VLT,225225.8634271829,,0.0013638595389195859,17475.635289590296,8773.990562505227,8701.644727085068
33,CID,10401.212756015968,,3.3582284423090445e-05,1006.443581768952,216.0417830335348,790.4017987354172
34,cDAI,2193.684911831292,,2.9670506982938247e-06,19.08765095106034,19.08765095106034,0.0
35,LIT,13356.39674543993,,9.666330637507424e-05,942.6037811534098,621.8550471459137,320.7487340074962
36,FMA,17939.90734915675,,0.0001787668053489808,1346.5999100800186,1150.043841218039,196.55606886197972
37,LOOM,13499.933448410638,,5.192486105724907e-05,706.1490497804525,334.04337314415994,372.1056766362925
38,ESWA,29785.78866103584,,0.00017729800457298597,1343.7378200164553,1140.5947419676406,203.14307804881463
39,AKRO,39283.69302073263,,0.0019658392580506117,26341.297367266416,12646.65063031556,13694.646736950855
40,CHSB,5483.006864966035,,0.001065910886144572,13071.94476286267,6857.225241033312,6214.719521829357
41,OCEAN,178952.58950892,,0.007055379622384324,88829.19435716378,45388.716693458526,43440.47766370526
42,DMG,1803587.870896432,,0.1449339254729202,1856793.8462617968,932389.9257936864,924403.9204681104
43,KNC,1062057.8022178456,,0.028302838067992817,351876.38421443105,182078.0124450377,169798.37176939336
44,PAMP,84679.5189425184,,0.002312048009103379,25422.74914383453,14873.8831478223,10548.86599601223
45,PLR,359546.8423502735,,0.0037847307595643984,63233.87954217491,24347.955942990626,38885.92359918428
46,CBIX7,629562.4267607497,,3.2552608835467355e-05,209.41766696443867,209.41766696443867,0.0
47,HEX2T,125231.64983099194,,0.007709581708111076,101611.54226479688,49597.3340490879,52014.20821570898
48,FRM,55228.35477732727,,0.001597673997081411,19998.69001091732,10278.167342259812,9720.522668657506
