,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,399874590.4517015,1.0,0.3154402910053181,175603717.19317624,90563444.35768604,85040272.8354902
1,USDT,353048755.211858,1.0,0.35783914063356154,200254316.5770136,102760438.91267513,97493877.6643385
2,DAI,125596580.56714964,1.0,0.09003644463195856,48592807.09081012,25452704.707903504,23140102.382906616
3,AAVE,35527410.98980456,0.0,0.015436942923389487,8414662.697345348,4363921.203551479,4050741.493793869
4,AMPL,24282077.171877988,0.0,0.00846353738752124,5475142.113903528,2392585.788893035,3082556.325010493
5,VISR,18591727.835873164,0.0,0.02467166979163626,15474789.104298944,6974517.134970527,8500271.969328417
6,SUPER,7594010.056244464,0.0,0.005096530157161989,2742101.1955531836,1440755.214795814,1301345.9807573697
7,STAKE,10269443.460140416,0.0,0.01824241419397655,10436944.606545286,5157009.292587526,5279935.31395776
8,POLS,23711424.57408143,0.0,0.007389953959413346,4123472.0459206644,2089090.886505152,2034381.159415512
9,ETH2x-FLI,12472184.652095396,0.0,0.004601587996672125,2853534.3630989706,1300838.354351865,1552696.008747106
10,WBTC,326174399.60540307,0.0,0.06375878255526987,31618762.83963727,18024184.22393686,13594578.615700409
11,eRSDL,36485611.944310576,0.0,0.006541583246050846,3791001.0073276088,1849262.12229399,1941738.8850336184
12,RAI,119877802.85166298,0.0,0.011226320853311194,5160870.638801396,3173606.319124745,1987264.3196766505
13,LEASH,1673612.7212584568,0.0,0.03907376286357347,21858219.72862807,11045893.1609142,10812326.567713872
14,10SET,8967634.142776297,0.0,0.005235953326303463,2795110.782279598,1480169.2184040672,1314941.5638755308
15,DPI,62470689.44477792,0.0,0.008370903163447078,3943321.4187415456,2366398.709196112,1576922.7095454338
16,WOO,3695616.0187325138,0.0,0.012028053421364149,6685633.336141162,3400250.789514216,3285382.546626945
17,MATIC,8095801.696826696,0.0,0.005026589827721209,2804578.553625646,1420983.5483366805,1383595.0052889655
18,PAID,6806193.368597108,0.0,0.006424957568577325,3737506.412077058,1816292.8181169264,1921213.593960132
19,ERN,17884646.08481065,0.0,0.01082564076565891,7172104.536218402,3060336.7204079283,4111767.8158104736
20,CARDS,8084954.681546709,0.0,0.006379495635626643,3698990.8016881086,1803441.031714506,1895549.7699736024
21,MKR,44897031.06643494,0.0,0.017707663459124667,9004065.24663362,5005838.812654027,3998226.433979592
22,LINK,105438791.4988837,0.0,0.04999236427947316,28582097.096019473,14132509.23952764,14449587.856491832
23,AKITA,5463184.249725839,0.0,0.2995223019563306,169622794.72192013,84672964.77875322,84949829.94316693
24,WETH,2050863816.4999096,0.0,0.6991450291446534,1128687356.8341198,554823995.0277375,573863361.8063822
25,TEND,26938.601889576585,0.0,0.015470637244685354,13104568.185698327,4373446.364321466,8731121.821376862
26,UNI,221065546.15211776,0.0,0.10129712088584748,54535632.869356684,28636023.070519097,25899609.798837587
27,SHIB,21924017.848982997,0.0,0.4049412702507621,226046299.5868402,114474206.726701,111572092.8601392
28,CRV,10497245.681083912,0.0,0.009742672579999513,5480710.876401317,2754188.809411256,2726522.066990061
29,AIOZ,2627421.9230491626,,0.0028905183010485237,1628443.7292595478,817130.3195069083,811313.4097526396
30,UDT,2021807.8667397045,,0.004997713443574405,2845282.409135013,1412820.3863890434,1432462.0227459692
31,PMON,3181548.0305749173,,0.0023946637185069796,1356432.333110727,676955.5234109532,679476.8096997738
32,⚗️,22736282.727235943,,0.009718214006590117,5730836.067580099,2747274.533207763,2983561.534372336
33,BLANK,4506213.248323098,,0.006395510421346901,3818322.154995228,1807968.305237616,2010353.849757612
34,XOR,16958729.08100825,,0.013406826343342297,7702352.062080551,3790020.734182893,3912331.3278976586
35,SHOPX,2479488.0058608246,,0.0025455698901980443,1360346.5230078683,719615.6955485052,640730.827459363
36,VSP,17923121.957160585,,0.005626858129811382,3197596.781775228,1590675.409238889,1606921.372536339
37,CEL,19042509.4414179,,0.004579949039675806,2349895.220909611,1294721.164975196,1055174.055934415
38,LABS,2708624.4808367104,,0.004758612900818373,2570200.5261851833,1345228.2515024955,1224972.2746826878
39,RSR,9615528.508361457,,0.006654294448284628,3778700.0472113257,1881124.8303280056,1897575.21688332
40,KYL,4097816.672416125,,0.005511216474551344,3246369.499841224,1557984.281603869,1688385.218237355
41,SPI,9011233.13511997,,0.0034421322804403863,1995563.0709142312,973067.9266348344,1022495.144279397
42,HOT,5385638.74622415,,0.004657842714640948,2576175.6155277267,1316741.189373157,1259434.4261545695
43,LPOOL,20708397.471867457,,0.007526657355849442,3603764.550544073,2127736.0284393914,1476028.5221046817
44,XTK,9154669.413764631,,0.0016167937819605363,1000079.0956521821,457056.8604083807,543022.2352438015
45,VRA,8658244.383757165,,0.0074078983277843565,4039147.1646734066,2094163.6402237504,1944983.5244496565
46,ID,2730071.926791828,,0.007513159139244039,4237631.663417149,2123920.172285295,2113711.4911318547
47,ROOK,11588476.282642864,,0.011153651959058377,6234832.41751857,3153063.3055214523,3081769.1119971178
48,BONDLY,4086314.2051873375,,0.0029327611682458407,1585679.4762329084,829072.0974078983,756607.3788250101
49,RARI,3877448.185956853,,0.0032849973310278427,1749806.9733075637,928646.9204185378,821160.0528890259
