,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,330634111.8244281,1.0,0.31135942287665413,48211947.897772774,24905644.811530404,23306303.086242374
1,FEI,260802342.6037048,1.0,0.20753601424697735,22992986.49762491,13194005.643218072,9798980.85440684
2,USDT,215542098.9916916,1.0,0.2821326469168063,35142653.81435214,18358712.339737944,16783941.4746142
3,DAI,76454345.64007087,1.0,0.08596696602693267,10159150.090082625,5465309.907801732,4693840.1822808925
4,VEMP,4366590.285967912,0.0,0.0155893816042407,1597441.9074879638,991087.6895605,606354.2179274638
5,RAI,30437727.512343653,0.0,0.017128155820818333,1839995.1642673383,1088914.5451586903,751080.6191086482
6,DXO,855850.2126562749,0.0,0.006536984804808174,803477.6678787565,415585.7705816279,387891.8972971287
7,TORN,14197870.376400089,0.0,0.018745363059022586,2278482.627216833,1191727.7436512096,1086754.8835656235
8,STAK,2732813.842407128,0.0,0.00410681512386793,552345.7644348603,261088.8626563062,291256.90177855414
9,eXRD,13815376.699554505,0.0,0.0029775215839349003,873898.3219829623,425459.2269539479,448439.0950290144
10,LGCY,4113469.6799360607,0.0,0.005982568356224919,632135.024572828,380339.00255516585,251796.02201766212
11,PERP,9458338.382478513,0.0,0.0315608302685357,4256367.4191892855,2006465.1148795588,2249902.304309726
12,STAKE,5319568.371673535,0.0,0.004477682602280243,486788.05267123354,284666.590217537,202121.46245369653
13,DPX,16927162.21127693,0.0,0.04184421191544073,6343632.339228472,2660226.3233759603,3683406.015852512
14,SUPER,16127692.012303328,0.0,0.010146991433772354,975198.0828800586,645090.2640905251,330107.8187895335
15,AUDIO,8039303.738089595,0.0,0.0038471013478855206,390865.4756118684,244577.6800629325,146287.7955489359
16,WBTC,139934992.19384557,0.0,0.03701909040879244,3678012.8940962506,2353471.4663024866,1324541.427793764
17,RLY,28219488.491921388,0.0,0.004423580150069566,413518.7517374048,281227.0519650105,132291.69977239426
18,COTI,4270390.666807482,0.0,0.05908343914023701,7401672.1185576,3756202.181416676,3645469.937140925
19,LUNA,5812309.088446791,0.0,0.018628321795034136,2193351.0365056912,1184286.8996938076,1009064.1368118837
20,BEAN,1709232.043170403,0.0,0.005310762613759534,396667.7366937656,337629.26473256864,59038.47196119699
21,ZCX,4189311.713611921,0.0,0.0032822522245673606,397245.6639508896,208667.65958929373,188578.00436159584
22,CRV,5094258.73938896,0.0,0.04319722529297278,5558139.993806551,2746243.519973285,2811896.473833266
23,NTVRK,1450758.7920322549,0.0,0.008578565531831178,1071008.6790356643,545378.3163774208,525630.3626582435
24,REEF,1479950.098928745,0.0,0.0049946043778629256,616928.3809911476,317529.65183547663,299398.72915567097
25,DBUY,3648669.65249973,0.0,0.0070296076576196334,804892.831034214,446904.0394785035,357988.7915557104
26,ALBT,5897362.160803526,0.0,0.013398614686558837,1646215.7780942689,851810.7010351674,794405.0770591013
27,CELL,4055585.191130787,0.0,0.007872829655343618,915693.0360169269,500511.4860550576,415181.5499618692
28,HEX,35070866.335773915,0.0,0.03588382105956575,6316370.275770259,3298606.9524978083,3017763.323272451
29,KOKO,4854834.654328584,0.0,0.16441291230771596,20917639.240439355,10452474.481004529,10465164.759434825
30,STRONG,8774289.28023557,0.0,0.037722732697179066,4692575.98204107,2398205.1977344267,2294370.784306643
31,UNI,94797316.58771972,0.0,0.12314287512746075,19200853.87211395,7828751.049542135,11372102.822571818
32,SAITAMA,7543468.341233063,0.0,0.04220817940429516,5488752.419285264,2683365.387308156,2805387.031977108
33,LINK,57490223.37446887,0.0,0.0344096203045175,3769332.2422822863,2187575.6173023246,1581756.6249799614
34,DERC,5798287.286820513,0.0,0.011762926659295847,3218846.123232254,1680809.2039306804,1538036.9193015737
35,STARL,7914895.43278745,0.0,0.049480956523772344,6264958.282598454,3145728.812299328,3119229.4702991256
36,SHIB,4341702.926591754,0.0,0.007881179278026914,925572.1776294485,501042.3094362511,424529.8681931973
37,WETH,1408841022.5552182,0.0,0.6998127459948639,301174052.61959904,147638970.89827248,153535081.72132656
38,BOND,25453366.479285125,0.0,0.010051464714640133,2589234.196293859,1436257.7353995843,1152976.4608942743
39,SAND,25321575.1056558,0.0,0.016751800027045932,1785226.8839325137,1064987.9004994167,720238.9834330969
40,FLOKI,6823439.738522468,0.0,0.004782588138907196,607869.5839201023,304050.81798880326,303818.7659312991
41,CVP,6535633.371192798,0.0,0.4514847947604941,58438099.14806308,28702935.977213748,29735163.17084933
42,CARDS,16268349.698263152,0.0,0.007197283166050135,752805.7545694215,457563.9319915629,295241.8225778586
43,UFO,7573871.80880289,0.0,0.02114165084639668,2806494.426384437,1344070.6259413303,1462423.8004431068
44,WOO,9620831.56175433,0.0,0.02750522138022167,3682415.261773943,1748631.664847983,1933783.59692596
45,TOKE,59290144.60966649,0.0,0.01010885740348751,2029130.3214159906,642665.9108398278,1386464.4105761626
46,MKR,35873941.11599482,0.0,0.12443434224285406,15819902.637228992,7910855.471130632,7909047.166098359
47,RGT,3729884.9975592033,0.0,0.007898028981975107,1096470.1964525315,502113.52153303183,594356.6749194998
48,⚗️,29537770.158019025,,0.013793708804659383,1503397.001508479,876928.6259540527,626468.3755544262
