,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,320903822.60679114,1.0,0.6397117224741271,18179677.732072204,9642551.744312754,8537125.98775945
1,USDT,80701507.26956695,1.0,0.26367698827687425,5668473.773841305,2907313.925225237,2761159.8486160673
2,DAI,117983060.13891026,1.0,0.08451389432968896,2668427.426184145,1472095.8832487885,1196331.5429353565
3,AUDIO,3017126.075281668,0.0,0.00320362813707645,87772.30052449192,35164.257719059926,52608.04280543199
4,POLS,2865875.636619059,0.0,0.0017560328156543048,50003.18697797164,19274.893293060355,30728.29368491129
5,UFO,4902378.527037619,0.0,0.0075476685423024326,152621.44592979312,82846.12022473018,69775.32570506292
6,ASTO,15351814.939560832,0.0,0.00893174496629378,138400.60853858152,105125.61289940604,33274.995639175475
7,RAI,4421284.562391383,0.0,0.004328752834059279,85836.2153361679,47514.06022981212,38322.15510635578
8,ERN,3438128.606397268,0.0,0.0035073663007714317,93818.44069370811,38498.20492213019,55320.23577157791
9,HIGH,5142658.49196793,0.0,0.0008148793097909535,72484.88125860445,8944.429513460476,63540.451745143975
10,ETH2x-FLI,1113927.1208223775,0.0,0.0023850516908397847,52767.221357531074,26179.24701039306,26587.974347138013
11,XMON,3189612.8213777426,0.0,0.0039463139498976865,75521.47700592208,43316.26357270066,32205.21343322142
12,PERP,2265006.7120288634,0.0,0.004132183494958069,97913.41210092587,45356.4393686945,52556.97273223138
13,MPL,2177261.4972954136,0.0,0.011020871065044045,302504.8640339561,129714.3872524648,172790.47678149128
14,WBTC,20008407.538040955,0.0,0.003663822583521128,163951.3929852807,40215.529409546565,123735.86357573413
15,CAW,12329724.965810476,0.0,0.1024556590113843,3069547.582084095,1205891.3447742162,1863656.2373098792
16,CULT,5739488.636970329,0.0,0.04291868252151225,1025531.9150709156,471092.0083646874,554439.9067062283
17,TRU,779558.7277912962,0.0,0.04373273993021468,979952.3649012782,480027.4163748837,499924.94852639455
18,SUPER,7692571.462435902,0.0,0.023770696487126656,594211.6900326565,260916.33038211343,333295.3596505431
19,RLY,5460378.820148216,0.0,0.004564095593312791,84210.59993375337,50097.27310115914,34113.32683259423
20,AMPL,4139571.702003856,0.0,0.01762912946371379,400490.9164782816,193504.12260719555,206986.7938710861
21,CRV,1098260.7784617704,0.0,0.005012347057671724,103053.08921203103,55017.45401517993,48035.6351968511
22,SAND,3834672.4974724976,0.0,0.0032958249550354025,94093.101623191,36176.24554313481,57916.85608005619
23,XCAD,2003203.7279475704,0.0,0.0011600915343429532,49145.65888049469,13654.144182065773,35491.51469842892
24,WAXE,8635986.187229708,0.0,0.14414774270744485,3446616.623157043,1582221.2058641205,1864395.4172929227
25,PAXG,22350166.591088746,0.0,0.024454460659729605,564037.9907320442,268421.5895931318,295616.4011389124
26,UNI,21546200.38228487,0.0,0.019405647502308946,566048.4342082402,213003.8696061488,353044.56460209144
27,X2Y2,5571494.620423527,0.0,0.031564319458357006,718884.7966834195,346462.14125628886,372422.6554271306
28,ELON,15089743.758904314,0.0,0.005656839820046606,193241.79737047886,62091.65508487748,131150.14228560138
29,HEX,1876134.390255741,0.0,0.04179006386282343,938954.0617335055,466918.09821266204,472035.9635208434
30,QOM,3446132.53482182,0.0,0.02575420572904798,750968.544402613,282688.09264248266,468280.4517601303
31,stETH,3533011.1344505665,0.0,0.0039920719987567655,87853.21805521802,43818.52156081727,44034.69649440075
32,BOND,6367614.391259803,0.0,0.0037584726801858613,135469.78644157996,44236.79197752124,91232.9944640587
33,WETH,452355867.2376511,0.0,0.6859574560064917,33104490.80668237,16885798.581745874,16218692.224936496
34,SHIB,3046896.3614599374,0.0,0.026822623294417768,607460.7702151862,294415.4558109556,313045.31440423056
35,WOO,3660984.892674029,0.0,0.015345029969194752,351941.50485528144,168432.9658297621,183508.53902551936
36,LINK,3139242.9525832087,0.0,0.0034015104635881483,99076.10290467594,37336.29043627055,61739.81246840538
37,MC,28514398.983626563,0.0,0.002924779802700513,53393.89034110838,32103.51087986092,21290.37946124746
38,RAD,3953597.715168968,0.0,0.0028246152604988494,92440.33009722372,33245.39735354442,59194.932743679296
39,RBN,1436188.984008326,0.0,0.03871377884220293,894275.4406521659,424937.3642123885,469338.0764397774
40,STARL,4653808.6263368,0.0,0.0013994028369057293,55515.43317903364,15360.385133414087,40155.04804561955
41,REQ,1379242.2461275093,0.0,0.0015009574615234887,33499.81445273264,16475.087851651777,17024.726601080863
42,DEXT,2416291.104995023,0.0,0.0020644397510506457,46679.153933030044,22660.08673455616,24019.06719847388
43,SNX,1426427.9134848877,,0.003962818724345562,105180.36620565635,43497.42634111396,61682.93986454238
44,HATI,1065548.572680217,,0.016646250277829865,476549.9338763447,195924.45480000204,280625.47907634266
45,MUSE,935453.3012336084,,0.00010317270273557559,1509.0506710686832,1132.4633675729697,376.5873034957135
46,BONE,53134.392183897566,,0.0011301341103325895,25577.873034720098,12404.78776325814,13173.08527146196
47,O,3526077.5912073324,,0.0041008440983618015,898757.6001758304,365343.7489537792,533413.8512220512
