,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,411189934.3148055,1.0,0.4513632798954528,74558973.8749534,36439708.16882081,38119265.70613259
1,FEI,646964284.8520839,1.0,0.345142063650358,50828171.391806886,26642478.34930112,24185693.04250577
2,FRAX,32369628.495311555,1.0,0.008244001347176105,1490478.2756663938,636377.45304279,854100.822623604
3,USDT,322650267.6908376,1.0,0.35269481933156055,56905469.062063485,27886515.46964741,29018953.592416078
4,DAI,86503575.00545423,1.0,0.118481009096623,18865339.199452925,9145879.485897465,9719459.71355546
5,PAID,2971567.1102686054,0.0,0.009853114846441385,1454242.0627996945,760589.4111922132,693652.6516074812
6,ETH2x-FLI,8790665.343643706,0.0,0.008305550234468958,1230401.1258767028,641128.5832869018,589272.5425898009
7,AAVE,34727577.20427771,0.0,0.007815481452198356,1007706.6779844395,603298.8073876041,404407.87059683545
8,10SET,11040503.81855449,0.0,0.012544660251958217,1660840.0108322084,968357.3066327668,692482.7041994416
9,AKITA,4123755.729923194,0.0,0.05764469052666061,8647168.931948826,4449754.408563015,4197414.523385811
10,eRSDL,9228196.949907212,0.0,0.009197815627414974,1083573.9831762707,710005.0371215107,373568.94605476
11,MKR,44383881.89559884,0.0,0.011640303175787356,1467153.5869595236,898547.4620514116,568606.1249081121
12,SAND,15888920.89503185,0.0,0.005165999149730732,694338.2790820443,398777.8801677411,295560.3989143031
13,RAI,35294219.138930336,0.0,0.00859795588090754,1581119.6805222956,663700.1905319254,917419.4899903703
14,xFUND,2534063.8383013112,0.0,0.0008605937877099364,130414.93880089131,66431.63430764139,63983.304493249925
15,FEG,7003597.679192081,0.0,0.009218406793633994,1396171.8328338107,711594.5266620622,684577.3061717487
16,CELL,3393172.564917342,0.0,0.014789915498504873,2171606.9751431295,1141674.8201867586,1029932.1549563708
17,WBTC,154212722.25777957,0.0,0.02718114128708825,3720044.6859080903,2098188.0927273994,1621856.5931806911
18,AMP,4148143.3063197136,0.0,0.023670663459603686,3768123.9709090423,1827204.5199768865,1940919.450932156
19,TRU,3131593.6092031426,0.0,0.008164351544120914,1217186.3405871126,630229.0626351428,586957.2779519699
20,RLY,19747952.29649179,0.0,0.00036543601318997615,100820.97964810595,28209.024905559832,72611.95474254612
21,CRV,4900712.052799698,0.0,0.021065827620839885,3196640.5601069974,1626129.9777905364,1570510.5823164608
22,GTC,873347.5172374023,0.0,0.015621495336418323,2423031.644959273,1205866.7868018956,1217164.8581573772
23,SUPER,8635447.350128414,0.0,0.0092824448256272,1382636.853690049,716537.8009267681,666099.0527632808
24,ELON,7467260.161234423,0.0,0.0071676460628772535,1011134.6681408536,553290.5871453437,457844.08099551
25,MATIC,10207425.030873865,0.0,0.012318385622756348,1800257.6007945603,950890.537019852,849367.0637747083
26,DPI,50233456.64442572,0.0,0.0057975746222688135,869100.0060593106,447530.9520914551,421569.0539678556
27,WDOGE,52868967.771323286,0.0,0.004885734158560958,849191.696089546,377143.4439581021,472048.2521314439
28,FNK,12736010.461203836,0.0,0.0014380047277971798,600810.6736090946,222533.72675048007,378276.9468586145
29,eMax,5575910.583000219,0.0,0.1196111041712511,18296260.856936194,9233114.676068123,9063146.180868069
30,SHIB,5147590.448438007,0.0,0.0728285454412804,11234272.769666813,5621838.510811124,5612434.25885569
31,JEJUDOGE,832278.3032971341,0.0,0.02393419552262352,3760718.0179910054,1847547.294801528,1913170.723189477
32,LEASH,8245349.735754795,0.0,0.04331855251630654,6676069.738342211,3343879.8659670805,3332189.8723751307
33,TEND,14471.238696075576,0.0,0.03529509162889905,8155820.340502618,2724526.5460084635,5431293.794494154
34,WOO,9437956.480601767,0.0,0.03573860366879864,5544214.417774068,2758762.4771369533,2785451.9406371154
35,HEX,12687449.827859562,0.0,0.013429707517036888,2692060.7539764713,1411159.9507802292,1280900.803196242
36,KISHU,3024827.8807652625,0.0,0.03988213311060157,6034229.739720114,3078613.069311542,2955616.670408572
37,WETH,2052241858.1651168,0.0,0.7070626190204345,324813128.6655909,162503650.9582014,162309477.7073895
38,CARDS,21303478.1407884,0.0,0.016068680595801257,2434558.33397657,1240386.263985377,1194172.069991193
39,LINK,60528784.474305935,0.0,0.04707209953751017,6671351.050754897,3633626.627598572,3037724.423156325
40,UNI,125197782.0742209,0.0,0.02235949415679297,3192147.575320759,1725991.7051929105,1466155.8701278483
41,BOND,27695021.092762846,0.0,0.0025289792673654178,606407.3339941785,305811.3866088261,300595.94738535234
42,KEEP,6568022.611127716,0.0,0.008546281695828944,1226404.1068873042,659711.3160881272,566692.7907991769
43,FOXX,1264284.3027844524,0.0,0.047646742969884644,7208618.757099129,3677984.956582527,3530633.800516602
44,KOKO,2480513.269390705,0.0,2.2669648046728936e-05,5339.645632049137,1749.9333488463287,3589.712283202808
45,TORN,17373148.760376096,0.0,0.006253314443958543,1041642.0191984102,482710.7797944724,558931.2394039378
46,ERN,5618476.862155433,0.0,0.008645544706416125,1278958.9441716443,667373.7046781679,611585.2394934765
47,VISR,5877900.854055669,0.0,0.0018589624647961348,418501.5379304394,143498.49652248988,275003.0414079495
48,⚗️,29948667.153369885,,0.013458927066090729,1696034.1012068982,1038932.1115214756,657101.9896854225
