,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,338301204.55096304,1.0,0.6612896076074539,22256042.022835854,11306315.173419978,10949726.849415876
1,USDT,45029644.11440323,1.0,0.19916262737839877,4666410.526297412,2319326.2185998573,2347084.3076975546
2,DAI,192089130.80524805,1.0,0.04759086706924659,1104371.1397321792,551050.6785141099,553320.4612180694
3,CRV,738678.4269570849,0.0,0.004202676374557997,96689.35231217352,49284.4725956674,47404.87971650612
4,STARL,4659059.9281893885,0.0,0.006466500080767167,165561.883924198,75832.16446304912,89729.71946114887
5,PERP,1846168.679095826,0.0,0.0068670732178589934,171416.52297053847,80529.65578478768,90886.8671857508
6,Metis,819353.5046987216,0.0,0.008246672396674018,191543.2270158018,96708.1125255749,94835.11449022689
7,WILD,3802197.1479193415,0.0,0.009953868346993865,347024.76309461426,116728.27218819548,230296.4909064188
8,AUDIO,2643996.0412738333,0.0,0.004302147702703712,100249.60218008672,50450.96544668247,49798.63673340425
9,DAO,1593898.200779286,0.0,0.000989449020654738,14839.074148935248,10552.684889084216,4286.389259851032
10,QOM,2697258.8142907647,0.0,0.007354451868591447,124291.88181374452,86245.10889489415,38046.772918850365
11,CVP,1322926.4726215675,0.0,0.0034735602063700197,100333.37043157301,40734.18163639822,59599.18879517479
12,AMPL,3651170.3449959615,0.0,0.05213017275179793,1033340.6190530746,611326.6503095005,422013.9687435741
13,WBTC,15676936.420309171,0.0,0.009541000301872595,200154.22288605734,111886.59939640346,88267.6234896539
14,stETH,5520754.251655409,0.0,0.002269428303542918,54443.94438916595,26613.416562572387,27830.527826593563
15,CULT,5737655.343857239,0.0,0.06140369698853739,1205565.5789643573,720076.5778265602,485489.00113779714
16,CAW,10091300.984330049,0.0,0.0201778220630877,400248.7285983423,215200.77693226543,185047.95166607684
17,SUPER,7114367.461527681,0.0,0.01676887098190962,416605.4161369422,196647.3001279173,219958.11600902493
18,SAITAMA,6453010.114669786,0.0,0.0159038427292246,323039.9922860955,186503.1782840322,136536.81400206333
19,RLY,4455521.429623485,0.0,0.009275997587412207,233321.358802885,108778.9323160478,124542.42648683718
20,REQ,1459437.772806547,0.0,0.028140419173975063,671386.3281938675,330000.5981917267,341385.73000214074
21,SAND,3281930.407655305,0.0,0.007167830960000369,158850.45486200257,84056.6194097376,74793.83545226498
22,BOND,9719224.370539198,0.0,0.3454446529748645,7852134.0179343,3684240.919305228,4167893.098629072
23,HEX,1775045.759382926,0.0,0.020941975996387998,441661.85266160435,235345.42721318963,206316.42544841472
24,XMON,12058922.708750725,0.0,0.07341418186430461,1433294.186913792,860922.6387566477,572371.5481571442
25,UNI,24604814.974272944,0.0,0.0963281819972364,2052411.997601591,1129633.410408051,922778.58719354
26,RAD,4560510.191635148,0.0,0.09356508955859642,2080270.007270932,997891.6408219,1082378.366449032
27,PAXG,21089820.884295102,0.0,0.03356203716482623,804942.8491987386,393579.508267187,411363.3409315516
28,X2Y2,5368332.743734137,0.0,0.029486671639911737,672170.1966903773,345788.0005161055,326382.19617427187
29,MC,26902024.4691668,0.0,0.011840663510559978,371971.9449888808,138854.5784380288,233117.366550852
30,ELON,12945838.747249415,0.0,0.010809245457816384,256525.49957265466,126759.2158108112,129766.28376184346
31,WETH,381102619.5833704,0.0,0.6014189109093433,31170708.854412854,15333488.67182723,15837220.182585623
32,WOO,4153212.280773951,0.0,0.037133570834141844,858262.2393954934,435462.6174010425,422799.62199445086
33,SHIB,1668525.009707254,0.0,0.02181986884494522,508902.80508019205,255879.9755888576,253022.82949133447
34,ERN,3658827.1212837794,0.0,0.011313192465205308,297531.5346968665,132668.96480449705,164862.56989236947
35,HIGH,5007058.380306699,0.0,0.025495824215562242,612724.6410518659,298987.63023074577,313737.0108211201
36,MPL,1648658.4154626464,0.0,0.005326035856511427,107750.81316051577,56803.308637907234,50947.50452260854
37,UFO,5974592.413827228,0.0,0.018797956547875586,460385.28877144185,220442.23532100103,239943.0534504408
38,DEXT,2364394.8499470586,0.0,0.001183989192061837,15356.529006811264,13884.553006029462,1471.9760007818018
39,SNX,1876694.7402648013,,0.011704041630144008,271133.7335985107,137252.42382957778,133881.3097689329
40,MUSE,1328323.5526376755,,0.0015766080054038672,19829.441284562872,18488.76456603398,1340.676718528892
41,VOW,542401.8445746314,,0.0026284623704586636,64584.72117580479,30823.78230449328,33760.93887131151
42,ALPHA,3678273.101668757,,0.0014383987455398482,22406.410288967032,16867.994877111185,5538.415411855849
43,PNT,804195.3095330574,,0.0015869136496584777,40610.50481450029,18609.618088071387,22000.8867264289
44,USDI,4952871.81045516,,0.004790940547048231,119652.99773470967,56183.00269986991,63469.99503483977
45,TSUKA,893655.9490559499,,0.033099112589492316,760912.2270712312,353009.0969558918,407903.1301153395
46,$JOY,369121.1521389812,,0.019893179289816758,525507.0018914298,233285.8307827217,292221.1711087081
47,MSI,864420.3361178429,,0.010888719746955095,198014.40009978606,127691.20487588237,70323.19522390368
