,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,505266310.57778096,1.0,0.4842820370798652,138552969.27896813,71464665.33281326,67088303.94615487
1,FRAX,137140552.1611503,1.0,0.09893247463821575,29476095.92644626,14888954.951134555,14587140.975311704
2,USDT,306278851.91278946,1.0,0.4187798355007326,124218385.65192866,63573099.338195205,60645286.31373346
3,DAI,160113723.0867092,1.0,0.17854805166150167,43649029.55157335,22691727.34148226,20957302.21009109
4,YFI,16177526.54655984,0.0,0.009900166976217827,2373456.2479597535,1258215.2959327009,1115240.9520270524
5,TVK,2991922.815384318,0.0,0.010772116412463919,2644414.126910626,1369031.6206068287,1275382.5063037972
6,REEF,2257622.2305541774,0.0,0.015355838508992244,3919656.147880839,1951578.285527811,1968077.862353028
7,AMPL,36680624.24156404,0.0,0.009127091024893204,2093021.5849084123,1159964.8331666647,933056.7517417476
8,CRV,6924157.086366258,0.0,0.00942743647030683,2324075.8503218433,1198135.82910956,1125940.021212283
9,SUSHI,5397859.778192272,0.0,0.010003796883558218,2436244.413069389,1271385.6530433418,1164858.760026047
10,WBTC,427875996.929571,0.0,0.14220818637247032,30923988.761253618,18312144.708308317,12611844.052945301
11,MATIC,2052302.521604676,0.0,0.01649975950778732,4222884.221798045,2096959.5605588376,2125924.661239207
12,STAKE,10872491.175124932,0.0,0.020339538446224353,5783288.664048722,2584958.2584542697,3198330.405594452
13,FARM,15188855.967121296,0.0,0.01129588143031648,2751835.5109762736,1435597.0794035993,1316238.431572674
14,MKR,37320146.30600672,0.0,0.022086789555412586,5334560.725709955,2807016.9446054283,2527543.781104527
15,DPI,68043236.91944715,0.0,0.02656961366362621,5952438.283068199,3376740.452853261,2575697.830214937
16,PAID,8561073.395600278,0.0,0.056970584936594536,14504689.4819365,7240409.334271689,7264280.147664811
17,POLS,25749092.27818444,0.0,0.06350094035950413,15463322.233946238,8070354.233253662,7392968.000692576
18,AAVE,36182487.16198593,0.0,0.028653700100140133,6740611.597429028,3641607.645373032,3099003.952055996
19,LINK,101274400.85814272,0.0,0.042868698521975016,10008156.093731673,5448196.209886764,4559959.883844909
20,WETH,2063208823.269736,0.0,0.6901421199100386,553969309.1489244,274413079.5497843,279556229.59914
21,TEND,59888.18461029088,0.0,0.14207377909552396,54106302.245474756,18056200.712408807,36050101.53306595
22,UNI,284369458.5775774,0.0,0.09501495001632543,19536756.25739663,12075479.508578192,7461276.74881844
23,RGT,2428099.01085851,0.0,0.008328847912209244,2060974.0448950818,1058515.8680467329,1002458.1768483488
24,BAO,10674921.069264537,,0.02156894508334572,5486866.65691479,2741203.9298114493,2745662.727103341
25,1INCH,5671773.492812256,,0.023998805091686178,6010374.395565493,3050015.592969584,2960358.8025959088
26,APY,9613641.68860546,,0.040591479672659934,11144927.671809884,5158783.759038493,5986143.912771391
27,SNX,18930614.210670225,,0.02505810238371123,5932953.98748808,3184642.014823655,2748311.972664424
28,LON,33823552.66392641,,0.007323934182578194,1491524.35593565,930801.0700284844,560723.2859071655
29,UST,29704427.481123168,,0.0116347847712289,4825906.5724541545,2436820.650835571,2389085.921618583
30,BMI,3848999.4616048215,,0.0048409891815727486,1172446.4461718248,615242.818664704,557203.627507121
31,SFI,7038634.605556121,,0.0142166526816582,3531711.1749734376,1806798.8049084924,1724912.370064945
32,RBC,5450845.001048346,,0.010521809426916467,2277448.613036746,1337220.028069941,940228.5849668052
33,REN,8870089.62497023,,0.019941635657484608,5356458.906635494,2534388.669447405,2822070.237188089
34,UNISTAKE,7878734.705150786,,0.009906497724899238,2886147.583741723,1259019.8727488967,1627127.7109928264
35,POOLZ,2183863.5029830104,,0.019158172005399696,4810896.637486844,2434818.03056541,2376078.6069214344
36,MIR,2471886.6616079984,,0.013588159512384346,3487084.9735686965,1726923.4128197366,1760161.56074896
37,SPI,3316295.124466503,,0.005408852383161869,1318199.9737322219,687412.7293291568,630787.2444030652
38,CEL,18852749.002490904,,0.01265230463252415,2950559.389301764,1607985.3254680778,1342574.0638336858
39,NDX,1720245.4928425306,,0.008186790481579387,2037294.52617676,1040461.7450659024,996832.7811108576
40,ROOK,15976069.246951131,,0.03330124827079137,8128186.731223345,4232265.985878253,3895920.745345091
41,BONDLY,6414496.826096562,,0.02959038743362105,7378823.6349942945,3760651.5295138913,3618172.105480403
42,GRT,14557070.592822364,,0.020166781929701928,5753275.683949621,2827675.5905078487,2925600.0934417723
43,SWAP,9877629.7211526,,0.029384042058461284,7355512.955713794,3734427.0316953575,3621085.924018436
44,ZERO,1367194.894455472,,0.01960527904599063,5039740.07930186,2491641.0032225423,2548099.0760793174
45,ZKS,9812893.151782148,,0.030424503586292506,13490649.419906782,6372189.953511908,7118459.466394874
46,RARI,2945680.938041389,,0.01578267362130993,3929009.5558568537,2005824.8925243816,1923184.663332472
