,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,244250481.9281005,1.0,0.37085517233457516,36452500.603966214,18284759.334469,18167741.269497212
1,USDT,183807113.3021221,1.0,0.42801044565725543,32972597.362681553,16514530.896252174,16458066.466429379
2,DAI,146831086.06049976,1.0,0.36461771731388926,47862301.55353845,23840915.620897863,24021385.932640586
3,DPI,29957787.995556567,0.0,0.007127633987306325,504548.5859280099,255461.9402832747,249086.6456447352
4,AMPL,29302848.83959131,0.0,0.030020532673977966,1656912.2628121166,1075967.6407191807,580944.622092936
5,CVP,5337696.756983066,0.0,0.013863473884028907,856597.1155579342,496881.5659990081,359715.54955892614
6,ALBT,598463.0971461526,0.0,0.001530593634647921,107844.4444312409,54858.09462000048,52986.349811240434
7,STAKE,2970631.2864105,0.0,0.012597956299644983,909334.9122876631,451524.0773646208,457810.8349230423
8,WBTC,146567101.6131033,0.0,0.11851790449048114,8792578.803945351,4385658.862692622,4406919.941252731
9,FARM,12742641.088840695,0.0,0.00943471544039672,1451329.8559433385,622511.4422354619,828818.4137078767
10,MKR,12725421.598308165,0.0,0.010874140014473316,736775.2875318832,389740.67859777645,347034.6089341068
11,HEX,5916049.065849565,0.0,0.004980412932122231,368696.1066569769,178503.26676674493,190192.839890232
12,POLS,3221513.14193852,0.0,0.09123853875646962,6431978.515068913,3270085.722814588,3161892.792254325
13,AAVE,16706888.787593365,0.0,0.04690088957522402,3407344.9741942575,1680977.4847075604,1726367.4894866971
14,YFI,19188278.05877651,0.0,0.04075817208301923,2710733.092252388,1460815.993255376,1249917.0989970122
15,LINK,29141508.04990783,0.0,0.057311897893649856,3971696.765661155,2054119.0335114007,1917577.7321497544
16,TEND,28204.697581177083,0.0,0.041715590201292244,4451237.513989769,1495130.8711786766,2956106.642811092
17,WETH,817288393.1390798,0.0,0.6827191057892359,153045763.3584727,76164942.26067092,76880821.0978018
18,UNI,52009877.94211599,0.0,0.08671877173270905,5581629.245367229,3108092.492582152,2473536.7527850773
19,CRV,1437150.366052562,0.0,0.007898448238574007,558517.9958031699,283088.73826104926,275429.2575421206
20,BASE,4128594.6095361,,0.04339362807318083,3041333.22184024,1555273.523198253,1486059.698641987
21,BAC,25612460.98229508,,0.0952289767966837,12301035.454554088,6390785.235837373,5910250.218716716
22,ESD,83233891.04663675,,0.04098574543646897,5109238.736750301,2704278.222691045,2404960.514059256
23,API3,1950666.5271016548,,0.04365206032382879,3098752.7531320304,1564536.008379153,1534216.7447528776
24,KP3R,4523006.937707806,,0.09533770144050373,6991059.686268366,3417004.048680517,3574055.637587849
25,CEL,8121500.585804803,,0.013569644990692074,921060.79895177,486350.4277086871,434710.3712430828
26,SNX,6981818.62481952,,0.027655193980112357,2043671.7927548112,991191.4003513204,1052480.3924034908
27,UST,18983141.69820943,,0.008198978806872707,886834.9938005859,468735.9558466174,418099.0379539685
28,MPH,2851765.258962496,,0.027114538436281505,1997809.3901493275,971813.733863688,1025995.6562856394
29,RFI,1118873.2202868175,,0.045928891670922546,3168012.9711082615,1646140.0518334329,1521872.9192748284
30,SFI,2981897.1690548486,,0.015302164568383039,1035767.3155315709,548445.7616840163,487321.5538475546
31,PRQ,589682.6630945237,,0.010533898048950475,765600.2773746772,377546.0467138909,388054.2306607863
32,SHARE,1071217.1607288416,,0.014089558697827048,958751.91225878,504984.6848325952,453767.2274261848
33,PICKLE,13285295.8520229,,0.008335681877195364,519942.1991725065,298759.65428707626,221182.54488543025
34,XRT,1151465.2282374315,,0.013181883458792877,956755.1335140396,472452.6443092312,484302.4892048084
35,EDC,3622921.393904032,,0.008754735325443755,755710.5129667395,313778.9730627848,441931.5399039546
36,YFL,1552244.6952781072,,0.00725849218806468,543368.8942280002,260152.03659394896,283216.8576340512
37,XOR,5695640.982885304,,0.01142891557172887,801731.2451462126,409624.421299862,392106.82384635066
38,wNXM,1185977.758412614,,0.028660119343576013,2047563.0908159108,1027208.9881858658,1020354.102630045
39,REN,6517818.129520759,,0.014973383257047362,1075523.762308503,536661.8917669753,538861.8705415278
40,LRC,22133428.25735392,,0.004923270922982481,225522.79515619122,176455.23672584703,49067.55843034417
41,BAS,716128.2358241945,,0.0868431118677837,11956242.088482525,5828012.60527807,6128229.483204455
42,DSD,4678831.686328932,,0.016327172275137317,2143018.8811755925,1077282.2587848173,1065736.622390775
43,ROOK,1248705.9687844906,,0.026735334942224326,1908537.3620029404,958222.6795914604,950314.68241148
44,DDIM,854353.3643384691,,0.02263603812452772,1598803.586877691,811299.5462332075,787504.0406444835
45,renBTC,10584708.623822492,,0.030541307347271895,2193098.289600717,1094632.755780782,1098465.533819935
46,Yf-DAI,4643910.579276598,,0.016538130609585394,1230212.3043014216,592744.0917570944,637468.2125443273
