,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,437679328.9666499,1.0,0.4140095388568508,124669192.84934907,65364918.54872771,59304274.30062135
1,FRAX,130076700.90386,1.0,0.013340934332325577,3665706.5522411694,2167948.80668106,1497757.7455601091
2,USDT,319700876.0587315,1.0,0.33912315799148374,106436714.7338009,55774524.50846692,50662190.22533398
3,DAI,155844726.5723206,1.0,0.19218760833795273,54478964.06313604,28686438.613099106,25792525.45003693
4,YFI,16390151.791368237,0.0,0.014715591458796928,4300546.678092662,2196488.705431596,2104057.972661066
5,TVK,1613409.3843134297,0.0,0.002666272073882721,756750.0205443855,397974.9310307242,358775.08951366134
6,REEF,1166056.5386618706,0.0,0.01177857645806145,3546437.3504578606,1758101.957956212,1788335.3925016485
7,AMPL,37458669.04834031,0.0,0.009762740594996334,3218880.340066726,1457212.8827447696,1761667.4573219563
8,CRV,9897434.307979047,0.0,0.0165099185424565,4824295.513872236,2464314.785283237,2359980.7285889992
9,SUSHI,6062526.206191556,0.0,0.011382789336571908,3378841.4557197737,1699025.7091665107,1679815.7465532632
10,WBTC,346428004.2388902,0.0,0.3712789032842564,121526882.97879507,56385372.73484086,65141510.243954204
11,MATIC,1894897.9218186056,0.0,0.010363696695353556,3076105.228105726,1546913.204379187,1529192.0237265392
12,STAKE,8752107.511567272,0.0,0.006653674940559387,1904236.7851231033,993145.3925907336,911091.3925323696
13,FARM,11799231.148462808,0.0,0.015125436669908678,4473921.963981137,2257663.302436595,2216258.661544542
14,MKR,34236676.330333374,0.0,0.030740199821183634,8615457.721244413,4588364.789753444,4027092.931490971
15,DPI,63556093.81374514,0.0,0.03307111121931417,9385811.124156423,4936282.885583332,4449528.238573091
16,PAID,7128692.955914773,0.0,0.06623330763066887,19464672.65580239,9886161.391574409,9578511.26422798
17,POLS,15109734.10292727,0.0,0.01638404873343637,4461430.391943326,2445527.119517893,2015903.2724254327
18,AAVE,72821568.5832652,0.0,0.07353887506810751,21151366.434684742,10976610.009153426,10174756.425531317
19,LINK,75566984.67745961,0.0,0.07037222285981432,20171898.584107414,10503946.99530031,9667951.588807104
20,WETH,1853449297.1418936,0.0,0.7026282908005869,663082082.8442285,332250936.4466571,330831146.39757144
21,TEND,50350.36310926388,0.0,0.10618547978692701,47487377.91618465,15849529.91430002,31637848.00188463
22,UNI,273435390.83796364,0.0,0.09143566357933433,24596794.150063634,13647932.730939647,10948861.419123989
23,RGT,1262999.1625131252,0.0,0.0034922448862929863,1038664.0342224839,521261.8514737728,517402.1827487111
24,BAO,9162554.518651163,,0.026715518350946432,7305752.839600779,3987630.02370018,3318122.8159005987
25,1INCH,3875718.925447189,,0.014738783542048923,4400156.003467057,2199950.418068909,2200205.585398148
26,APY,3927279.080367967,,0.003402930412222095,907480.4880260314,507930.5331860754,399549.954839956
27,SNX,20901716.667048957,,0.02141380872986852,6326054.9727175245,3196282.605909895,3129772.3668076294
28,LON,26553419.61631356,,0.02188172585089277,5294959.943335373,3266125.172162509,2028834.771172864
29,UST,25588371.644342024,,0.008910775557709302,5604640.963747999,2755719.069952206,2848921.893795793
30,BMI,3661149.547918308,,0.01157321197038796,3426285.82503137,1727448.7029419935,1698837.1220893762
31,SFI,3965691.843253188,,0.00554623999681513,1572315.196270833,827846.6784516935,744468.5178191395
32,RBC,6544471.257289425,,0.021778394126521185,6385038.752768467,3250701.601446368,3134337.1513220994
33,REN,6467428.009822082,,0.013158011027923907,3894291.6955743916,1964000.066847585,1930291.628726807
34,UNISTAKE,6823918.130143701,,0.0351776395888286,10045001.82360819,5250708.967896462,4794292.855711727
35,POOLZ,1675108.1205664903,,0.01151215785973858,3428209.635652407,1718335.6024025215,1709874.0332498858
36,MIR,2329402.144341308,,0.012249728733631362,3694978.9117963016,1828427.41206558,1866551.4997307216
37,SPI,4349744.655538252,,0.032541741093549646,9455612.025493313,4857267.678787838,4598344.346705474
38,CEL,18716256.623130623,,0.009417629141722268,2542339.0116149494,1405700.6203016315,1136638.391313318
39,NDX,1276723.1889096922,,0.014263648412376453,4168903.9826651006,2129030.4724587486,2039873.510206352
40,ROOK,9889200.233702624,,0.025091282504819453,7809688.664859477,3745192.218807016,4064496.446052461
41,BONDLY,3571656.974669457,,0.010276453302491979,2831884.588767673,1533891.0212355305,1297993.5675321424
42,GRT,10568110.251404628,,0.014926021620694754,5267880.308945561,2613891.9374327143,2653988.3715128466
43,SWAP,7224956.381993128,,0.018829013908176425,5955938.513378561,2810469.188379157,3145469.324999404
44,ZERO,511740.08725349087,,0.0034964269487330717,1034770.2211191609,521886.07734606887,512884.143773092
45,ZKS,23448517.7085802,,0.003302504293547697,2693829.566934672,1021322.330630824,1672507.236303848
46,RARI,1591248.4209952303,,0.0047197422813651515,1402629.7488435064,704481.409571179,698148.3392723275
