,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,375714197.3707515,1.0,0.2312344805590655,62300866.516698,33094394.328522913,29206472.18817509
1,FEI,303022888.010852,1.0,0.053452969777739404,6202449.323530827,5259496.345702417,942952.977828409
2,USDT,229695375.9725872,1.0,0.29910325971562723,60096805.63689307,31172297.726703502,28924507.91018957
3,DAI,92992010.31439854,1.0,0.03584957231190511,5670283.982835326,3527412.8893766645,2142871.093458662
4,KUMA,13974719.80890712,0.0,0.049807002469696784,10886408.004624005,4900751.980086523,5985656.024537481
5,TOKE,166463886.9357746,0.0,0.00701753054028619,2692220.3255118383,690488.7864221346,2001731.539089704
6,KISHU,8598585.757822432,0.0,0.034151083575643025,6258412.944752463,3360290.3639354827,2898122.5808169805
7,DAO,7080278.258277338,0.0,0.0013519343023439669,784949.589537492,401902.9477458011,383046.6417916909
8,BOND,28064817.080267943,0.0,0.0021544525886135727,1362551.6355874715,640475.5354170053,722076.1001704664
9,LINK,78921402.8067261,0.0,0.017268637272143228,2631792.98613098,1699144.7810243447,932648.2051066352
10,DERC,6114693.719725397,0.0,0.002694023260445931,1655908.1854843374,800879.0721499864,855029.113334351
11,UNI,115464752.84550564,0.0,0.026590161912237512,4143608.9978368813,2616334.6955380933,1527274.302298788
12,KIBA,1737013.114165524,0.0,0.027953764396441108,5435481.429642399,2750506.1421851306,2684975.287457268
13,GRO,11751568.949514536,0.0,0.012144269343187896,7677671.279910771,3610247.6568453694,4067423.623065402
14,WBTC,194167329.071562,0.0,0.02278734940565049,3246030.365265023,2242157.5718918177,1003872.7933732052
15,SUPER,34127281.09032987,0.0,0.05848891419661851,12830125.382801246,5755007.2851018105,7075118.0976994345
16,ICE,9993844.084836897,0.0,0.032972107910289296,6945093.206411493,3244285.243370931,3700807.963040562
17,AMPL,17102617.415911615,0.0,0.017791377235695165,3535540.8687877203,1750579.69548253,1784961.1733051904
18,AMP,7528692.775667342,0.0,0.008570016123739315,1749264.714875047,843245.3551755482,906019.359699499
19,NTVRK,3610892.096815412,0.0,0.034616402158879796,6905047.186564663,3406075.310932766,3498971.875631897
20,KEEP,14505944.113185016,0.0,0.011386764326323445,2263039.64174548,1120398.8405638293,1142640.8011816507
21,eXRD,17171480.694323037,0.0,0.0018939633094797767,1165473.227710064,563037.298249312,602435.9294607519
22,AUDIO,11075749.927320307,0.0,0.022036245215555608,4441636.708254983,2168252.796170806,2273383.9120841767
23,HEX,26378345.960941996,0.0,0.018557536038924613,6713675.705547622,3308427.0068406584,3405248.698706964
24,SAITAMA,32587058.997644883,0.0,0.2848831508449225,56277918.714628756,28031031.70976756,28246887.0048612
25,SAND,41051482.58493898,0.0,0.34733654922992035,71284334.00361004,34176123.77758727,37108210.22602277
26,ELON,41761886.05376679,0.0,0.2999343596373343,55705600.05459925,29511992.97293503,26193607.08166422
27,SHIB,13219004.319673,0.0,0.10321943612561935,20011097.445213422,10156259.780616404,9854837.66459702
28,STARL,20851414.238315865,0.0,0.053421173822932384,9778798.59552588,5256367.787854069,4522430.80767181
29,UFO,25030450.56343713,0.0,0.1233057352044351,22873566.276978098,12132647.940956052,10740918.336022044
30,FLOKI,20755024.19376496,0.0,0.1022380040816743,19411738.77422381,10059691.932840174,9352046.841383634
31,STRONG,16084161.01439888,0.0,0.0331600265658521,6380475.734838333,3262775.4691962013,3117700.265642131
32,WETH,1826822693.21656,0.0,0.6986278268159383,539673089.8632184,264508396.29496273,275164693.56825566
33,WILD,4290327.261641946,0.0,0.025851686162466064,4988120.380293287,2543672.493167249,2444447.887126039
34,MANA,8245261.124411715,0.0,0.04784328810864336,9347639.778702363,4707532.622043203,4640107.156659162
35,PYR,2921580.4081661897,0.0,0.03268646153810353,6348121.42481588,3216179.114620349,3131942.3101955308
36,Mononoke-Inu,3293983.9022432426,0.0,0.05951459782252022,11509428.910183989,5855929.260152176,5653499.650031812
37,WAXE,32358068.42166665,0.0,0.020352703633814643,4330321.826967041,2002600.993589536,2327720.833377505
38,REQ,5101639.9849593965,0.0,0.002152538608562876,418799.13840738556,211798.68944222035,207000.44896516524
39,WOO,17318903.594337873,0.0,0.023921813568377973,4487716.1061735395,2353782.990329849,2133933.1158436905
40,POLC,5131127.133929033,0.0,0.0516896762322095,10619676.806230769,5085997.361498595,5533679.444732174
41,VEMP,13883358.17577664,0.0,0.01002140452325551,2803297.0559358737,986054.482810386,1817242.573125488
42,Shiryo-Inu,400081.1006888097,,0.00690921564913037,1402064.4426309634,679831.1601651051,722233.2824658582
43,EPIK,2318196.903882843,,0.0590775587504151,12000974.248493172,5812926.871094584,6188047.377398588
44,PBR,3500403.723950705,,0.05004459619292753,10029356.254487973,4924129.976188329,5105226.278299645
45,KYL,4566034.191502794,,0.03914881387838045,8096314.214810872,3852041.2315364894,4244272.983274383
46,DYP,2709776.931146057,,0.002331504581705427,557454.6804523526,229408.01752375017,328046.6629286025
47,⚗️,45469936.126295045,,0.017943919318567748,4539664.91246703,1765589.0491399618,2774075.863327068
48,BEZOGE,4053888.6576928073,,0.019022131572450526,3771154.9202256305,1871679.5700739324,1899475.3501516983
