,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,377485357.87051976,1.0,0.2481490753081872,64912497.645041466,32877461.561776504,32035036.083264966
1,FEI,302800923.523829,1.0,0.04305528361788557,7128151.4907230195,3806428.180068404,3321723.310654615
2,USDT,230421258.9062963,1.0,0.35564345993697605,64857571.68335745,32380360.50988165,32477211.173475794
3,DAI,92386372.86254536,1.0,0.03715113833597843,6541365.648423664,3284454.9611779475,3256910.6872457163
4,KUMA,13778903.930928236,0.0,0.041656480920597386,7256866.486784979,3682762.939523998,3574103.5472609806
5,TOKE,169823456.2543809,0.0,0.011714185948134068,3485641.9127558433,1035626.8442049228,2450015.0685509206
6,KISHU,7825914.309880222,0.0,0.04596046402777096,7737895.28889939,4063269.1447804975,3674626.144118893
7,DAO,6915485.461394233,0.0,0.0032514225936971547,1629529.5612629382,812710.6111446739,816818.9501182643
8,BOND,29001726.384367783,0.0,0.0046771570466503185,2800900.51911949,1169080.626176173,1631819.892943317
9,LINK,77992802.65630703,0.0,0.01563283285370038,2410805.264689604,1382066.2763885565,1028738.9883010474
10,DERC,6767964.482886163,0.0,0.010403959837169057,5607849.833470363,2600525.8664256926,3007323.96704467
11,UNI,117280552.4796201,0.0,0.03614108998996935,7070353.9439112395,3195158.6852179114,3875195.2586933286
12,KIBA,1665692.7471246272,0.0,0.02031189894813551,3445367.862516594,1795732.78933801,1649635.073178584
13,GRO,12481626.149234824,0.0,0.011020685294063255,5201805.309592851,2754679.720173445,2447125.5894194064
14,WBTC,194081998.574628,0.0,0.0391036904920857,6804798.103191653,3457076.040997586,3347722.0621940675
15,SUPER,34185453.1896862,0.0,0.07106982311639332,12552591.761011409,6283135.418723357,6269456.342288052
16,ICE,10339802.188784784,0.0,0.030645755410229743,5516813.746694588,2709327.571228082,2807486.1754665063
17,AMPL,16987241.117862158,0.0,0.025102132096058234,4400997.675252171,2219227.350543881,2181770.32470829
18,AMP,8684233.444458598,0.0,0.05548537720003447,10393405.907245196,4905346.930944414,5488058.976300782
19,NTVRK,3616954.459966953,0.0,0.04383023130398977,7753898.5151845515,3874939.695092787,3878958.820091765
20,KEEP,14476351.794522896,0.0,0.005203379764960913,749833.8877243197,460019.99533263536,289813.89239168435
21,eXRD,16131465.755215516,0.0,0.0025200204755693426,1404757.0969220288,629892.7075081508,774864.3894138779
22,AUDIO,11160589.165970176,0.0,0.010905533829175215,1968730.2167720115,964135.590290662,1004594.6264813496
23,HEX,26140185.227249697,0.0,0.020577505250344387,5806431.892111784,2970133.0641827676,2836298.827929016
24,SAITAMA,32022698.393020533,0.0,0.2968161872697263,52105324.94149679,26240902.499934144,25864422.44156264
25,SAND,41954954.49934823,0.0,0.2351426873252075,42067684.312017806,20788476.49257778,21279207.819440026
26,ELON,35113721.54599277,0.0,0.2853457742561397,47114002.192082375,25226827.114449933,21887175.07763244
27,SHIB,11600388.332112508,0.0,0.1583800760883058,27375271.49680783,14002053.502522288,13373217.99428554
28,STARL,21564655.259991366,0.0,0.08637699347667083,15629618.613253854,7636410.550611331,7993208.062642522
29,UFO,24018893.597093973,0.0,0.037516739218978246,6109607.948872071,3316776.975731589,2792830.9731404814
30,FLOKI,23796119.978498377,0.0,0.12142624436274352,22973722.302988112,10735042.008879416,12238680.294108694
31,STRONG,15258946.037336238,0.0,0.044460464612773955,7572917.703977637,3930657.3126531416,3642260.391324495
32,WETH,1824262168.2070024,0.0,0.7015909633484522,503077811.6744846,249966839.1273738,253110972.54711077
33,WILD,4154610.6468677833,0.0,0.017896846364152612,3096794.985631002,1582223.007504851,1514571.9781261513
34,MANA,7894603.885666215,0.0,0.04099033988107155,7070686.4949809555,3623870.7940847846,3446815.700896171
35,PYR,3102425.2906728205,0.0,0.022389796436090823,4045237.840029262,1979435.389549445,2065802.450479817
36,Mononoke-Inu,3285057.950521065,0.0,0.047921550778612584,8486343.323538529,4236644.7503905175,4249698.573148011
37,WAXE,31391877.22925592,0.0,0.012937441731728751,1771655.2159022558,1143772.3467971329,627882.8691051231
38,REQ,5317590.097642141,0.0,0.002516654235862548,519609.80305828573,222492.17280493063,297117.63025335514
39,WOO,18169544.146974847,0.0,0.01782916914286886,3544675.0646787914,1576239.8049662428,1968435.2597125487
40,POLC,4618953.335054672,0.0,0.08932192820053104,15538938.48169874,7896766.111634902,7642172.370063838
41,VEMP,14302996.735103916,0.0,0.03356262873109299,6133489.650475485,2967202.2819084567,3166287.368567029
42,Shiryo-Inu,277933.4374544305,,0.006050511115104592,1037516.0990809298,534913.1181378167,502602.9809431131
43,EPIK,2119954.4625020386,,0.05046571740767251,8826835.564731892,4461569.236722796,4365266.328009095
44,PBR,3104446.071845517,,0.045104527770077285,7752075.228918213,3987597.598390448,3764477.630527765
45,KYL,4012080.817788806,,0.029530167014915787,4946054.993281841,2610700.7187616853,2335354.2745201555
46,DYP,2625640.9969808166,,0.0011944131445138586,172675.14541348818,105595.58478980452,67079.56062368366
47,⚗️,45463882.38595075,,0.030719722880797936,5371833.737622315,2715866.881638346,2655966.8559839693
48,BEZOGE,3700817.459936972,,0.014944333055845232,2468007.7393436646,1321197.4395743303,1146810.299769334
