,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,272455309.4657344,1,0.357478924869904,26461092.9069843,13651746.802165184,12809346.104819117
1,USDT,221204481.97085783,1,0.39833185860981596,26591079.629652195,13758332.097429678,12832747.532222515
2,DAI,27599159.52864361,1,0.03157620657311128,2027472.6452010926,1077951.7956510335,949520.849550059
3,MPL,3300276.047539036,0,0.004503813794905061,643360.8180242764,300833.4769194712,342527.3411048052
4,LDO,220877.17986892848,0,0.015338077828287992,1446758.2558892784,523612.8823313937,923145.3735578846
5,WOO,9507271.569432776,0,0.006066514790023995,366307.16664346214,207099.3073885748,159207.85925488736
6,KUMA,6773577.908478593,0,0.00527626515047865,371223.7930200157,180121.68371525212,191102.1093047636
7,POLS,6320803.11845935,0,0.0063879619607464305,454888.21412331954,218072.90404544075,236815.3100778788
8,WILD,10070412.788787344,0,0.060779125136265606,4454209.34216895,2074884.0405207912,2379325.3016481586
9,BOBA,1788413.593931938,0,0.0032925311839466062,149879.5912161498,112400.76903330718,37478.82218284261
10,DOP,2262166.4596113865,0,0.02357244276774671,1687088.804595407,804718.4816371072,882370.3229582999
11,AUDIO,6542609.84273338,0,0.010320878321245704,783346.8068276304,352335.2082626812,431011.5985649492
12,ShibDoge,9470867.717127284,0,0.0030851026345523184,302635.4510173229,105319.5518272076,197315.89919011528
13,DG,5054257.958805957,0,0.0024006981653713596,106452.49674960802,81955.28149292798,24497.21525668004
14,ERN,8954108.435867786,0,0.006747222485000707,515618.413558355,230337.37686391408,285281.03669444093
15,WBTC,35644212.98076985,0,0.008663917090111108,524701.3350965151,295769.69491356896,228931.6401829462
16,CULT,5969484.322731397,0,0.4062375752849132,28114166.012115605,13868180.230116408,14245985.781999197
17,LOOKS,985551.514494,0,0.021061780820172092,1476620.0914078238,719009.2452095307,757610.8461982931
18,WRLD,76575.37931014776,0,0.0017880006485864236,207459.86694639182,61038.95049287527,146420.91645351655
19,SUPER,23100903.74888906,0,0.05027681912577706,3564300.9971711915,1716355.2350966746,1847945.7620745169
20,BEAN,13462805.099268002,0,0.01873192938024552,1254400.6525435015,639472.5365344732,614928.1160090282
21,FOX,29066975.034850832,0,0.03496935719701859,2046078.0910441163,1193787.5215000643,852290.569544052
22,FLOKI,6578908.307782496,0,0.009908929667341432,484138.40451995214,338272.06264181755,145866.3418781346
23,AMPL,7293624.064031999,0,0.011360964186795667,727393.2079874207,387841.76677866135,339551.4412087593
24,UFO,15012267.238991816,0,0.022598829533842804,1247275.1057872172,771481.1726739076,475793.9331133097
25,Metis,2170681.0884479154,0,0.008067774586331896,514092.26178174175,275418.5206544053,238673.74112733643
26,BOND,12849146.56811984,0,0.004961124126244887,586986.9466965924,331379.64584940963,255607.30084718272
27,SAITAMA,15455127.607628608,0,0.12021690764142627,7486034.092662686,4103977.1880020713,3382056.904660614
28,STRONG,5602510.289611252,0,0.05286699222482458,3409190.614289892,1804778.831411213,1604411.7828786788
29,X2Y2,8401130.335320871,0,0.12354308794557371,8508773.067603284,4217526.674170182,4291246.393433102
30,TERA,17318739.06919536,0,0.005791645905918208,500945.7425899676,197715.8050826728,303229.9375072948
31,MRI,3821583.5010009008,0,0.02013846066505596,1327043.6043864738,687488.8465554465,639554.7578310273
32,PAXG,30781179.19852392,0,0.02288152144097186,1452189.846393431,781131.7381463696,671058.1082470615
33,ELON,31535539.75082572,0,0.07502617793284946,5641110.581858162,2561251.397829964,3079859.1840281985
34,HEX,3149516.829267474,0,0.028226714641905397,2540097.9289000323,1305945.7471252433,1234152.1817747888
35,SAND,11246372.449019397,0,0.020137105918550356,1335732.3288630764,687442.5980795566,648289.7307835198
36,HIGH,9338797.372477235,0,0.019915712734329873,1370769.4971278438,679884.6547299402,690884.8423979036
37,WETH,1060033602.455682,0,0.6994501919992788,148314325.64860514,73949410.39377327,74364915.25483187
38,ALI,2218916.995235588,0,0.0015286835689626284,153618.08287535617,102108.8379987929,51509.24487656327
39,TOKE,137044732.49593776,0,0.010775249046135263,1166149.5747824954,367846.5629167599,798303.0118657354
40,XMON,16084844.175511649,0,0.07552396029950842,5180739.645649863,2578244.743586714,2602494.902063149
41,UNI,41227171.440635234,0,0.020659524811262105,1502318.4699387434,705276.9881028405,797041.4818359028
42,MC,64217565.13892201,0,0.019868904042616382,1584213.069424626,678286.6947860249,905926.3746386012
43,VADER,5897178.231516477,0,0.013772339029862492,768474.8938258542,470161.52979557327,298313.36403028085
44,STARL,12413459.448470367,0,0.015648483486719954,1053334.034504133,534209.5427032552,519124.4918008779
45,RBN,4168230.455288424,0,0.006839499772656058,517388.9564163652,233487.54842412265,283901.4079922426
46,SHINJA,22373830.49121729,0,0.008105314369055783,1427852.359733026,276700.0576275651,1151152.302105461
47,SHIB,3766614.298399144,0,0.011576258963945082,802460.5010592234,395191.5220789111,407268.9789803124
48,CRV,2420879.365807069,0,0.004321429198128777,334853.2301369667,147525.39552577116,187327.83461119552
