,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,386877982.3490021,1.0,0.35444487152910037,43790685.85375323,22989629.949682385,20801055.904070847
1,FEI,297100677.66454005,1.0,0.11823850705341214,7859938.574964613,5025439.664643379,2834498.9103212343
2,USDT,284570379.2149473,1.0,0.4399486301549357,37264441.155564465,19327061.62648461,17937379.529079854
3,DAI,87252153.37015638,1.0,0.10221071939769015,8092575.318268974,4344217.600623566,3748357.7176454086
4,KUMA,10806800.901914204,0.0,0.010447779751682878,832247.3999376848,444057.4232542281,388189.9766834567
5,TOKE,189631365.43018,0.0,0.046451312945542465,3890144.9324009586,1974299.882235828,1915845.0501651308
6,KISHU,7394779.943755214,0.0,0.01729153997671857,1355756.7797941167,734934.7774030477,620822.0023910691
7,DAO,7378880.117251141,0.0,0.013257070574954491,2127027.895321738,1091534.6910428335,1035493.2042789044
8,BOND,28428738.865679648,0.0,0.0065931093530018905,1175520.1430378086,542850.5143690283,632669.6286687802
9,LINK,71603070.32584432,0.0,0.025855050503402043,1602727.1472153224,1098905.9281039422,503821.2191113801
10,DERC,7244678.52328068,0.0,0.031107191016966167,5520798.86010685,2561242.9189343094,2959555.94117254
11,UNI,95683750.900979,0.0,0.03097358043119999,2758220.388205449,1316456.5718396602,1441763.816365789
12,KIBA,2176747.996231604,0.0,0.03358397032658285,2801278.5704105543,1427404.834358869,1373873.7360516856
13,GRO,6735675.742824484,0.0,0.0024395976698137244,440866.77898764086,200866.8109393455,239999.96804829533
14,WBTC,182304038.47826645,0.0,0.02037173265121268,1695263.269976553,865850.8624154729,829412.4075610802
15,SUPER,44340959.60776306,0.0,0.03329623783429182,2534185.041610742,1415175.465808801,1119009.5758019409
16,ICE,8462053.361570349,0.0,0.037349930042597915,3009547.027956141,1587467.7766604165,1422079.2512957244
17,AMPL,12950411.871425187,0.0,0.03092565332480593,2304621.4954706477,1314419.5469525352,990201.9485181128
18,AMP,7378986.795208701,0.0,0.003315272622921209,271638.6242532449,140907.585468821,130731.03878442389
19,NTVRK,3889834.8691462753,0.0,0.04181823065827002,3701163.867828686,1777382.0077104173,1923781.8601182688
20,KEEP,14208101.7216345,0.0,0.025020772912766883,2168545.2201058688,1063446.9917575363,1105098.2283483327
21,eXRD,11142364.031107755,0.0,0.01652315030683346,2587341.5996302385,1360450.761972776,1226890.8376574626
22,AUDIO,10319139.040004823,0.0,0.007770077232804749,655909.2371182877,330248.2016746053,325661.03544368234
23,HEX,27792024.32075661,0.0,0.05281091467967121,6152752.5748264305,2933694.064542275,3219058.5102841556
24,SAITAMA,28664591.375951737,0.0,0.21249367394879407,17542078.92797679,9031525.88915618,8510553.038820611
25,SAND,55403712.7502535,0.0,0.18818052554918246,15017806.362578407,7998154.753265786,7019651.60931262
26,ELON,43320618.84733443,0.0,0.07033415025967574,5886766.9289599415,2989381.693852855,2897385.235107087
27,SHIB,11707299.397605296,0.0,0.06176584880401395,5115332.07037801,2625206.916388412,2490125.153989598
28,STARL,26412343.43043612,0.0,0.15378657350035335,12748368.715787146,6536323.619251646,6212045.096535501
29,UFO,31023377.629723664,0.0,0.17689523705039958,16673649.737708736,7518501.061232039,9155148.676476697
30,FLOKI,19681620.01261844,0.0,0.04824699532219577,3789201.7608096935,2050620.986634228,1738580.7741754656
31,STRONG,12850097.28677772,0.0,0.06299871638959027,5083173.776912777,2677606.949340533,2405566.827572244
32,WETH,1898433725.11704,0.0,0.6866312193883874,230132225.07239643,110569988.28828178,119562236.78411464
33,WILD,4949184.11225797,0.0,0.04410785358681259,3711052.2096452224,1874696.851824416,1836355.3578208063
34,MANA,9585300.429187808,0.0,0.02964686955045771,2305419.533922664,1260067.9582673972,1045351.5756552668
35,PYR,3602917.714578059,0.0,0.03642768181849316,3053036.952746983,1548269.8628710485,1504767.0898759346
36,Mononoke-Inu,2294296.00195764,0.0,0.018909721944887593,1519952.4549808889,803711.659402867,716240.7955780218
37,WAXE,44389291.5927094,0.0,0.02951960084421092,1929011.8867488224,1254658.7119873203,674353.1747615021
38,REQ,4990001.5375989415,0.0,0.0003892708967646592,60397.988709442616,16545.011042880673,43852.97766656194
39,WOO,18087061.756709013,0.0,0.027194501220360386,2023404.7272897498,1155836.017375084,867568.7099146656
40,POLC,4665410.203067288,0.0,0.018509257808074404,1569012.4290962769,786690.9069630629,782321.5221332139
41,VEMP,17020119.159549877,0.0,0.06704002780991052,6686380.783530427,2849373.044963502,3837007.738566925
42,Shiryo-Inu,1954085.046594192,,0.04817970456089286,4143456.4286974575,2047760.956773035,2095695.4719244228
43,EPIK,2466150.683397005,,0.008802342441397708,691851.0644487143,374122.1193429924,317728.94510572194
44,PBR,4551050.275256853,,0.022616943980701607,1912719.5706513822,961278.0997166272,951441.4709347552
45,KYL,3619269.2598975706,,0.01708795360944763,1361963.468421475,726281.83488237,635681.6335391051
46,DYP,2563268.110772408,,0.005563880597495073,411823.0683397247,236479.18889368817,175343.87944603653
47,⚗️,31143269.879292764,,0.04431836602021674,3094806.9333414673,1883644.16991134,1211162.7634301272
48,BEZOGE,6255340.500475567,,0.048019920522445886,4315194.861211738,2040969.7255185205,2274225.1356932167
