,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,609738465.2315226,1.0,0.4680993916712743,31193829.749238253,15526184.915509805,15667644.833728448
1,USDT,581669497.9534081,1.0,0.37078693483729136,22926457.512961984,11846862.368660139,11079595.144301843
2,DAI,405233638.1773344,1.0,0.16666560031675012,9932741.992127538,5281438.441497025,4651303.550630513
3,STAKE,2915176.2991360705,0.0,0.018808249310678694,1128829.793893707,596011.4789008143,532818.3149928926
4,AMPL,14549613.064189436,0.0,0.017300282186236787,1063678.2705297533,548225.7599257833,515452.51060397
5,COMP,2492868.033677964,0.0,0.0067134974599178466,424964.6485975373,212742.9025204769,212221.7460770604
6,MKR,6165380.867871961,0.0,0.011875443226619457,741855.4629973352,376318.94192733633,365536.52106999897
7,AAVE,5051329.779243389,0.0,0.0037741710561547473,204216.8480277443,119599.07781136756,84617.77021637674
8,WBTC,587181176.7970673,0.0,0.14893139450943724,10044367.553185562,4719462.148235815,5324905.404949747
9,POLS,2031081.22213957,0.0,0.016506279034178527,1010422.9981169567,523064.72632328427,487358.2717936724
10,HEX,7274063.1684908755,0.0,0.038995173456288404,2295525.1803067755,1235711.5549547975,1059813.6253519778
11,DPI,22406589.103212144,0.0,0.041549448863487805,2615535.6295502638,1316653.5627843377,1298882.066765926
12,LINK,15704131.38283232,0.0,0.040006618286412735,2636438.8364499146,1267763.0616671592,1368675.7747827556
13,FARM,13373693.215982435,0.0,0.02866607192137616,1797909.9633858239,1356976.5101419005,440933.4532439234
14,YFI,17617955.13448415,0.0,0.21522760045241243,13939103.37336119,6820311.573235265,7118791.800125926
15,WETH,2402598843.9429355,0.0,0.699255625973512,142613800.99718118,70837104.68125585,71776696.31592532
16,UNI,52775962.57635521,0.0,0.1408071445287127,9144048.62783039,4462014.144118689,4682034.483711702
17,CRV,895508.9506224368,0.0,0.00701982463973832,443779.4107571513,222450.05348686888,221329.3572702824
18,CORE,24778993.952900168,,0.13669370382841484,8870772.744672436,4331664.00707731,4539108.737595125
19,XFI,3041634.237718611,,0.0545572703452786,3365745.322803356,1728856.2505825127,1636889.0722208435
20,PICKLE,21505085.384452045,,0.06575285349665144,4831282.820342636,2083631.2198518887,2747651.6004907475
21,wANATHA,12719898.861497533,,0.0033461920232104748,120979.09213650585,106036.92153886192,14942.17059764392
22,BID,1991885.9648434287,,0.02398554976880604,1541148.144314792,760074.0905661321,781074.0537486598
23,ESD,318909.3008008134,,0.0007166845703263443,60927.34877773923,33925.96410772206,27001.38467001717
24,CEL,4549411.85287094,,0.01704194305526142,1050177.9971456546,540039.2942443013,510138.7029013533
25,REN,4603602.607986785,,0.046457845790414495,3278758.5983612295,1472194.9352494937,1806563.663111736
26,YELD,363218.1410058818,,0.017020071905952838,1070520.1393218597,539346.2230376553,531173.9162842043
27,TRADE,1517398.8242622649,,0.012405588519151009,757465.1192614814,393118.6277787259,364346.4914827556
28,SNX,3927200.8450704496,,0.015258584180249177,925884.4104745816,483526.7319664605,442357.6785081211
29,YFL,1811009.3695530824,,0.011183075968254056,682518.4941047768,354378.63122725446,328139.86287752225
30,LAYER,1015159.1326417166,,0.018943636927380294,1185379.6167063233,600301.7545305286,585077.8621757947
31,LEND,3553989.988252867,,0.014202981976222545,862123.6402737566,450075.9295892447,412047.7106845118
32,RSR,1150537.55099553,,0.004079734344021931,269593.11163414735,129282.02193291816,140311.0897012292
33,OCEAN,752724.6751433252,,0.002650501972474771,165334.0495481342,83991.31542494473,81342.73412318947
34,YAX,1501227.6281189949,,0.00799945085842523,385800.55596695095,253493.26552245647,132307.29044449446
35,MTA,3343519.429223624,,0.0066690486535242585,389564.29398953286,211334.37169995825,178229.92228957464
36,KIF,3292316.851755976,,0.007710217270291826,491451.9160396849,244327.7905351957,247124.1255044892
37,yyDAI+yUSDC+yUSDT+yTUSD,4695633.590120309,,0.00657489654784399,409417.7495686447,208350.80130905283,201066.94825959188
38,RFuel,1941235.4791371112,,0.007562176938704471,407794.34749173885,239636.56513144265,168157.78236029617
39,BMJ,696617.4244945272,,0.01303144625286384,760627.9676342993,412951.3292327573,347676.6384015419
40,CIBS,525461.0131834776,,0.007616234213221238,483586.4712186559,241349.57709751924,242236.89412113663
41,LRC,5251047.602199072,,0.009594789986841802,499479.9826306893,304047.701375028,195432.28125566128
42,wNXM,3063928.528290643,,0.005188587990444122,319062.92071511055,164420.30039636925,154642.6203187413
43,OM,551369.5387200348,,0.007236439057913248,456070.38372599427,229314.3116958645,226756.07203012976
44,TOMOE,8043135.719662638,,0.0031612225011280826,257724.3710796089,149643.96549092868,108080.40558868022
45,HEX2T,709254.9959666596,,0.008414132010552534,541252.4411291562,266634.0274652145,274618.4136639416
46,ROT,945859.7625456424,,0.009282761039512269,548831.0818344201,294159.86804797174,254671.2137864483
47,SHROOM,1350304.8541116577,,0.014102718605282689,893893.6577400053,446898.70033168345,446994.9574083219
48,MEME,1921201.0601986093,,0.006630322766921909,355622.4785464845,210107.1935312546,145515.28501522986
49,RMPL,1611824.5277212015,,0.0023937171716909983,227429.27266915143,75854.10465395072,151575.1680152007
