,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,402576324.1987467,1.0,0.35987413806059976,45240830.908798456,21058864.038575117,24181966.870223343
1,USDT,446013291.4738862,1.0,0.48394864289424117,60746454.011033155,28255905.925417107,32490548.08561605
2,DAI,313365871.9915256,1.0,0.20244640010926268,26134846.698323123,11597424.79106832,14537421.907254806
3,CVP,684651.5854777853,0.0,0.003979325195649469,446234.6055236505,226579.955559161,219654.64996448948
4,AMPL,18560363.649823487,0.0,0.03846884743232647,3900283.4723833324,2190388.9009016,1709894.5714817324
5,KEEP,1148946.0592198027,0.0,0.0014498621267932845,156586.4432628142,82554.12164225498,74032.3216205592
6,MKR,1372680.6373681077,0.0,0.005633140069402973,635472.3293606043,320747.0020241796,314725.32733642467
7,BOOST,1618046.5337125524,0.0,0.009012170565571066,846385.0993369798,513146.6029645245,333238.49637245527
8,WBTC,468425815.36376816,0.0,0.1756095389436,22477031.659263864,9999082.651778985,12477949.00748488
9,TEND,219737.15730190292,0.0,0.0012809337600104668,134022.14267210892,72935.46019679669,61086.68247531224
10,STAKE,2935402.32324034,0.0,0.028380976977115082,3133320.529396608,1615992.708821769,1517327.820574839
11,FARM,5176984.534447627,0.0,0.004206830278442479,831654.6251841118,485859.0776871386,345795.5474969732
12,COMP,2498059.022098535,0.0,0.0072272126671447745,818387.407906514,411512.3656464599,406875.0422600541
13,LINK,10815879.052720048,0.0,0.057191277855909675,6523623.439534951,3256430.8162426245,3267192.623292326
14,WETH,1715899179.38112,0.0,0.7299513438873338,226977369.39995736,119475656.81017326,107501712.58978412
15,YFI,15162216.138846636,0.0,0.1092048375987867,12215558.708281834,6218046.033792434,5997512.6744894
16,SUSHI,832878.6008780394,0.0,0.009636802834657569,1087938.4050307577,548712.7215429134,539225.6834878442
17,CRV,1687138.1070144237,0.0,0.021599125665330763,2444849.118939233,1229838.9030174834,1215010.2159217494
18,CREAM,1975659.9352689723,,0.08375910041931227,9506333.348577324,4769183.798155414,4737149.550421911
19,sUSD,12691810.134072848,,0.02029578348488618,2478359.813987872,1155627.5232472727,1322732.2907405994
20,LEND,6306842.806024512,,0.017508173645115567,1998101.4867553646,996902.9952036636,1001198.491551701
21,YFV,1055197.921176971,,0.020108208507190542,2275464.179029098,1144947.1369956653,1130517.0420334323
22,SNX,3408688.5964446696,,0.00768421454423836,892896.701861786,437533.72854374506,455362.97331804095
23,YFL,1681243.254256598,,0.021523106779524563,2462095.885133384,1225510.4415520944,1236585.4435812891
24,BAND,515173.03240125393,,0.0018560100480153913,205783.00106030464,105679.89634434598,100103.10471595865
25,wNXM,3449941.7882605246,,0.010837833162340672,1203130.9633288158,617098.536949292,586032.4263795237
26,YFBETA,592719.7879783185,,0.029711848788084385,3430336.457958378,1691771.6062373542,1738564.851721024
27,TRADE,2210856.1250271257,,0.00916436318561569,1063764.9866936528,521812.342855259,541952.6438383939
28,REN,1638066.5284148543,,0.006166699811342279,703783.2359907839,351127.5154712688,352655.72051951505
29,MTA,3964979.4551538015,,0.036007338983993664,4244636.419776923,2050232.3549019129,2194404.0648750104
30,DIA,1020682.8447818244,,0.003524350520204743,376155.30895942054,200674.0200866055,175481.288872815
31,OM,900930.5166037072,,0.00696337082690995,781620.1958642174,396489.39831008215,385130.79755413526
32,LRC,5095110.337236276,,0.0059613699176245686,669667.8389177746,339436.1768884387,330231.6620293359
33,XOR,1388263.5021811516,,0.004864036687226272,541973.8907046637,276954.80068700074,265019.0900176629
34,BOT,1184461.752975784,,0.002814205542835719,291139.07094472996,160238.8685215241,130900.20242320588
35,RSR,1299561.6879024948,,0.003914285800382337,434014.8946506253,222876.6585013252,211138.2361493001
36,CEL,1503123.519505693,,0.004825600372168176,582255.8236039769,274766.2641564262,307489.5594475507
37,KIF,856577.421642599,,0.0012899314227883985,166905.5792578617,73447.78073661888,93457.79852124282
38,LAYER,558721.0577949064,,0.0033549887836784773,376880.6686412306,191030.68287518685,185849.98576604377
39,XRT,584101.1367219089,,0.0024947494947271773,292290.15923225536,142049.26761565113,150240.89161660423
40,YFFS,319440.3224247938,,0.002560536094780028,435782.5136726468,219906.2607733679,215876.2528992789
41,DISTX,689470.3691111745,,0.0017544784509035299,188793.62120052936,99898.75918405206,88894.8620164773
42,MEME,2594634.691053856,,0.04060197489702162,4658917.534823698,2311847.666493579,2347069.868330119
43,SWAP,2488844.413032486,,0.005741498776225832,670154.127301072,326916.86997144355,343237.2573296284
44,FSW,1426171.8590271294,,0.013620994901092164,1626342.0418620217,775569.7932742864,850772.2485877352
45,SHROOM,47511.085695344686,,0.00030557461693050877,34964.16179330477,17399.202055621023,17564.959737683745
46,HEX2T,958436.5105489632,,0.013506816433761885,1528579.2595678023,769068.5522895615,759510.7072782407
47,XAMP,1172857.6202643258,,0.007373078086621546,820168.9467098687,419817.8392224306,400351.1074874381
48,KNC,1475354.0645623992,,0.0024787504927673565,281126.71982697473,141138.29578630667,139988.42404066806
