,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,477523880.2227108,1.0,0.4805305924687518,172520166.11644936,84820038.23850143,87700127.87794791
1,USDT,270718058.08318216,1.0,0.3541349367443124,112152215.76403353,54796237.83655985,57355977.92747367
2,FRAX,181422854.81048208,1.0,0.033075109887650174,12828523.464448102,6106308.56600897,6722214.898439131
3,DAI,357276560.6252203,1.0,0.27649313866891584,97606464.68567616,46948049.04473255,50658415.6409436
4,DPI,39063251.18222933,0.0,0.007488451608314311,2844564.10215931,1112478.683937695,1732085.4182216153
5,CRV,3725353.0554241375,0.0,0.0243715374925883,7597122.782121389,3620617.101296332,3976505.680825057
6,BOND,14844285.72123148,0.0,0.0008609491650644205,486420.8176684628,189944.24607977056,296476.57158869226
7,PERP,6045435.431705128,0.0,0.005517917691949859,1826603.9069425124,819737.6618153395,1006866.245127173
8,STAKE,5483005.3892119005,0.0,0.004666369454221446,1251625.42546122,693232.3023140803,558393.1231471397
9,WBTC,259458848.6523346,0.0,0.11614378332789668,34063846.76509056,17749061.403725173,16314785.36136539
10,HEX,1808112.0423899288,0.0,0.007144857146702797,2120262.2986138323,1061434.5516584038,1058827.7469554285
11,ALBT,2266480.7425305755,0.0,0.00715743640396043,2151293.59265422,1063303.3165634682,1087990.2760907516
12,POLS,7616099.577803715,0.0,0.012148661338225631,3523806.5712837023,1804795.902286176,1719010.6689975262
13,MKR,34337023.94675714,0.0,0.018967671466989276,5371134.433262951,2817822.868419225,2553311.564843726
14,AAVE,26096069.591146857,0.0,0.01618536048577384,5881435.997875247,2404484.862034655,3476951.1358405915
15,YFI,34414585.82855533,0.0,0.033964928173298506,9794919.471721325,5045803.935264408,4749115.536456917
16,WISE,209897768.1871201,0.0,0.03859752132284056,9595878.56225022,5734018.455406237,3861860.1068439824
17,LINK,67082120.21730916,0.0,0.12272976116013222,39700586.22079025,18232640.112652875,21467946.108137377
18,TEND,36166.84622333901,0.0,0.11450165488669375,50978029.64178011,17010278.893384103,33967750.74839601
19,WETH,1707284920.7010715,0.0,0.7136249147075914,584413748.2245245,307429606.84355724,276984141.3809672
20,UNI,117994291.8596718,0.0,0.09061069294686017,30225464.98762176,13461055.731239038,16764409.256382726
21,AMPL,26033184.35689629,0.0,0.007399930894837899,1998306.5903182114,1099328.11396938,898978.4763488312
22,BAC,79041892.85412434,,0.01127922152082365,7398892.627262834,4324784.206554256,3074108.4207085776
23,LRC,45896188.07244432,,0.012980398641592674,3813543.2820539465,1928358.1644238275,1885185.1176301187
24,SNX,15507189.127423411,,0.022916896010187184,7103639.421688018,3404516.6673767124,3699122.7543113055
25,ESD,6322812.385883948,,0.016705247427611897,7321586.115691189,3685543.533776879,3636042.58191431
26,CEL,15927113.538078932,,0.017139740314497956,4827916.061126903,2546266.804600308,2281649.2565265945
27,BAO,1542737.965564343,,0.0009628766873412909,284858.3602317397,143044.22942901094,141814.1308027288
28,API3,3046900.992194748,,0.009092531308484598,2783748.527584726,1350779.546000462,1432968.9815842642
29,LON,14977943.207210528,,0.0010869442653492448,485891.28675492306,161475.61459658682,324415.6721583362
30,MPH,2366359.449524132,,0.00206385672648957,650901.038087219,306604.98792191787,344296.0501653012
31,PRQ,1772310.1677860653,,0.01477653384319558,4523688.697189303,2195190.6459257244,2328498.0512635782
32,REN,10510404.495343544,,0.01376984077542678,4443020.609471049,2045637.0882961056,2397383.5211749435
33,RSR,4536375.478858521,,0.00652092117257516,1949578.9754341228,968743.0971809218,980835.878253201
34,UST,12341349.048729762,,0.0018994530081588574,1119772.4302266012,568629.5890854879,551142.8411411133
35,RAMP,4162700.184073797,,0.007074075574605623,1989368.1993256705,1050919.2950616628,938448.9042640076
36,RBC,752763.2440986081,,0.0024748478024815275,834178.8971623128,367661.5100502081,466517.3871121047
37,SPI,1368773.711958126,,0.01560374694104016,4585888.782362083,2318080.795526799,2267807.986835284
38,1INCH,695493.9316562437,,0.002029624153008613,613948.1025804814,301519.42280301073,312428.6797774707
39,BAS,14197993.799252084,,0.005023413252771252,3697614.3586898553,1926123.913647013,1771490.4450428423
40,DSD,9589376.399662578,,0.00978203006374631,4182393.433591477,2158130.1207823595,2024263.3128091176
41,ROOK,4576982.969244509,,0.015741537320408807,4669293.312479882,2338550.829642944,2330742.482836938
42,renBTC,21961172.807790853,,0.004870825940647554,1332514.5324207344,723606.202666098,608908.3297546364
43,GRT,5165345.363389814,,0.009743743638526271,3526512.3354468024,1733999.4216835205,1792512.913763282
44,ZERO,1549157.0431336823,,0.0014798835864012756,505419.6707078089,219850.3817201368,285569.28898767213
