,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,440003693.21131617,1.0,0.4117889596386007,114934238.57214394,56962575.6789479,57971662.89319603
1,FRAX,131445592.32052568,1.0,0.015219535138326292,5139539.0471021095,2514655.116253933,2624883.9308481766
2,USDT,313575113.3919593,1.0,0.38323693748905835,108942693.18634461,54682280.42278318,54260412.76356143
3,DAI,154736490.2047876,1.0,0.18403295349300913,47174431.910325445,23269183.35408762,23905248.556237824
4,YFI,17236377.150128584,0.0,0.037251617674372337,9635641.525510002,4710106.018780318,4925535.506729683
5,TVK,1868663.019083386,0.0,0.004128300134813172,1104883.6952523328,521983.5412863784,582900.1539659544
6,REEF,1436039.5048238009,0.0,0.018390713154518977,4694177.133373916,2325327.438823011,2368849.694550905
7,AMPL,38524793.587651856,0.0,0.01221707981708966,3743259.063830913,1544731.3370764388,2198527.7267544745
8,CRV,10173497.392340343,0.0,0.017921875422212463,4485251.357672658,2266047.451465914,2219203.906206744
9,SUSHI,5428193.017384382,0.0,0.023964780662767644,6144526.896089641,3030114.252356535,3114412.6437331066
10,WBTC,344161830.50809306,0.0,0.2421841664128166,61009256.92105149,31105223.327956136,29904033.59309535
11,MATIC,1903943.158145825,0.0,0.03492436836823501,8965976.607180364,4415847.899311291,4550128.707869073
12,STAKE,9053731.092317242,0.0,0.024724619331648188,6747074.647876301,3126188.4878133857,3620886.160062915
13,FARM,12702649.06441526,0.0,0.053467949317712725,14405362.880188674,6760503.98923899,7644858.890949683
14,MKR,34453297.09897966,0.0,0.022334958087534506,5577686.111154808,2824038.9836728075,2753647.1274820007
15,DPI,66505525.67427978,0.0,0.031096948379471214,8699368.627425473,3931907.736415268,4767460.891010206
16,PAID,6787377.648820152,0.0,0.02668291438008034,6833853.502473025,3373795.917235531,3460057.5852374933
17,POLS,15632966.801720578,0.0,0.015526844954695059,3624436.3952124175,1963219.061063508,1661217.3341489092
18,AAVE,65629400.293377645,0.0,0.07784182634757301,21010390.955367,9842344.512324162,11168046.443042835
19,LINK,81031740.955503,0.0,0.06013039860275339,14951269.91295655,7602906.130042593,7348363.782913957
20,WETH,1873003144.68059,0.0,0.7143005504416129,624515161.0243368,327085345.7089495,297429815.31538737
21,TEND,59780.74429911002,0.0,0.13317883191711116,50447759.03423944,16839172.550041135,33608586.48419831
22,UNI,277595557.8702382,0.0,0.17839130682410032,50416080.58910932,22555851.810653992,27860228.77845532
23,RGT,1938761.625282716,0.0,0.017152026341030066,4398442.097240882,2168707.4963926533,2229734.600848228
24,BAO,8206543.829305043,,0.030902454359854375,7715638.353391142,3907315.852636642,3808322.5007545
25,1INCH,3841179.289470952,,0.01828201842854421,4611336.650651228,2311584.0441737208,2299752.6064775074
26,APY,4334425.236830819,,0.008691801524269906,2423826.428731898,1098994.0633282163,1324832.3654036818
27,SNX,22731430.799511246,,0.029735712768190155,7711122.052950373,3759792.686225543,3951329.3667248297
28,LON,30274135.304258373,,0.010524299573460573,2598093.6732602613,1330695.6813987314,1267397.99186153
29,UST,21431032.22210048,,0.006188374126422626,2959084.002121218,1458396.8955022676,1500687.1066189504
30,BMI,3399500.8192993626,,0.007265263864556553,1854336.5349266732,918622.202010231,935714.3329164422
31,SFI,4039956.72197636,,0.004350547916232882,1038068.2796708718,550084.6192603868,487983.66041048494
32,RBC,6421646.927040357,,0.012024881090537065,2985110.7383238133,1520429.670860211,1464681.0674636024
33,REN,6731652.66297544,,0.01087593776820242,2730761.951798638,1375156.9231081335,1355605.0286905044
34,UNISTAKE,8521648.468419736,,0.07050033533004639,19483833.58474549,8914084.125601059,10569749.459144432
35,POOLZ,1729272.121822024,,0.006689156023044436,1708813.1189263463,845778.9489871617,863034.1699391847
36,MIR,2251888.9532755585,,0.00878302346508314,2206184.4178558686,1110528.1936369962,1095656.2242188724
37,SPI,3570390.990071821,,0.01777882437426587,4240110.6934998315,2247960.0328787304,1992150.660621101
38,CEL,19889191.213332217,,0.020916258212034744,5723790.649685808,2644658.1342061977,3079132.515479611
39,NDX,1160026.7214058917,,0.011843493681747252,2959599.8792446954,1497494.990993681,1462104.8882510148
40,ROOK,11820257.373507269,,0.026618660282188275,6347895.794172024,3365671.6092965254,2982224.184875499
41,BONDLY,4265075.095591244,,0.021397984341900423,5335556.53772394,2705567.7345225634,2629988.803201377
42,GRT,12034789.894186083,,0.029349728462824583,9288158.032287678,4359072.855942067,4929085.176345611
43,SWAP,7385046.85094251,,0.01574272725322537,3922894.6574333175,1990515.2854192967,1932379.3720140208
44,ZERO,527895.7458111009,,0.0031379988743905907,811586.3139101267,396769.54473204433,414816.7691780823
45,ZKS,27335774.93856131,,0.01082504646555385,6290760.841799017,2551108.552345689,3739652.289453328
46,RARI,1650906.5600339433,,0.005832699260735014,1492333.4435519038,737488.2920218424,754845.1515300614
