,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,395216567.3666074,1,0.5246296800019409,83707500.6533146,40831323.01655519,42876177.636759415
1,FEI,309608580.44810605,1,0.1394693730085012,17674516.478559237,7919713.442103884,9754803.036455354
2,FRAX,26226740.30192777,1,0.01086200628464714,1520440.8645111006,616794.7508840748,903646.1136270256
3,USDT,348137745.2778782,1,0.3341452124458692,50185518.746825255,23010950.420450464,27174568.32637479
4,DAI,68836965.24966502,1,0.06723940892685443,8315953.332410635,3818163.366122465,4497789.96628817
5,WDOGE,32599065.81269634,0,0.003787097788692458,226651.8868285815,215048.8570837804,11603.02974480111
6,KISHU,2109486.335759754,0,0.030453057393567334,3359795.3612194704,1729264.875796748,1630530.485422722
7,AUDIO,4450711.071084388,0,0.013621113735491306,1447250.0019910717,773469.5813167621,673780.4206743096
8,CARDS,19832185.550788883,0,0.007615943124232963,757472.0581894502,432468.3321807885,325003.7260086617
9,FEG,4416017.536839858,0,0.015098628549024572,1513245.9322505065,857369.6783576631,655876.2538928434
10,COMP,4954847.581978617,0,0.010935094189188522,1274801.8886633283,620945.018771323,653856.8698920051
11,eRSDL,2231452.276288219,0,0.002920185296051162,276471.7535592177,165821.5724620812,110650.18109713648
12,MKR,30023957.346563425,0,0.004357508226669985,979809.1928632918,247439.38925382265,732369.8036094692
13,ETH2x-FLI,4417964.638873312,0,0.0035150548030907286,341250.66777136666,199601.0032401335,141649.6645312332
14,ELON,4187202.555448821,0,0.0014285936166431278,124433.69680038845,81122.12613404797,43311.570666340485
15,10SET,5927032.752111243,0,0.006107834852839458,668209.9481530526,346830.9976788584,321378.9504741942
16,WOO,6456747.856301756,0,0.013424078011311865,1326828.6214655037,762280.98528526,564547.6361802438
17,WBTC,120868175.58370212,0,0.03329939964318461,4061125.112437588,1890893.2999364964,2170231.812501092
18,AMPL,8470961.332233207,0,0.0037312849870947008,441180.163522273,211879.5491165885,229300.61440568452
19,SUPER,11865384.294251837,0,0.06128070283609283,7028805.960761171,3479800.586491456,3549005.374269715
20,AMP,4139644.05849652,0,0.004142538359854021,443758.86448982486,235232.4099927432,208526.45449708164
21,RLY,14316684.67780033,0,0.04218072756983639,4591266.474083941,2395216.0099851694,2196050.464098772
22,TKING,803374.2256872506,0,0.006363784116687032,689710.2484334679,361364.975868225,328345.272565243
23,FOX,3357735.5037973244,0,0.043863446226045724,4861709.110276302,2490768.526450893,2370940.58382541
24,CUMINU,1153148.7117281216,0,0.001762660832376987,218048.8685320483,100092.00146899198,117956.86706305631
25,MCHC,863372.7666239805,0,0.0007337401935910263,91870.43415548687,41665.14804537548,50205.28611011139
26,ERN,5610406.253637151,0,0.08493628268910622,10142659.456711087,4823073.376075532,5319586.080635554
27,RAI,29573762.59983116,0,0.0069094699394263905,1004469.6595708821,392351.5304951742,612118.129075708
28,FEAR,1586786.6376606168,0,0.029099233000510885,6796017.808121557,3331752.477112246,3464265.331009311
29,STARL,1506573.3776127954,0,0.009750169484093206,1073328.0315462456,553659.5358556443,519668.49569060135
30,HEX,18060189.933892787,0,0.2982130416941609,42019625.79913246,20237061.505690448,21782564.29344201
31,SAND,18626721.19317801,0,0.12445055247395076,13993020.364142122,7066875.630430531,6926144.733711591
32,FNK,49538214.30294664,0,0.02332651096968141,3223516.5007325113,2670797.567216208,552718.9335163032
33,KOKO,3734752.291159767,0,0.07416700152501221,8569819.959471587,4211543.984659452,4358275.974812134
34,SHIB,4213507.597537536,0,0.028780506987781274,3268613.297868619,1634289.7594284215,1634323.5384401977
35,BOND,27406298.899774287,0,0.030131537600015603,3865302.357845909,2197327.88970958,1667974.4681363285
36,UNI,75562147.35122415,0,0.03013536105581206,3299149.1830803594,1711224.614323181,1587924.568757178
37,LEASH,817927.0044719747,0,0.005312449797385253,597821.7526799176,301665.370419995,296156.3822599226
38,WETH,1439927378.901684,0,0.6737453968129345,218806035.5580159,114417086.27993415,104388949.27808176
39,FARM,5564662.219951609,0,0.0008397454887846361,157476.7516964118,47684.61700238544,109792.13469402636
40,LINK,37818580.159954,0,0.025212323299349658,2551387.7552195913,1431671.8533491776,1119715.9018704137
41,TEND,6678.969743370776,0,0.03454230202535841,5876576.728030961,1961471.022421303,3915105.705609658
42,SAITAMA,520784.9664714686,0,0.0047171868982230376,531896.6589804203,267863.60102512024,264033.0579553
43,STRONG,4945867.679075692,0,0.02910260390504887,3394083.084727171,1652579.9060772425,1741503.1786499284
44,UFO,2250701.800511565,0,0.006379995595162853,768802.3086319854,362285.5382915893,406516.77034039615
45,DPI,34659920.59943116,0,0.006300646585537028,746097.9557827583,357779.7360168963,388318.2197658619
46,AAVE,25025882.4547142,0,0.00854136484447924,1049105.5042366567,485018.0402590024,564087.4639776542
47,PERP,5565067.653902888,0,0.006919904595497511,823382.338783754,392944.0583324153,430438.2804513387
48,TVK,1689441.0567265488,0,0.020297321827949934,2306391.352558599,1152575.4296588488,1153815.9228997503
