,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2740155.2900758088,1.0,0.19854129203740464,154228.6525828514,76861.48846658079,77367.16411627064
1,USDT,260378.89211039143,1.0,0.003476761571292989,8736.257199575179,4395.999908391842,4340.257291183338
2,DAI,5053289.2181256,1.0,0.44570576833304587,320851.8001104145,158930.8675158517,161920.9325945628
3,COMP,0.0,0.0,1.2439200019232606e-18,0.0,0.0,0.0
4,MKR,3052824.1533660474,0.0,0.295303974052479,194743.3385385113,105300.22295329427,89443.11558521702
5,LINK,631234.0211975856,0.0,0.10833278085781024,75616.84231536381,38629.571491816605,36987.2708235472
6,WBTC,532003.3807188466,0.0,0.03522113580257175,27014.375263804443,12559.239897055926,14455.135366748516
7,WETH,19400654.814644847,0.0,0.7040015422540974,1281278.078784513,633015.8639930412,648262.2147914718
8,AMPL,11645.698950243222,0.0,0.00038361487331899357,167.6353299003549,136.7903422847553,30.84498761559958
9,BAT,287693.0318933223,,0.02108818262543986,20630.84035885926,7519.6764258376625,13111.163933021597
10,REP,6317200.909221912,,0.3565853120510383,261841.55809895083,127152.07433737932,134689.4837615715
11,LEND,23584.665397692406,,0.007929110088362607,5576.889289668188,2827.381726930026,2749.507562738162
12,REN,310748.3897274528,,0.07887780664521554,57100.90123713097,28126.44378545337,28974.4574516776
13,RPL,868204.5244932305,,0.1432639788359135,83743.72562745039,51085.424640837424,32658.300986612965
14,LRC,12845.455147249895,,0.0007776359119230646,775.3385706757231,277.291340777678,498.0472298980451
15,HXY,0.0,,-6.161391025252676e-18,0.0,0.0,0.0
16,DZAR,393535.4095628488,,0.00721809020508094,5836.027172383503,2573.8444947474345,3262.182677636068
17,UBT,244296.5117228329,,0.10735543549714663,76514.68761657778,38281.06726084421,38233.620355733576
18,ANT,7879.710753339898,,7.887252148158773e-05,28.12455918873396,28.12455918873396,0.0
19,sXAU,1050495.4719553415,,0.0013098238942085836,3405.70978633709,1656.134768197319,1749.575018139771
20,UMA,6967.797909823737,,-1.3877787807814454e-17,87.40275153770698,0.0,87.40275153770698
21,DMG,0.0,,-2.7755575615628907e-17,0.0,0.0,0.0
22,KNC,263298.01500596985,,0.011392982291161034,8661.906347156568,4062.5378619150906,4599.368485241476
