,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,270325048.7666055,1,0.3412145520509976,23049744.24424389,11807758.900530957,11241985.343712931
1,USDT,219646698.14330575,1,0.3507456668045591,21080142.703198195,10782812.91926724,10297329.783930954
2,DAI,27546140.879832648,1,0.038721138751474905,2270005.587604415,1170567.0335055755,1099438.5540988396
3,MPL,3215903.971339936,0,0.009331138158641302,1092297.3797806539,587106.6335559371,505190.7462247167
4,LDO,219371.02760906232,0,0.014228825575827048,1171695.723940596,430147.3221504794,741548.4017901167
5,WOO,9429341.289707685,0,0.009021738047767052,534690.9853195961,272733.434091908,261957.55122768812
6,KUMA,6636315.823523733,0,0.005804403512072302,352637.3103349679,175471.16689942434,177166.14343554358
7,POLS,6228766.578512211,0,0.008663275390621191,493037.9748816832,261896.8579289277,231141.1169527555
8,WILD,9217545.76595582,0,0.02052687298267923,1448802.4371583178,620541.6883191577,828260.7488391601
9,BOBA,1918424.8155362888,0,0.00393632875981213,158182.5854800602,118997.96410560004,39184.62137446016
10,DOP,2033958.835675872,0,0.027196087109254388,1654325.5991345518,822156.6833239504,832168.9158106014
11,AUDIO,6266039.19570669,0,0.01362604960619707,772698.8091975307,411924.98413591663,360773.8250616141
12,ShibDoge,9113304.791577604,0,0.02294022037325155,1425524.083656496,693498.8633116665,732025.2203448294
13,DG,5148011.831004901,0,0.01849239475566419,1106394.5832712948,559037.9924125385,547356.5908587563
14,ERN,8760005.828802481,0,0.011890421984424481,759538.17371925,359455.7504822109,400082.4232370391
15,WBTC,34927240.71585536,0,0.01578039537358619,864640.1028964315,477052.3593989154,387587.74349751614
16,CULT,4995508.954722675,0,0.32369438381039534,20162737.304730624,9785507.00823376,10377230.296496864
17,LOOKS,941699.0857619122,0,0.05781473508426086,3508042.3064883295,1747779.768948971,1760262.5375393587
18,WRLD,77298.37095601353,0,0.005928979329013341,464480.43472836935,179237.1807405764,285243.25398779294
19,SUPER,22663503.0589998,0,0.0875625963500697,5339678.600350235,2647078.3649575138,2692600.235392721
20,BEAN,12598704.244706888,0,0.014766109507493984,817413.8507835648,446389.7901749423,371024.0606086226
21,FOX,29170522.19344372,0,0.023698161817632714,1460091.933833052,716411.961860102,743679.97197295
22,FLOKI,6872017.834175485,0,0.00829301808420593,554793.8904467975,250703.7212914406,304090.16915535694
23,AMPL,7307006.223039872,0,0.004663714107659829,337913.2820213096,140987.33054211788,196925.9514791917
24,UFO,15271738.90767542,0,0.027828545965929628,1807000.7110793847,841276.3557185155,965724.3553608692
25,Metis,2213465.1321833534,0,0.006406059714040299,367770.39590736787,193659.65355649684,174110.74235087103
26,BOND,12881396.316063346,0,0.011046969186577304,1431323.9797592096,695065.1442365891,736258.8355226205
27,SAITAMA,16346587.653609231,0,0.17529077751692224,11909542.501722982,5299162.474426288,6610380.027296694
28,STRONG,5882301.296104022,0,0.05810595885757971,3624842.3610346396,1756583.6667529116,1868258.694281728
29,X2Y2,8115395.660833564,0,0.12074064673925655,7763788.214613518,3650073.970816074,4113714.243797444
30,TERA,16758641.827239104,0,0.03673561018660928,1265126.2461338267,1110543.1200294553,154583.12610437127
31,MRI,3798104.755535096,0,0.02893524891554375,1466639.432266172,874732.7578407873,591906.6744253847
32,PAXG,30581307.31124373,0,0.02553779121156383,1289873.6601138324,772025.2416302285,517848.4184836041
33,ELON,29907783.981184315,0,0.27832567616227977,18021738.237302832,8413979.330122445,9607758.907180388
34,HEX,3234770.1157476003,0,0.012240783949931281,767017.9263024735,383726.57929422223,383291.34700825135
35,SAND,11162892.894295927,0,0.013946687191269689,723655.4769587817,421618.0819861071,302037.39497267455
36,HIGH,8743391.26084436,0,0.016259212695571134,966168.727106242,491527.3410306386,474641.3860756033
37,WETH,1045821894.9208348,0,0.7101690548396632,146501592.35446167,73694993.11155494,72806599.24290672
38,ALI,2320883.65109986,0,0.0009486215306104908,130896.22253205415,59686.3945090808,71209.82802297335
39,TOKE,132801246.672451,0,0.01478287705428923,966462.7582499587,446896.6848103823,519566.0734395764
40,XMON,15838173.457850032,0,0.029960765346032186,1865593.2589715642,905734.8348600832,959858.424111481
41,UNI,40266261.92230003,0,0.028057967788226824,1121324.1392117208,848211.9374345267,273112.2017771941
42,MC,63653130.57000229,0,0.026059173298509614,1521374.3882235321,787786.9857967998,733587.4024267322
43,VADER,6162989.270091911,0,0.014927484286774251,868736.3526038735,451268.2623158865,417468.0902879869
44,STARL,12227386.432960007,0,0.026153050973626545,1600148.6662360565,790624.9733978187,809523.6928382376
45,RBN,4086613.7213496766,0,0.015487469901586821,957779.4766411649,468197.0180568815,489582.4585842834
46,SHINJA,24758505.95107453,0,0.007554030356196616,274870.3294927037,228363.6068096612,46506.72268304254
47,SHIB,3630178.233073104,0,0.024184726011431353,1484936.7913579266,731121.1368304093,753815.6545275173
48,CRV,2336329.1104160133,0,0.0036468731780855425,207011.23242412903,110247.5199668572,96763.71245727182
