,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,344554435.5633642,1,0.4434327429113006,80663863.01148973,40805876.72822906,39857986.28326067
1,FEI,315567025.7768936,1,0.264849934197742,40362619.37814176,21226844.25759314,19135775.12054862
2,FRAX,29813156.085474867,1,0.020257217594663188,3037022.1349149193,1623548.8382377622,1413473.296677157
3,USDT,306072740.22287554,1,0.4373219691077034,70919888.83466865,35975729.54632386,34944159.28834479
4,DAI,74216265.25180277,1,0.09038277150930214,14101941.022150587,7243879.520714414,6858061.501436173
5,WDOGE,37189016.90040956,0,0.013768464171909599,2265700.9156893366,1103496.7613968474,1162204.1542924892
6,KISHU,2359922.7596944454,0,0.011964865848053965,1935987.5073950961,958944.334605774,977043.1727893222
7,AUDIO,4842861.284164148,0,0.007907650482072892,1096957.0596711435,633771.9725507628,463185.0871203807
8,CARDS,18701240.05423489,0,0.009906956260715595,1558347.2469113132,794009.7030795879,764337.5438317253
9,FEG,4780605.599688948,0,0.005626463698862505,1064760.5521765312,450942.41393160034,613818.1382449309
10,COMP,5772712.122610823,0,0.005599346176087172,876519.4283473522,448769.03437480767,427750.3939725446
11,eRSDL,2791863.9984720605,0,0.014649392272262987,2498786.783060531,1174100.2283940376,1324686.5546664936
12,MKR,32798289.779360864,0,0.005453214313236965,804437.0867390053,437057.049989426,367380.0367495793
13,ETH2x-FLI,5204869.839531877,0,0.01324507083201297,2152433.5376325725,1061548.520234922,1090885.0173976503
14,ELON,4438144.582237727,0,0.0018534126764725308,237571.8628615294,148544.88202046262,89026.98084106678
15,10SET,6356488.099119372,0,0.005377433885457468,684052.768726775,430983.4999123941,253069.2688143809
16,WOO,7176524.187892164,0,0.009357027754152215,1560134.2095891135,749934.7562724783,810199.4533166352
17,WBTC,140072844.9975648,0,0.07010994863536427,12533507.436339471,5619079.971073747,6914427.465265725
18,AMPL,9583088.084871398,0,0.13461407712884146,20561438.163009986,10788872.040874794,9772566.12213519
19,SUPER,13485570.3107065,0,0.030526468069264737,4090755.326433555,2446595.221567537,1644160.1048660183
20,AMP,5543816.609667706,0,0.06994658089188945,11336969.561627649,5605986.587992648,5730982.973635001
21,RLY,14094032.139018118,0,0.0034514657098555146,469451.64935572643,276623.5351556663,192828.11420006017
22,TKING,970715.6018284612,0,0.002091471991110639,340846.06227080454,167624.54693032734,173221.51534047717
23,FOX,16406141.562837068,0,0.017476583410621548,1847619.210997893,1400690.226092804,446928.984905089
24,CUMINU,1033118.26959695,0,0.0006943624618979225,122220.16994553148,55650.84953361463,66569.32041191685
25,MCHC,1345956.5044003543,0,0.0020937379305177887,261644.40745954736,167806.15446229873,93838.25299724864
26,ERN,5718019.139036519,0,0.015673672985875735,2322031.4977689595,1256192.932135022,1065838.5656339375
27,RAI,32315093.90487024,0,0.013868366768885877,2000135.7528522261,1111503.6233708467,888632.1294813794
28,FEAR,1698351.2243175255,0,0.004553446337714278,1089733.4005907245,580350.6944803441,509382.7061103805
29,STARL,3243147.2982641086,0,0.058110901687300806,9273933.449249303,4657396.134611374,4616537.314637929
30,HEX,15940497.0419035,0,0.042136349546635955,8721395.59667601,4548130.728475282,4173264.8682007296
31,SAND,23603750.80025608,0,0.06925517743786376,10109671.969076568,5550572.893130989,4559099.075945579
32,FNK,31620580.70638376,0,0.0007108788060500538,117444.23486465083,90603.68305330546,26840.551811345376
33,KOKO,4525408.880980939,0,0.03860652397949325,6283238.220045922,3094184.917666953,3189053.3023789697
34,SHIB,3865218.804400074,0,0.027139900726785553,4332689.12248126,2175173.075421242,2157516.047060019
35,BOND,24036796.27683201,0,0.018450149981416957,4490381.030773032,2319122.6813950315,2171258.349378001
36,UNI,85422559.4224606,0,0.026927083344515615,4341125.171377473,2158116.467714554,2183008.7036629184
37,LEASH,689194.2478148869,0,0.008794761354232504,1390129.8284628047,704870.9682125478,685258.8602502567
38,WETH,1546840548.819598,0,0.6954501681944825,338123510.8392577,166566505.90990892,171557004.92934883
39,FARM,6905965.529607728,0,0.03789825792091808,6026390.745990479,3037419.740949601,2988971.005040878
40,LINK,43588878.16598031,0,0.02261665934403503,4255459.983981513,1812650.2729822604,2442809.7109992527
41,TEND,5597.615219473593,0,0.028285699034994668,6794973.003583938,2267005.011542504,4527967.992041433
42,SAITAMA,1538804.599152957,0,0.04756612714865719,7449025.90413616,3812267.410901348,3636758.493234812
43,STRONG,4301486.951469797,0,0.012255652126159044,2009805.7300091255,982249.8908494572,1027555.8391596684
44,UFO,2463834.455888905,0,0.0036534940548445987,710840.4089586124,292815.4372895778,418024.97166903457
45,DPI,38296390.782962665,0,0.009149547576350104,1581276.8493925654,733305.9078112385,847970.9415813268
46,AAVE,28581676.445453588,0,0.01760533177154788,3117400.908814366,1411008.9804246938,1706391.9283896724
47,PERP,6840287.378003663,0,0.008754949809952867,1528130.5596539192,701680.2049124265,826450.3547414928
48,TVK,1886677.8143692825,0,0.0059711906654396915,823020.2370547012,478571.13754480967,344449.0995098916
