,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,6803822.532234478,1.0,0.30513984226128055,1887376.8343004347,950734.9482845113,936641.8860159233
1,USDT,2399705.797769783,1.0,0.05159581565514148,546575.3369368324,271487.0742454308,275088.2626914016
2,DAI,5413539.54824093,1.0,0.32571999634604515,1452861.9892421016,735261.1979511809,717600.7912909207
3,COMP,1082929.5404154458,0.0,0.15340440148101875,683283.8647091904,346286.09010570875,336997.7746034817
4,MKR,2961809.4366901307,0.0,0.022221555429341885,104762.41479503308,50161.63468195019,54600.78011308288
5,LINK,978009.3921615332,0.0,0.09846254209599081,448274.33558529353,222263.56216062192,226010.7734246716
6,WBTC,720611.7946811485,0.0,0.015173477476226865,67329.30018956204,34251.71727683303,33077.58291272901
7,WETH,27135414.04780713,0.0,0.7112730701692456,8940805.143357053,4548280.974676628,4392524.168680426
8,AMPL,1376786.8200090835,0.0,0.17977969897781668,884480.9176883763,405824.1382801031,478656.7794082732
9,BAT,2549188.506332329,,0.19412022855105052,862594.7105738139,438195.6078599699,424399.1027138439
10,REP,1212381.7378836735,,0.019760349986949907,102009.87998815667,44605.85400444296,57404.025983713706
11,LEND,1894034.710821894,,0.042446026560266234,195545.00260170567,95815.168509988,99729.83409171768
12,REN,543497.1504582976,,0.04282262554007863,196916.712690513,96665.28093830172,100251.43175221128
13,RPL,589376.92646151,,0.0038826078800077496,20510.390827749987,8764.37109497059,11746.019732779396
14,LRC,629922.3587602758,,0.01870556104689519,76812.39188926839,42224.835373869406,34587.556515398974
15,HXY,3382.891262709975,,0.00456371227836954,20260.79740782066,10301.85617874555,9958.941229075112
16,DZAR,838186.2943282621,,0.010378767485436426,60015.46781483159,24707.016127225197,35308.451687606386
17,UBT,443536.57721373165,,0.036312986957266084,166273.2730207116,81970.80495794755,84302.46806276408
18,ANT,496616.8480033648,,0.00889991241221866,43660.89551389409,20090.13979883636,23570.755715057727
19,sXAU,271872.1031049744,,0.0003866739993651642,2640.956720502417,2034.6028343862915,606.3538861161252
20,UMA,14423.859780012848,,0.0013043147967161247,5742.821315873515,2944.283650673034,2798.537665200481
21,DMG,1246701.4335383167,,0.4243475038574858,2001497.585081877,957897.1433561378,1043600.4417257392
22,KNC,721796.2488955912,,0.047744164282991414,226855.3295892406,107774.87357145632,119080.45601778426
