,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,85022740.64906964,1.0,0.4060383615636588,40851622.58878115,21120048.801924985,19731573.786856167
1,USDT,68836332.74198613,1.0,0.3973369037799853,34236186.25509417,17258006.537668474,16978179.7174257
2,DAI,36177328.58199549,1.0,0.13928586464653994,11468594.086982388,5890667.626230419,5577926.46075197
3,CVP,1119132.7231511648,0.0,0.013890909907028499,1188083.202070836,575967.4929142732,612115.7091565628
4,AMPL,20118658.337789807,0.0,0.0793513621432226,5805535.685281874,3290195.2009521844,2515340.4843296893
5,KEEP,1237023.3905953732,0.0,0.004612357093449952,383843.5977470729,191245.04941145208,192598.54833562084
6,MKR,1268106.7245072194,0.0,0.005442119550722756,434873.97822960187,225650.00959249976,209223.96863710208
7,BOOST,4177480.1034383313,0.0,0.008822435484677807,684246.7560243807,365810.1651740389,318436.5908503417
8,WBTC,29212193.1069942,0.0,0.06923111304610015,5579131.219446912,2870572.9775593034,2708558.241887609
9,TEND,363793.3018878057,0.0,0.0017712843941853282,143245.51934075617,73443.87362564918,69801.64571510698
10,STAKE,2980099.1560495766,0.0,0.019227977725354495,1693944.3707917302,797261.6767660665,896682.6940256638
11,FARM,17348895.123647314,0.0,0.043795981387130534,7209807.033860462,3125157.733629024,4084649.300231437
12,COMP,1635221.575114086,0.0,0.008306408870241885,692738.272868979,344413.83063706686,348324.4422319122
13,LINK,12350356.079596624,0.0,0.04991872095582246,4119556.93972941,2069811.1751386805,2049745.76459073
14,WETH,328254665.16378844,0.0,0.6987751753059799,191882914.77205175,95213791.45248245,96669123.31956932
15,YFI,22443982.36973381,0.0,0.2657821863547839,22679920.005167544,11020293.167302346,11659626.837865196
16,SUSHI,2424454.825882493,0.0,0.048673836325036315,4019059.381082559,2018193.7444188504,2000865.6366637088
17,CRV,1960314.980526955,0.0,0.02416298757388945,2028043.3343397684,1001885.0793359528,1026158.2550038156
18,CREAM,19619687.050395656,,0.21085745971117897,17244289.953439474,8742914.844669051,8501375.108770425
19,sUSD,5445458.256783888,,0.05074659492503591,4194324.986772914,2104137.8317571618,2090187.155015753
20,LEND,12226348.702047983,,0.048549304013406305,4205857.80720284,2013030.183226936,2192827.623975904
21,YFV,1234682.4719007562,,0.14258674885012082,11928238.684025355,5912163.624101211,6016075.059924143
22,SNX,10002968.821872048,,0.033596989528166636,2679872.18076302,1393053.007867694,1286819.1728953265
23,YFL,1111137.07534665,,0.050940369326393176,4317622.530311996,2112172.421059645,2205450.109252352
24,BAND,832955.5298415122,,0.005878072057662086,481690.42612221686,243726.1812855084,237964.2448367084
25,wNXM,2052759.0281188253,,0.05092841865421476,4296220.990103614,2111676.902858217,2184544.0872453963
26,YFBETA,628439.1113507517,,0.024355109846582023,1995165.6148392232,1009851.1653934052,985314.449445818
27,TRADE,2346301.9080965626,,0.02828546526208413,2269544.8659511134,1172817.9523123377,1096726.9136387757
28,REN,1244870.7594837055,,0.008369169594792608,692685.329191653,347016.1178461056,345669.2113455474
29,MTA,4828534.174762648,,0.018200759609095608,1537601.5551622128,754669.48899308,782932.066169133
30,DIA,1044185.5569733228,,0.012417101204114113,1079699.738098763,514858.0400897799,564841.6980089829
31,OM,1137643.752011533,,0.009546103458860783,782031.551121469,395816.0633896469,386215.4877318221
32,LRC,6058800.321493021,,0.016112887456407095,1342878.4328935663,668098.7389588407,674779.6939347256
33,XOR,1589192.8280096026,,0.009756071347553916,759269.4611892131,404522.0933943417,354747.3677948714
34,BOT,1183901.1915335304,,0.014695405170314379,1219709.3521468812,609324.7836142642,610384.5685326171
35,RSR,1146203.684437074,,0.019096929822020534,1598128.5119690388,791827.9555166935,806300.5564523452
36,CEL,1726346.9826399812,,0.01235755911857202,1008271.9987002786,512389.2093247615,495882.78937551705
37,KIF,736084.9595198716,,0.0014274502072225911,86148.57827475117,59187.2614981069,26961.31677664428
38,LAYER,648282.391103742,,0.011871721583526002,984764.1966562527,492244.6234843108,492519.573171942
39,XRT,746188.1688811944,,0.004423865300161069,390271.6345552987,183429.49619412672,206842.138361172
40,YFFS,245111.8654352897,,0.0017854686735448114,267655.02915996953,130196.130728147,137458.89843182254
41,DISTX,760119.7380050177,,0.0032510935133596517,246222.80941048573,134802.1254656709,111420.68394481484
42,MEME,545336.931066466,,0.005554856678289719,415749.1076873692,230324.4996840536,185424.60800331563
43,SWAP,2815473.7803726066,,0.01193333396719153,905355.3097436363,494799.2963163854,410556.0134272509
44,FSW,840195.7249686627,,0.009821532107430185,762800.8136146866,407236.3338582517,355564.4797564349
45,SHROOM,54434.441698799164,,0.0018796323880764403,162858.09080889093,77936.37432009484,84921.71648879608
46,HEX2T,697597.3218996219,,0.002236687018879426,171694.64594320767,92741.15398632392,78953.49195688375
47,XAMP,918278.7900500369,,0.00423436195276932,351487.12245563685,175572.00027581584,175915.12217982102
48,KNC,1091080.755778063,,0.006011280206299666,508943.633537338,249249.4741381748,259694.1593991632
