,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,5715913.329004474,1.0,0.2467848807932304,2134627.438229097,1047791.7506505535,1086835.6875785438
1,USDT,2114347.7874522544,1.0,0.0180682756238829,362120.94144341885,183697.3750694965,178423.5663739223
2,DAI,3605996.707638429,1.0,0.1327019941982285,975002.8112213775,468738.98248909134,506263.82873228606
3,COMP,998966.7818822172,0.0,0.14961788253329178,1041364.4928908986,528490.4303402234,512874.0625506752
4,MKR,2904762.2891683527,0.0,0.020482233611503805,155969.53823194053,72348.73447205765,83620.80375988287
5,LINK,910274.0943316444,0.0,0.07014878640832771,496495.22454076546,247784.30017235625,248710.9243684092
6,WBTC,677563.3081022518,0.0,0.01056576193793957,77865.34032216942,37321.10078627498,40544.23953589444
7,WETH,24042026.019858837,0.0,0.7103152998156144,12418250.132777357,6267357.770969825,6150892.361807533
8,AMPL,1105168.952880666,0.0,0.04181108646230615,309272.0498140554,147687.95483079812,161584.09498325727
9,BAT,2554225.4410237567,,0.5385490309547338,3821936.983540776,1902299.4063911217,1919637.5771496545
10,REP,1164162.8208856324,,0.025485290818130463,164840.60910916276,90020.87239687107,74819.73671229168
11,LEND,1824219.0898095097,,0.08834510295090789,654670.9815353833,312058.563364494,342612.4181708893
12,REN,423721.4043677372,,0.031741122817362105,218919.4603129463,112118.14639534795,106801.31391759834
13,RPL,570124.6729040998,,0.00239050514305424,17053.34902267725,8443.904367528694,8609.444655148554
14,LRC,626055.5362663511,,0.008330580829567301,41267.76177511863,29425.842506642955,11841.919268475682
15,HXY,383297.22241720365,,0.01697025929629997,112593.04338057822,59943.500647331406,52649.54273324682
16,DZAR,666512.6204069068,,0.004450372775948328,34078.23836578905,16341.812450956995,17736.425914832056
17,UBT,387278.4628627576,,0.03787483882226198,266070.090642993,133784.07399790548,132286.01664508748
18,ANT,459419.4861008712,,0.010688987664193907,71177.40161777756,37756.367052542606,33421.034565234964
19,sXAU,322408.1255275532,,0.0001384740898458803,3496.2846839943677,1407.8447412106552,2088.4399427837125
20,UMA,3875.3553023007617,,0.00030944670948906966,2354.9942117852706,1093.0486509785633,1261.9455608067076
21,DMG,1009354.9296541548,,0.29227469568647585,2104237.796124076,1032392.4993827736,1071845.2967413024
22,KNC,687260.5798090928,,0.01319978769682015,86193.97083116329,46625.18518626833,39568.78564489495
