,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,507078325.4901784,1.0,0.5540837706729174,253878023.2390435,129841459.6316765,124036563.60736701
1,USDT,288404163.1852731,1.0,0.3124489709208966,112355247.2988839,58718267.294457965,53636980.004425935
2,FRAX,207433808.88905635,1.0,0.06115333332608905,22154018.038238928,11908618.897413442,10245399.140825484
3,DAI,313842910.67203814,1.0,0.28452867588665226,104108470.6631048,54601398.57127667,49507072.09182813
4,DPI,41432836.64220607,0.0,0.010170066621911581,4025437.1244440675,1805493.9396133907,2219943.1848306768
5,CRV,5614765.9412056655,0.0,0.01533122881185971,5522676.991726527,2721756.084370272,2800920.907356255
6,BOND,15557446.911755187,0.0,0.002625853350826878,1284653.9050388993,572508.0515274904,712145.853511409
7,PERP,9058176.665517576,0.0,0.007418712815892499,2747919.531570542,1317045.5540544416,1430873.9775161005
8,STAKE,6904514.452550485,0.0,0.00465895690076387,1756541.035642419,827105.5404028536,929435.4952395654
9,WBTC,224758049.12086403,0.0,0.14789936310022567,52130205.11226068,26682111.772768844,25448093.339491833
10,HEX,1541715.7883042516,0.0,0.0017866927009912942,603891.3629277281,317191.9087177963,286699.45420993184
11,ALBT,2774623.7525068237,0.0,0.00807430770398324,3009182.9292538036,1433433.444251652,1575749.4850021517
12,POLS,8474909.191736462,0.0,0.011119894646912142,4013336.570977467,1974117.0968224744,2039219.4741549927
13,MKR,21481788.99045713,0.0,0.008572217406082142,3588307.3755455897,1521827.452180517,2066479.9233650728
14,AAVE,28771816.35868645,0.0,0.01976745792567513,7548818.1378200445,3509320.716687765,4039497.421132279
15,YFI,34811575.89050338,0.0,0.015543258690853193,5487446.611886224,2759397.79073972,2728048.821146504
16,WISE,188622983.8463804,0.0,0.012394621328993702,4996429.693036489,2200419.576906835,2796010.1161296545
17,LINK,88231096.74969502,0.0,0.06113097814677191,22970303.379818164,10852594.64562777,12117708.734190391
18,TEND,32467.22964948557,0.0,0.0635286068474625,33802152.06368201,11278246.143250544,22523905.92043147
19,WETH,1749137369.7016938,0.0,0.6804783675849899,609730838.2087724,303902305.7994553,305828532.4093172
20,UNI,133914117.38539252,0.0,0.05430940493904124,20598051.828588314,9641559.404358936,10956492.424229376
21,AMPL,25944186.598025966,0.0,0.006030234468839015,1802177.973996422,1070548.7183809842,731629.2556154379
22,BAC,51204513.714632966,,0.0032096745288779675,3188475.0156642813,1362766.7026824749,1825708.3129818065
23,LRC,48075412.24069424,,0.007942985094990338,2717011.6275381404,1410119.715493959,1306891.9120441815
24,SNX,16088999.824594192,,0.012352213103422181,4612573.095727403,2192890.8362303334,2419682.2594970698
25,ESD,3956978.695127457,,0.004296150472674304,1938454.6546363446,936678.6364536036,1001776.018182741
26,CEL,16413793.170215162,,0.01535688559535881,5840942.675220264,2726310.9382212698,3114631.736998994
27,BAO,3746483.230709361,,0.006142789802005421,2205235.2456016587,1090530.6889479505,1114704.556653708
28,API3,4122158.631922436,,0.018681962069436068,6741845.1134429965,3316612.422556004,3425232.6908869925
29,LON,14169938.073500948,,0.004224377564601522,1544993.7713867526,749954.5848690984,795039.1865176542
30,MPH,5188052.60253673,,0.012560675198918582,4738002.376130722,2229899.153289628,2508103.2228410942
31,PRQ,3632024.6349384296,,0.010604807855606588,3829738.337131425,1882673.6368481424,1947064.7002832824
32,REN,12055447.986750996,,0.008508888651666144,2999190.350955656,1510584.6858789588,1488605.665076697
33,RSR,4847022.719485647,,0.0052719739906409435,1891277.1975520786,935934.58565884,955342.6118932386
34,UST,26410262.755117744,,0.006016398635390413,4645441.399508529,2326184.0099785444,2319257.389529985
35,RAMP,4824887.658799152,,0.002928039817214928,1179248.1163081024,519815.4880852231,659432.6282228791
36,RBC,2474120.7618600624,,0.012295034643382559,4240679.769912371,2182739.9329063,2057939.837006072
37,SPI,1461644.2144036973,,0.003686683984702094,1274742.2076712078,654497.7372427819,620244.4704284258
38,1INCH,745485.6941966454,,0.0011212386188046977,404717.03428848344,199053.71384203064,205663.3204464528
39,BAS,8027770.451448185,,0.00413554253637026,3372036.280491205,1755872.6329994926,1616163.6474917126
40,DSD,6833237.086474649,,0.10694394266536897,46167569.61277591,23316712.72454649,22850856.888229422
41,ROOK,6826465.686786599,,0.020486669271485597,7384757.250271002,3637002.449210968,3747754.8010600335
42,renBTC,19989726.56182761,,0.008323792872346636,2836249.356075552,1477724.595553747,1358524.760521805
43,GRT,6156550.413253801,,0.008696947466106913,3536693.6335358974,1690005.4809503239,1846688.1525855735
44,ZERO,4450492.430065721,,0.005321395608715397,1608000.4072797406,944708.4152940448,663291.9919856957
