,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,249635726.67851168,1.0,0.38592901618752506,66741079.17922351,34402765.1319461,32338314.047277406
1,USDT,252437028.34850743,1.0,0.5061453180052854,87376354.1790291,44905991.77078873,42470362.40824038
2,DAI,167843489.627764,1.0,0.24931470348969867,42818851.81762195,21641854.223377157,21176997.59424479
3,CVP,739832.6256245757,0.0,0.005103939336233116,827104.0446759424,440762.5446309036,386341.5000450388
4,AMPL,21304203.86433383,0.0,0.02332355107401615,3753721.1415105243,2014159.4646772004,1739561.676833324
5,KEEP,1228099.818851228,0.0,0.002515305289303933,365152.05458452593,217215.03466289103,147937.0199216349
6,MKR,1166451.8586640328,0.0,0.0022505675426125796,392712.72577247565,194352.99120889444,198359.7345635812
7,BOOST,2919758.567937425,0.0,0.011751849318388807,2057813.2660564384,1014858.2630911232,1042955.0029653152
8,WBTC,260946153.16366547,0.0,0.19467473706382052,33130470.12848605,16811589.40790409,16318880.72058196
9,TEND,267442.90666741965,0.0,0.001966242735641398,325362.47867422336,169799.4616375966,155563.01703662676
10,STAKE,2928550.368331868,0.0,0.00853664893397547,1359207.1237350805,737202.1607013607,622004.9630337199
11,FARM,6828165.59200164,0.0,0.006600260387233588,1700874.0436626752,1023006.7892090448,677867.2544536303
12,COMP,1646719.740000389,0.0,0.012997772347457455,2198709.4819797426,1122452.8422053484,1076256.639774394
13,LINK,9487758.16215028,0.0,0.045059155338053346,7743702.857450235,3891188.0916627855,3852514.765787449
14,WETH,1012816577.2114836,0.0,0.6926689198197915,290185669.6194331,140599369.50579736,149586300.11363575
15,YFI,12096404.6089746,0.0,0.09681803061288248,16231554.792168755,8360946.070840556,7870608.721328198
16,SUSHI,1005944.0471703942,0.0,0.007994893387905919,1340360.189551313,690417.6013006698,649942.588250643
17,CRV,1897465.8976776896,0.0,0.007181045245126681,1228318.9735803474,620135.853277533,608183.1203028144
18,CREAM,1650891.4614424712,,0.020430554136196953,3225255.401589586,1764327.9898259186,1460927.4117636674
19,sUSD,18818595.867487844,,0.02138516981628271,3090166.0850572153,1846766.0457236776,1243400.0393335377
20,LEND,7097425.947871152,,0.01714337275472834,2741409.3787505114,1480455.8011276985,1260953.5776228132
21,YFV,1055632.0769312556,,0.022437261413411437,3796152.433478634,1937621.861004095,1858530.572474539
22,SNX,3655417.290735496,,0.012357967411316506,1953862.6718979746,1067200.9998256897,886661.6720722849
23,YFL,1266999.8513461729,,0.005782242413939152,964838.2595478481,499338.9835078857,465499.2760399624
24,BAND,539083.1959225979,,0.0015851779747033455,252563.0772706488,136891.72848570035,115671.34878494844
25,wNXM,2519176.375959896,,0.014375132420692964,2445888.163701046,1241397.9727719547,1204490.190929091
26,YFBETA,751274.37291836,,0.0057121653930444,945482.2354101262,493287.3194862446,452194.9159238816
27,TRADE,1932634.824038911,,0.008600521779044199,1415831.9787138617,742718.0486989806,673113.9300148812
28,REN,1667814.5166862083,,0.005570191715819364,899329.9523615732,481026.8525954884,418303.0997660848
29,MTA,3720379.269629112,,0.005264498537270293,871988.2011822,454628.0076293879,417360.1935528121
30,DIA,823404.5819757286,,0.0019372059829589779,307491.424263391,167291.92536864622,140199.4988947448
31,OM,872662.2478991775,,0.00479509959639308,772889.177797179,414091.97105086944,358797.2067463096
32,LRC,1150784.6674452436,,0.0033318620983465333,568104.7226498076,287730.69585704146,280374.0267927661
33,XOR,1407733.963247931,,0.002825470859057047,456571.68089116644,244000.10336673903,212571.5775244274
34,BOT,1684279.9048338344,,0.002673932034446972,345621.7197309899,230913.61594096932,114708.1037900206
35,RSR,1215099.1707890849,,0.0022457950213709567,359656.62715167797,193940.8490441481,165715.77810752983
36,CEL,1350614.9006163343,,0.0008279823942248359,151707.40984637284,71502.34415941541,80205.06568695744
37,KIF,562998.3315582626,,0.003354826919308394,473429.2931935182,289713.8763490748,183715.41684444336
38,LAYER,544437.1089336585,,0.004426309887446984,735149.8291000952,382244.2785450366,352905.5505550586
39,XRT,649780.3386225239,,0.0005632108658579747,93594.0929191281,48637.3834103109,44956.709508817214
40,YFFS,451721.108085137,,0.0027131589662345037,591132.947290604,320645.31249576854,270487.6347948355
41,DISTX,704923.6561433984,,0.0010097463545509409,177395.7363766213,87198.99343320155,90196.74294341973
42,MEME,1617647.2278092983,,0.009227272597227627,1425585.064894448,796842.57238031,628742.4925141379
43,SWAP,2766757.45629764,,0.004320244787845166,780716.1765936494,373084.7803383976,407631.3962552519
44,FSW,976853.556491768,,0.005164152177880353,1026049.8106833984,445962.36452599673,580087.4461574017
45,SHROOM,38429.3067908356,,0.00013990279976953452,21373.31879238182,12081.63145467788,9291.68733770394
46,HEX2T,837450.6908640958,,0.003479918429018439,692330.1521380639,300516.4444243093,391813.7077137546
47,XAMP,1197542.4395388777,,0.0029241309434930836,533201.517354972,252520.1242770241,280681.39307794784
48,KNC,1399884.0096720764,,0.004354133723155872,705532.2104558558,376011.3381162957,329520.8723395601
