,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,380572650.9648029,1.0,0.4670612104221166,79612725.2969554,42780840.943199165,36831884.35375624
1,USDT,156155965.38447458,1.0,0.3195424345514303,38172930.16747105,19759349.09386847,18413581.073602576
2,DAI,219861392.7505267,1.0,0.40512060682673223,75459893.92984472,38939002.66494037,36520891.26490435
3,DPI,26162379.823247086,0.0,0.008785006901891155,1133159.6081637677,504740.9190328947,628418.689130873
4,AMPL,23248890.812751208,0.0,0.016558587500332473,1614452.2223268813,951370.5300567565,663081.6922701249
5,CVP,4646392.910165392,0.0,0.004893002800938207,522965.31479765964,281126.55552318704,241838.75927447263
6,ALBT,1130428.957492908,0.0,0.014406849791061457,1676324.0816153875,827742.8447260339,848581.2368893536
7,STAKE,2937321.364038952,0.0,0.006964325327713157,823816.3114040914,400134.001670195,423682.3097338964
8,WBTC,141898331.4815441,0.0,0.13320282921337,14667109.382219136,7710235.299271757,6956874.082947379
9,FARM,6887019.484530489,0.0,0.00848121282265497,1399479.0222547925,687054.9428983169,712424.0793564755
10,MKR,10289082.809622578,0.0,0.011218547338101311,1233308.2029544222,644559.5270310319,588748.6759233904
11,HEX,6776779.018714537,0.0,0.015885148389538934,1920722.3451045663,912678.2126242602,1008044.132480306
12,POLS,2845499.401686409,0.0,0.013597868558217359,1648907.6574386572,781262.9801674535,867644.6772712036
13,AAVE,16789916.423856083,0.0,0.02427359824873827,2862038.731649529,1394635.0213641764,1467403.7102853528
14,YFI,18028300.239292856,0.0,0.0959916303695042,11651871.210805427,5515181.066248159,6136690.144557267
15,LINK,24918955.333763786,0.0,0.09999572547570035,11531369.80535835,5745235.597379088,5786134.207979261
16,TEND,30358.2962869722,0.0,0.0462479358451312,7925386.702181124,2657166.454453298,5268220.247727826
17,WETH,810060944.8211516,0.0,0.6585380912115696,212232111.21985245,105692224.74245453,106539886.4773979
18,UNI,55794760.33394027,0.0,0.043689367033304394,5146890.7307644375,2510164.364652737,2636726.3661117004
19,CRV,1287933.6157479263,0.0,0.00317902021024105,391639.0522003451,182650.00818562767,208989.0440147174
20,BASE,3279272.84598177,,0.033691137757188586,4255337.412379381,1935717.9823235527,2319619.4300558288
21,BAC,60112838.8353741,,0.05399494554141585,10051799.634285292,5042850.352584112,5008949.281701179
22,ESD,123850254.72538231,,0.04336620028616771,6758705.276431696,3513054.4279872165,3245650.848444479
23,API3,3040553.462171127,,0.026679930012496262,3135881.4647234892,1532890.3602046974,1602991.1045187917
24,KP3R,3024678.4539237884,,0.01554584325695489,1820987.9268582223,893183.5000570797,927804.4268011426
25,CEL,9130311.40238076,,0.032808323074459106,4076784.05061629,1884996.0307903425,2191788.0198259475
26,SNX,5735952.964409634,,0.01993860632071491,2308942.79517012,1145568.8755789471,1163373.9195911726
27,UST,18014557.91638401,,0.005240504478203537,1218367.449706749,620514.3999161903,597853.0497905589
28,MPH,2424335.285495389,,0.003911276574157404,410444.5615652576,224721.65983239457,185722.901732863
29,RFI,1221153.5162140403,,0.01457197866688896,1601980.7316289484,837230.293224921,764750.4384040274
30,SFI,2603440.228673087,,0.0044941720747091,553328.8688852282,258211.8111702705,295117.0577149576
31,PRQ,1382680.9845942282,,0.023825818966350686,2794296.4356526216,1368907.9469247125,1425388.488727909
32,SHARE,1595836.1307813243,,0.06275907848166828,7479888.4266130235,3605811.048785364,3874077.3778276592
33,PICKLE,12201809.861865144,,0.003619612007087381,317216.406921233,207964.12699533429,109252.2799258987
34,XRT,1148097.1023881997,,0.00476391274192427,579891.5598395033,273709.71046519565,306181.8493743076
35,EDC,3351382.703356934,,0.0026016024499403716,333306.4593780101,149474.57938347504,183831.8799945351
36,YFL,1204418.078386458,,0.0045641511213642,523420.48971791763,262232.4441323385,261188.0455855791
37,XOR,4698780.088612761,,0.0027736920924452684,328979.5654907412,159361.95742244413,169617.6080682971
38,wNXM,1591847.2459081907,,0.0030113286412300215,355693.6439435439,173015.32063194408,182678.32331159984
39,REN,4016296.615778679,,0.003565018530915506,445650.6518169633,204827.4690912576,240823.18272570567
40,LRC,20933772.233340487,,0.003154506685180567,432314.23912251677,181241.58821442787,251072.6509080889
41,BAS,2676907.363324296,,0.13109177411766984,25230481.472318396,12243297.825406674,12987183.646911724
42,DSD,68171009.23007074,,0.09114989591629319,19391421.62911156,7383965.930753797,12007455.69835776
43,ROOK,1637639.831686437,,0.01244929096733441,1430733.4727535706,715271.6707379725,715461.8020155982
44,DDIM,1012388.38102666,,0.011042165670651855,1263957.3712868115,634425.5515062268,629531.8197805848
45,renBTC,11845618.068741584,,0.007879586731311257,838653.2731950898,452720.1734474791,385933.09974761074
46,Yf-DAI,4510438.013813432,,0.00245278885339173,281328.39423050534,140924.52218655418,140403.87204395118
