,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,5968290.559141802,1.0,0.3490656694402607,1353322.8066955109,686575.1578762864,666747.6488192244
1,USDT,2177606.538890884,1.0,0.02415139678534843,168453.58592678636,84058.59594244766,84394.98998433871
2,DAI,3598187.8028762573,1.0,0.29503841531315295,999040.0201335375,507927.6979071638,491112.32222637365
3,COMP,1110906.5558878763,0.0,0.23098432847568992,802165.0839259322,397654.4481191123,404510.63580681983
4,MKR,2945505.7583482736,0.0,0.027492232488645085,91383.63867260041,47329.65482974356,44053.98384285686
5,LINK,939972.6481916704,0.0,0.14289550256891695,493705.6922010097,246003.84185252743,247701.85034848232
6,WBTC,723784.9426377431,0.0,0.030278301206308717,103556.74475456009,52126.05216828002,51430.69258628007
7,WETH,24784837.31647669,0.0,0.705705800818915,7245508.024397371,3614014.2473994764,3631493.7769978954
8,AMPL,1310857.601348598,0.0,0.14397070396412567,552986.868768743,247854.8705359455,305131.99823279754
9,BAT,2527564.3181419554,,0.25614193143299696,857834.6604681469,440964.8873424408,416869.7731257062
10,REP,1175353.3801822904,,0.01716856521657704,51962.78063542255,29556.794485793274,22405.98614962927
11,LEND,1869318.3735740487,,0.060774184297795034,198384.65782718768,104626.68561245008,93757.9722147376
12,REN,449314.9131524179,,0.0572775273971004,201946.97100503917,98606.96479726095,103340.0062077782
13,RPL,574423.9940707419,,0.01216996571400004,39856.79281693264,20951.38242306584,18905.4103938668
14,LRC,639558.9210039324,,0.004487508029064684,15253.859481789572,7725.535063369467,7528.324418420104
15,HXY,368068.4757753981,,0.03084709904982596,95894.53145164467,53105.27441269722,42789.25703894744
16,DZAR,655870.0159437377,,0.046164642268977256,154354.75002024407,82124.02649465625,72230.72352558782
17,UBT,392691.75848275406,,0.03680265239699431,122616.62758063342,63358.14435907304,59258.48322156038
18,ANT,478571.27325397375,,0.008443707258983137,34258.52588769884,14536.38769481984,19722.138192879
19,sXAU,281754.17753321206,,0.00029399748254471675,1023.2540922153918,1023.2540922153918,0.0
20,UMA,14792.07795450448,,0.0010817511163782048,3879.5099887007837,1862.3044516672485,2017.2055370335352
21,DMG,1069291.1375211189,,0.3441902365608768,1200792.072374086,592545.7344696311,608246.3379044548
22,KNC,702847.4413997736,,0.017491204193532315,61106.90222279091,30112.23833416815,30994.66388862276
