,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,335047898.957829,1,0.3992087750400361,33782654.304242,16908942.315975953,16873711.988266047
1,FEI,281999726.18052906,1,0.16701024244412438,10971063.717404969,5179854.431740803,5791209.285664167
2,USDT,278302843.6208221,1,0.32621463039512044,21212767.094302878,10378865.610468239,10833901.483834637
3,DAI,79552582.47474547,1,0.07249307099075092,5708639.3032676615,2884817.0285640475,2823822.274703614
4,ACYC,2968654.50812198,0,0.00468754492342817,256756.24879180038,145385.09728663505,111371.15150516533
5,WILD,4043429.661869528,0,0.014790140887693237,846082.7387283148,458719.03244988015,387363.7062784346
6,RACA,9321195.689154811,0,0.0016451781677283115,157703.6961849949,111461.44428573588,46242.25189925902
7,XMON,5971977.209183555,0,0.02488708261220552,1706537.0159366014,771877.600291859,934659.4156447424
8,AAVE,26705537.508353263,0,0.012863203467873756,562493.3253483314,398954.7019054316,163538.6234428998
9,WAXE,31440652.099152967,0,0.003229278991617855,274437.6742583113,100156.70207565556,174280.97218265574
10,GALA,268493.5660653468,0,0.0013429149085287739,81969.15080903447,41650.76128621787,40318.38952281661
11,IMPACTXP,833863.428339314,0,0.007018266272575508,444429.2528033395,217672.8631916084,226756.38961173108
12,DEPO,1285249.5201634753,0,0.019114727699029603,1201640.1260781568,592846.9148619008,608793.211216256
13,GLCH,2620171.8599272766,0,0.0076803999416609915,557353.5047440913,238209.0648641769,319144.43987991434
14,SUSHI,1555582.0286509595,0,0.02171241288047128,1335903.9134414846,673414.6147971892,662489.2986442953
15,HIGH,1534412.2960324008,0,0.011977845568281976,748156.6236484977,371495.1582704865,376661.4653780112
16,WBTC,81850669.99331534,0,0.015448207083255573,1114773.3270570799,479129.08065756905,635644.2463995109
17,MATIC,4271638.631880141,0,0.01622001838652682,1022216.3889812687,503066.9550131178,519149.4339681509
18,MANA,7467672.058706202,0,0.008258820644032494,456962.5528143919,256148.89295341645,200813.6598609755
19,DERC,5777095.846213837,0,0.010385165311958367,1107440.3500283603,574947.9085684818,532492.4414598786
20,POLC,3234455.7087162416,0,0.005819018503801932,332158.6525814616,180477.96556779707,151680.68701366454
21,SUPER,32078220.15563027,0,0.03678535404504346,1819307.2210244443,1140904.751617983,678402.4694064615
22,LUNA,12676084.6642265,0,0.04625780040426343,3064409.7975549204,1434694.4769376635,1629715.3206172572
23,ICE,5732577.438171614,0,0.054431112146012386,3512562.640112566,1688191.2950245051,1824371.3450880607
24,FOX,33338774.881517746,0,0.003608432344089015,375500.15991633205,111916.21541067872,263583.94450565334
25,REQ,6602060.945108676,0,0.0044167502665481174,209697.67982402345,136986.3495032399,72711.33032078356
26,Metis,1328211.7778026394,0,0.011439816078787258,701957.2533260509,354808.0713303016,347149.1819957494
27,WOO,12390024.059458224,0,0.01668426411462773,916136.7707128532,517465.6245613324,398671.1461515207
28,MC,96649272.50535128,0,0.1852377881526219,14170615.38307392,5745185.228440335,8425430.154633585
29,SAITAMA,25176718.708505217,0,0.27181584164193423,18391182.848288417,8430420.022995798,9960762.82529262
30,VADER,6379861.66966388,0,0.03422000085496553,2104216.494130295,1061339.8345438018,1042876.6595864928
31,SHINJA,34360624.88471263,0,0.15382694832423507,8089852.581574924,4770972.057387637,3318880.524187287
32,HEX,30143895.714008927,0,0.09165551482444122,10277418.640972503,4597505.238640285,5679913.402332218
33,SAND,54865164.80523431,0,0.060689472189944395,3610081.1217341046,1882295.5220142745,1727785.59971983
34,ELON,31780439.35171449,0,0.036130694662155016,2167487.1953140805,1120600.3663532883,1046886.828960792
35,UFO,24469654.37296167,0,0.09312129543356154,4790183.789291616,2888174.687862972,1902009.101428644
36,STRONG,10243823.345950466,0,0.08315327686406752,5110712.044193854,2579014.6961927447,2531697.348001109
37,SHIB,5205037.203497738,0,0.02760115206197419,1693739.642104437,856054.9804434985,837684.6616609385
38,WETH,1577656132.1812897,0,0.7125916267171825,160982885.53277355,81694074.38531722,79288811.14745635
39,STARL,18175032.53680432,0,0.017547815829459846,1031606.4218927873,544248.8452288139,487357.5766639734
40,FLOKI,14945173.13110214,0,0.05722113980580124,3470484.2071258975,1774724.5335058027,1695759.6736200948
41,UNI,53628222.48033969,0,0.02945859528865484,1405862.3590587366,913663.935371203,492198.42368753353
42,TOKE,122777926.41176888,0,0.12138564071296669,7617019.791737517,3764798.732072481,3852221.059665036
43,FLX,24610226.46318911,0,0.029688353769367765,1510745.8559668898,920789.9383464342,589955.9176204557
44,LINK,21772088.278149124,0,0.016709291639806206,951782.7276488519,518241.85801452753,433540.86963432445
45,GM,9552801.231258295,0,0.010071726181952557,527472.9511694659,312376.50299394707,215096.4481755188
46,BOND,19325657.40167196,0,0.00975448470446595,1078643.5560649117,540031.9023846486,538611.6536802631
47,NTVRK,2895306.50222288,0,0.015304812752554702,1020808.123541967,474681.6782198657,546126.4453221012
