,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,444745310.7942622,1.0,0.4553197705796074,371626226.6657217,181690200.28783858,189936026.37788314
1,USDT,253003245.55999523,1.0,0.37902754882602047,278740684.77970207,135964333.06571555,142776351.71398652
2,FRAX,150109040.08839822,1.0,0.0233598204951174,21151246.611384813,9848827.695173215,11302418.916211598
3,DAI,337595879.2788703,1.0,0.33459675947428164,255206465.0644918,121492696.63362679,133713768.430865
4,DPI,35404135.84361229,0.0,0.0069379677154297985,5138739.310754425,2427484.612606068,2711254.6981483568
5,CRV,2371360.9184239046,0.0,0.001517647217050003,1033965.0381947111,531000.6356126489,502964.40258206223
6,BOND,14818896.523955248,0.0,0.0028090985797558535,3646244.584558826,1537178.0263684788,2109066.558190347
7,PERP,4754901.260460692,0.0,0.0016626513494138152,1241582.8565201277,581735.2764347198,659847.580085408
8,STAKE,5603815.74480998,0.0,0.0021020285624953326,1629390.5068941647,735466.3786295444,893924.1282646204
9,WBTC,230010669.4947236,0.0,0.13445937474908878,100991740.48035714,48566985.41547932,52424755.06487783
10,HEX,1351848.9407764385,0.0,0.003636995740935593,2622028.901796299,1272526.9934018452,1349501.9083944538
11,ALBT,1847628.8261273063,0.0,0.0014586330938571846,1051297.5112913381,510352.53203926585,540944.9792520723
12,POLS,7302346.313208566,0.0,0.0027298550492157177,2118645.5681045717,955132.8859427588,1163512.6821618131
13,MKR,21560719.56411444,0.0,0.02208426697198964,15856126.239921361,7726933.94579569,8129192.294125671
14,AAVE,20919688.04966061,0.0,0.009008613428730364,6489750.997448122,3151970.6311871475,3337780.366260974
15,YFI,35028608.98189518,0.0,0.018356770121574554,13044631.057414126,6422742.052858974,6621889.004555153
16,WISE,199574399.66816264,0.0,0.08750884365459533,61605715.606276646,30617953.28998877,30987762.31628787
17,LINK,55335345.537899055,0.0,0.024735901341373663,17949300.89469944,8654698.659318626,9294602.235380815
18,TEND,29637.130577496224,0.0,0.028898416788689277,30296909.387643673,10111096.643936189,20185812.743707485
19,WETH,1517645299.0158267,0.0,0.7121139357391054,1148770946.7591906,596282745.9613543,552488200.7978362
20,UNI,99099059.7839924,0.0,0.02631772263925367,18986758.815339483,9208152.785655452,9778606.02968403
21,AMPL,25943861.71931884,0.0,0.004848149420638977,3869267.646505803,1696290.4125429464,2172977.2339628567
22,BAC,71763295.2785985,,0.0059088693030937955,5231439.950287489,4400037.211140213,831402.7391472769
23,LRC,39863129.65283323,,0.004619915795516749,3546127.9060162567,1616435.0952817812,1929692.8107344755
24,SNX,12800875.902325852,,0.008832811644102555,6333381.997977093,3090460.381419964,3242921.616557129
25,ESD,9719775.88217159,,0.00743719114476941,8126642.633273498,4069734.9989886447,4056907.6342848535
26,CEL,13919763.916515306,,0.011621783017905115,8295236.841732776,4066277.129579209,4228959.712153567
27,BAO,1125328.0864017576,,0.001325758823827336,894503.7546094104,463861.9372226632,430641.8173867472
28,API3,2651594.2715314785,,0.0026432350149717923,1953623.5124779912,924825.9129363922,1028797.5995415988
29,LON,12877342.30654804,,0.0012565742873077814,853626.4491821318,439655.3677026032,413971.0814795286
30,MPH,1876762.707731404,,0.0020151063542064853,1414442.3676046208,705053.6797284508,709388.68787617
31,PRQ,1575901.3788659484,,0.0012847003188745808,961639.9950840774,449496.2190357857,512143.7760482917
32,REN,8453740.742442364,,0.0021656506392080254,1573733.9745021537,757726.7318881298,816007.242614024
33,RSR,4746939.654945801,,0.0034992937567302285,2512713.5107129784,1224347.25814011,1288366.2525728687
34,UST,12363807.664377686,,0.0011109193739083092,1484004.4547894434,730273.3626913661,753731.0920980772
35,RAMP,3149583.192901072,,0.00493162874620326,3544444.3698612247,1725498.5015093086,1818945.868351916
36,RBC,462204.72374113015,,3.3092651874899745e-06,1356.844030570463,1157.8592825844037,198.9847479860594
37,SPI,1319569.6209949213,,0.005157614348646506,3662453.2811833876,1804567.271371344,1857886.0098120435
38,1INCH,898245.5799314702,,0.0006341524925023643,465036.39449015673,221879.87617349284,243156.5183166639
39,BAS,12044123.102757163,,0.002693361108996807,3296475.0567968125,2005610.294412644,1290864.7623841683
40,DSD,14984723.003973303,,0.007787243235497997,8266348.66525935,4261288.398299784,4005060.266959566
41,ROOK,3758503.743409337,,0.003925574481457598,2885581.374846115,1373496.1072511985,1512085.2675949165
42,renBTC,20744826.758466247,,0.004276264755680896,3376702.815225891,1496197.059372154,1880505.7558537368
43,GRT,4656407.449808386,,0.0029813120892039644,2643566.2482412457,1352054.0560118333,1291512.1922294127
44,ZERO,979919.8971323617,,0.0001962587384817805,79467.0049411913,68667.8127219569,10799.1922192344
