,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,327991714.35873884,1.0,0.4444913272917806,42594407.19934366,21521683.663645778,21072723.53569788
1,FEI,257006034.30800465,1.0,0.3232766226076309,21284934.644364774,11366192.69948482,9918741.944879957
2,USDT,212390399.90111887,1.0,0.37396774708842684,26687647.956167296,13418078.220887711,13269569.735279582
3,DAI,74958405.17692947,1.0,0.13199817362061905,9190304.099305402,4640968.670267824,4549335.429037579
4,VEMP,4961490.292949999,0.0,0.02101404020171614,1308679.5380690068,738839.7849519865,569839.7531170202
5,RAI,29864838.992137127,0.0,0.021803194143340088,1519904.5189495096,766585.9167251544,753318.6022243553
6,DXO,877597.7511820527,0.0,0.005979740597668756,386322.76411471766,210243.73299188245,176079.0311228352
7,TORN,14854985.661475198,0.0,0.0032423203213681265,186846.05785916725,113997.84267993664,72848.21517923061
8,STAK,2562522.240603502,0.0,0.002827152761564698,217235.95718787756,99400.82527348964,117835.13191438794
9,eXRD,13547966.746096373,0.0,0.00849980887371348,974907.5829579467,466258.49892219726,508649.0840357495
10,LGCY,4211067.565724477,0.0,0.008639472711758044,594070.5278047954,303758.1587919759,290312.3690128196
11,PERP,8541201.931928622,0.0,0.009060755799416053,588392.207233284,318570.194121752,269822.013111532
12,STAKE,5253988.899639138,0.0,0.0037723580491312372,304149.3096740532,132633.61938150082,171515.69029255238
13,DPX,14032245.3206699,0.0,0.04527434233181453,3420921.7470354345,1591815.996885202,1829105.7501502323
14,SUPER,16295137.09599486,0.0,0.007321415614700033,549984.568630683,257416.14113155464,292568.4274991284
15,AUDIO,7948847.227444115,0.0,0.006248394350461361,411588.77993821824,219689.42163787744,191899.3583003408
16,WBTC,137109954.33033663,0.0,0.054939313144107375,3835755.6357410355,1931629.992098674,1904125.6436423613
17,RLY,27649135.122143354,0.0,0.0029635073424114896,241281.1790800658,104194.9623467533,137086.2167333125
18,COTI,4315867.2998083215,0.0,0.1102237825475116,7871884.848606637,3875395.450483019,3996489.3981236177
19,LUNA,5984687.589649459,0.0,0.014807597209136429,951413.5339802908,520625.345370783,430788.18860950775
20,BEAN,2444292.472831975,0.0,0.011211148649360398,705787.9528581386,394176.5875408273,311611.36531731125
21,ZCX,4079945.0141197536,0.0,0.004916447545698393,339815.13182309904,172859.051021274,166956.08080182504
22,CRV,4771181.916016803,0.0,0.01419690675746508,942167.3071527511,499153.8721246143,443013.4350281368
23,NTVRK,1439968.8088923737,0.0,0.014886565944217603,1038523.3729860742,523401.833979602,515121.5390064722
24,REEF,1455297.4715105167,0.0,0.011950732940472619,839017.8004992001,420179.8831162586,418837.9173829415
25,DBUY,3672928.2500978126,0.0,0.09189008994030601,6320132.232583389,3230794.9180172333,3089337.3145661554
26,ALBT,5785809.627673462,0.0,0.0049217944630934206,342467.4018379183,173047.04510810072,169420.35672981763
27,CELL,4089878.943012884,0.0,0.014335999175381068,983582.2166001901,504044.2697423511,479537.946857839
28,HEX,35298288.42014826,0.0,0.09727940609244563,8894823.272491075,4530676.410351068,4364146.862140007
29,KOKO,4536914.948574751,0.0,0.04390573002949311,3116905.9055176154,1543696.4915724038,1573209.4139452116
30,STRONG,8632990.484991794,0.0,0.0751592529452223,5194375.94726291,2642549.7310443413,2551826.216218569
31,UNI,83804103.98380356,0.0,0.021650655301282674,1289602.5804813378,761222.7517087803,528379.8287725574
32,SAITAMA,6946858.874355491,0.0,0.05130355541069971,3975907.723807335,1803799.1496665224,2172108.5741408123
33,LINK,56699678.812902406,0.0,0.03255841655269378,3048404.294429897,1144732.438562908,1903671.855866989
34,DERC,6147962.722693681,0.0,0.010558510253310976,1135739.6509115344,579188.9223283972,556550.7285831373
35,STARL,7681550.538759099,0.0,0.06544940134832412,4467036.501635442,2301157.7570639164,2165878.7445715256
36,SHIB,4341883.209068308,0.0,0.014866404145718402,1034403.2009460327,522692.9584504581,511710.2424955745
37,WETH,1365747085.5417073,0.0,0.6934899601391838,158456006.5584296,78629654.36752346,79826352.19090612
38,BOND,26268400.95631282,0.0,0.02751841939002436,3536533.6879029623,1509527.6974032344,2027005.990499728
39,SAND,24975317.48351365,0.0,0.017239582773062586,1111988.0850312426,606132.3527719971,505855.7322592456
40,FLOKI,6559681.1389214685,0.0,0.024479134144715812,1493554.1428889919,860670.201145597,632883.9417433948
41,CVP,4446585.027022913,0.0,0.02870172410546256,1955934.2338383186,1009133.6774019966,946800.556436322
42,CARDS,15970921.802398575,0.0,0.027846011105366553,1768891.219700158,979047.3730596304,789843.8466405278
43,UFO,7043979.100176675,0.0,0.03862456231565294,2987041.202149989,1358014.1201419733,1629027.0820080156
44,WOO,8866391.896565923,0.0,0.011291553572688372,711071.9996831352,397003.5715805636,314068.4281025715
45,TOKE,55265693.13705874,0.0,0.013843853481671742,1463903.9694385577,486740.751950681,977163.2174878768
46,MKR,34215884.85898464,0.0,0.009625690653830269,558968.4568955216,338432.9307654758,220535.52613004588
47,RGT,3422963.869865217,0.0,0.02217434148162277,1642868.170871967,779635.2121947567,863232.9586772103
48,⚗️,28883176.149759702,,0.010437632124707689,856564.568194782,366980.2570282138,489584.3111665682
