,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,424068566.6891109,1.0,0.46019589051106463,113390246.77135846,53214418.15619782,60175828.61516063
1,FEI,290971053.5474506,1.0,0.10195237504001385,24497897.62882886,9400925.224665765,15096972.404163094
2,USDT,274981912.54847074,1.0,0.39078543147046113,78089079.58306786,36921957.67525415,41167121.90781372
3,DAI,85578966.6645778,1.0,0.11414897241716697,22774464.185229998,10525561.113657756,12248903.071572242
4,KUMA,10280729.081874767,0.0,0.006439494072816659,1360842.0841707082,593779.2252457946,767062.8589249136
5,TOKE,173933384.13708112,0.0,0.020711191938200087,4935824.643947631,1909758.0281803391,3026066.615767292
6,KISHU,7461231.313924253,0.0,0.010181356857416099,2009471.0870372965,938812.6021060494,1070658.484931247
7,DAO,7326635.07896291,0.0,0.008328162944280994,2397100.9694996807,1206552.8410019132,1190548.1284977675
8,BOND,27833914.500218365,0.0,0.007951149876590175,1860422.596606866,1151932.6095102185,708489.9870966474
9,LINK,71960264.43221234,0.0,0.025713994155026426,4409614.64278477,2371061.3527543675,2038553.2900304024
10,DERC,6067232.662857816,0.0,0.005409528840898721,1484254.6919213855,783712.1385755505,700542.5533458351
11,UNI,93497287.8178998,0.0,0.030402919580098282,5110967.938482975,2803422.4163179584,2307545.5221650163
12,KIBA,1833392.226150344,0.0,0.004394066363592235,720101.0614209329,405172.4081968364,314928.6532240964
13,GRO,6589389.006317564,0.0,0.00905052228367335,2441648.3539145095,1311205.5380011506,1130442.815913359
14,WBTC,182463163.18650025,0.0,0.028435463496277198,6098013.743532658,2622005.2838621787,3476008.4596704785
15,SUPER,38981966.27896421,0.0,0.05244416548718446,9182609.089978565,4835823.373624381,4346785.716354184
16,ICE,7725957.336138383,0.0,0.021216055929712745,3938347.79230629,1956311.025410412,1982036.7668958777
17,AMPL,13298361.730056643,0.0,0.01581845456641648,2802962.4698389517,1458603.6714719916,1344358.79836696
18,AMP,7209434.877707635,0.0,0.0032835749738360648,622882.7624334958,302775.12207539595,320107.64035809983
19,NTVRK,3471861.876288194,0.0,0.014496642468574477,2666604.070412874,1336720.716925874,1329883.3534870006
20,KEEP,13365331.736520912,0.0,0.010474586666816285,1840984.6437407597,965851.0257889855,875133.617951774
21,eXRD,10515553.67648591,0.0,0.021950564660045704,6209830.958345491,3180115.0300933328,3029715.928252158
22,AUDIO,9804527.002351563,0.0,0.002581132044860502,397112.75188320247,238003.57116936552,159109.18071383698
23,HEX,27204191.8547133,0.0,0.048821420761344,11132510.933552437,5914308.711693089,5218202.221859346
24,SAITAMA,32427889.21523168,0.0,0.17483000803363305,33880219.46381864,16120897.937952302,17759321.525866333
25,SAND,46811054.74558655,0.0,0.10752212955168677,22188692.21879436,9914506.646024823,12274185.57276954
26,ELON,38695026.96196559,0.0,0.07128237794564031,13158828.36769353,6572875.861306052,6585952.506387479
27,SHIB,11795741.44915155,0.0,0.03403105160425365,6216510.921301651,3137968.7949669464,3078542.1263347045
28,STARL,27571011.904200006,0.0,0.13961677383291246,27083430.582958005,12873921.283316314,14209509.299641691
29,UFO,24449309.974347755,0.0,0.05483501980621736,10071895.996896617,5056281.628446558,5015614.36845006
30,FLOKI,18400342.919043317,0.0,0.04638836363026724,8446824.264276896,4277424.018926393,4169400.245350502
31,STRONG,12816906.96942618,0.0,0.030953520552446205,5916982.048408566,2854192.7742192782,3062789.2741892883
32,WETH,1872504747.8006775,0.0,0.7230471490916295,435406831.550521,231107165.94321683,204299665.60730416
33,WILD,3722909.697752795,0.0,0.019696173902989177,3609978.6177501604,1816164.243366993,1793814.3743831671
34,MANA,8307165.505955139,0.0,0.01785214448397144,3435470.8122348306,1646128.1586414955,1789342.653593335
35,PYR,3089285.0494698263,0.0,0.021639075675921257,4131835.907172124,1995317.24768922,2136518.659482904
36,Mononoke-Inu,2710771.3443046506,0.0,0.013477258730215057,2529411.2905066395,1242724.3750476565,1286686.9154589828
37,WAXE,41328361.21487826,0.0,0.031168090007006752,7803381.341620423,2873978.0062654098,4929403.335355014
38,REQ,4851913.748503892,0.0,0.0004273396129084993,108589.23857699826,39404.55281118767,69184.6857658106
39,WOO,19299557.725372527,0.0,0.023786158746587294,4600920.073663041,2193297.602639804,2407622.4710232373
40,POLC,4246493.69204708,0.0,0.007421817281203114,1366654.4299932285,684358.2531975239,682296.1767957046
41,VEMP,12979202.466941267,0.0,0.013305237811464503,2628318.4726402853,1226862.5003868898,1401455.9722533952
42,Shiryo-Inu,1593247.9921520655,,0.015960312302375993,3009499.7712468505,1471684.2296029038,1537815.541643947
43,EPIK,2037815.702696752,,0.013566131489577292,2621169.151231032,1250919.2421603291,1370249.9090707025
44,PBR,4291294.055930588,,0.03189576737502346,5811527.913833623,2941076.39923293,2870451.514600693
45,KYL,3890869.4954524734,,0.008907877662462926,1662684.1964103845,821386.3755740594,841297.8208363252
46,DYP,2575230.2864139904,,0.0014496641820589949,239924.51803865028,133672.06571758896,106252.45232106133
47,⚗️,33716179.22523325,,0.02618915628784064,5663023.520812581,2414875.571681841,3248147.9491307405
48,BEZOGE,3884912.6401431896,,0.008678853642137626,1665881.6289695585,800268.3026612386,865613.3263083199
