,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,335547928.24783385,1.0,0.40014132381331985,78217264.24035405,37738356.28205912,40478907.95829493
1,USDT,327532689.30845755,1.0,0.4550411069282712,90852036.559474,44180478.43541899,46671558.12405501
2,DAI,162910834.5846161,1.0,0.16715609976448725,32360683.334222868,15417180.196975918,16943503.13724695
3,SAND,14870461.23256478,0.0,0.03597774006218163,6781393.89447931,3318307.27326204,3463086.6212172704
4,SUPER,7007799.242828033,0.0,0.019465441499424332,3489915.7006911067,1795341.119068605,1694574.581622502
5,MANA,5049538.54737456,0.0,0.047777086554141146,8950782.9190365,4406587.3380003255,4544195.581036174
6,AAVE,32964884.85471305,0.0,0.021288608879887976,3550101.6757728113,1963495.916132302,1586605.7596405095
7,FARM,11662201.789840767,0.0,0.0075387308236941255,1244561.3205409576,695313.9713665488,549247.3491744089
8,WBTC,357568931.50809544,0.0,0.09601003577046374,18173800.66463206,8855219.906882616,9318580.757749446
9,DPI,62045373.38282156,0.0,0.016028786349990335,2593281.539843646,1478370.7435433338,1114910.7963003118
10,PERP,13135205.22804786,0.0,0.005160316425617176,943875.171174455,475947.5024796961,467927.6686947588
11,eRSDL,18505635.1065554,0.0,0.020270264856155892,3676824.027960373,1869571.77373779,1807252.254222583
12,AUDIO,7778666.834649798,0.0,0.012619675220706323,2301431.6879376993,1163940.814478587,1137490.8734591126
13,MATIC,6049509.062146329,0.0,0.026386715237874586,4756708.430927848,2433705.6452128966,2323002.785714952
14,POLS,27290975.926142856,0.0,0.08033574620738497,16290323.04945121,7409545.193282333,8880777.856168877
15,RAI,269421457.1866685,0.0,0.01270386385775407,2912091.226957702,1171705.720394262,1740385.50656344
16,LINK,91130684.47149058,0.0,0.03307133176827014,6084634.594550944,3050242.74880645,3034391.845744494
17,WETH,1971883742.2199636,0.0,0.7170218020017621,481329613.79372895,250889129.74362388,230440484.05010504
18,TEND,34618.35138692517,0.0,0.09661869860244192,26707820.528546587,8911358.238496179,17796462.29005041
19,UNI,172763551.08810946,0.0,0.06665229017217215,11526864.470592711,6147489.499774866,5379374.970817846
20,RLY,15191250.59865035,0.0,0.12427689134163411,24407528.57936725,11462335.09177048,12945193.487596769
21,KYL,6828155.730823523,,0.04691769488623257,8664023.368851647,4327323.726187224,4336699.642664422
22,VSP,6945886.772986265,,0.0202163065583937,3631490.831672916,1864595.079492749,1766895.7521801672
23,RAMP,10742411.719636612,,0.012661450228211923,2643878.0524092102,1167793.8166684653,1476084.2357407452
24,⚗️,6947211.337678505,,0.01910032426381501,3344484.421605137,1761665.5414358329,1582818.880169304
25,SPI,4358140.933033338,,0.004230811682282701,827483.2017762836,390217.2052179061,437265.9965583775
26,OVR,830882.7386693436,,0.007056155765286206,1311237.939814854,650804.9965548374,660432.9432600165
27,NFY,4282483.583708064,,0.011659668949438259,2207103.803510581,1075397.2932118245,1131706.5102987566
28,DOWS,2013364.904591992,,0.006964526107484071,1267495.6352475765,642353.7886855922,625141.8465619844
29,LYXe,3954362.456313595,,0.015594223416090909,2888259.3236819105,1438290.0341447932,1449969.2895371174
30,DEGO,14456517.67825136,,0.08349986159527252,16410302.775036525,7701378.618253468,8708924.156783057
31,UST,22079412.14680372,,0.008543023633150456,2470281.1881035827,1241583.8562893448,1228697.3318142376
32,ORN,22679043.9032039,,0.011801053223300093,2496379.6066385563,1088437.4803794883,1407942.1262590678
33,MUSE,5943681.310403422,,0.04387540741628237,8382975.305906517,4046726.762024324,4336248.543882194
34,SFI,7613324.730439152,,0.013604083977821575,2271119.859466154,1254735.0314847846,1016384.8279813696
35,PAINT,1098190.023402981,,0.060382731991360974,11199821.021542221,5569234.154231525,5630586.867310697
36,erowan,1824965.0191552748,,0.10442250891950959,19399528.596168734,9631121.083230926,9768407.512937808
37,OCEAN,5617412.652844106,,0.015686659154300123,3016485.2434433615,1446815.5886092735,1569669.6548340877
38,REVV,2657966.4091042206,,0.014940457337126956,2933791.2163950577,1377991.7293849962,1555799.4870100613
39,RSR,7650487.211753879,,0.0096135079249962,1711811.8074286329,886675.2946111241,825136.5128175089
40,JUP,1901478.3968649143,,0.016864066720963296,3206718.8044844833,1555410.5166203051,1651308.2878641782
41,MATTER,2640819.158626039,,0.022416483570918147,4042571.6806871938,2067522.316459427,1975049.364227767
42,HOGE,3194242.8771755537,,0.057715630184235395,10867085.180474253,5323241.401217609,5543843.779256645
43,B20,7974205.089665264,,0.05147716845983306,9303267.070680004,4747854.151260478,4555412.919419525
44,CHAIN,7909354.47039957,,0.005116766577262189,1101160.278874044,471930.8027565898,629229.4761174544
45,RARI,4877327.189014978,,0.035295375056807396,6823452.56747197,3255371.2256826395,3568081.34178933
46,BONDLY,6814960.546049513,,0.02973036883562249,5522408.909497308,2742098.280033742,2780310.629463565
47,SWAP,11500517.729257291,,0.01144697688957667,1944150.0136229552,1055780.2297724811,888369.783850474
48,ZERO,1179659.6385678472,,0.01563192269045249,2859374.9156832406,1441767.122369196,1417607.7933140444
49,ENJ,4698677.124438055,,0.03552263204075189,6768463.820820484,3276331.64458108,3492132.176239404
