,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,445824124.04437214,1,0.5801484544892577,24483144.29071259,12592925.372635748,11890218.918076843
1,USDT,174285050.56530154,1,0.30751240844776756,10277642.919986712,5288048.900199434,4989594.019787278
2,FEI,2450357.778602672,1,0.01026111811618265,334008.6407174977,171227.7091139916,162780.93160350606
3,DAI,109012164.9371701,1,0.040019618411613354,1325337.6693177437,678559.6533071432,646778.0160106004
4,SUPER,15000307.754376745,0,0.11238967458627976,3720229.7577390424,1875451.2217460896,1844778.5359929528
5,WILD,6134250.948786323,0,0.06687813258868211,2004403.436071307,1115998.2083163047,888405.2277550022
6,YFI,1130351.0480574337,0,0.0003730057530867106,12434.142734985766,6224.3626731712975,6209.780061814468
7,AUDIO,5300903.968866318,0,0.014205376695424056,397271.1961640379,237045.71773934783,160225.47842469008
8,FLX,11990570.435224185,0,0.0015911765235822426,47368.728514680246,26552.02950049618,20816.69901418406
9,UFO,9914041.507155936,0,0.006126298960039085,212281.87348782778,102229.80813568192,110052.06535214586
10,VADER,4403337.395664377,0,0.014371557721725685,511417.54139915685,239818.7875071512,271598.75389200565
11,HIGH,8431653.335961072,0,0.031120951329995126,980887.3993489835,519316.6223551381,461570.77699384536
12,DAO,3021111.1373968604,0,0.008966581425439294,403029.44786495005,176509.03471157278,226520.41315337725
13,BEND,1448120.145174276,0,0.011543986714319302,394648.2839031103,192634.9913093685,202013.29259374185
14,WOOL,8520.70164891252,0,0.017196599806301255,855205.9974123524,286960.38346340635,568245.613948946
15,STRNGR,2517564.3303082334,0,0.052145848887048984,1774482.162881653,870159.9712269459,904322.1916547072
16,WBTC,29041893.324936703,0,0.012271007594841518,352546.3275839718,204766.8192876014,147779.5082963704
17,TOKE,30481394.08518649,0,0.005558279366777475,151017.6723877872,92751.24131822566,58266.43106956154
18,XCAD,3778168.367507149,0,0.004061758423301262,269911.713957155,150844.89877995625,119066.81517719876
19,MPL,2759080.878096794,0,0.013806771470956781,514344.40026369994,271789.1902378473,242555.2100258527
20,ERN,6437041.027827113,0,0.003474806249582313,77068.08277167402,57984.23787682745,19083.84489484657
21,CAW,11851107.993860396,0,0.09032838010674198,3391646.6919698184,1778133.0947897937,1613513.5971800245
22,CULT,7544899.732590638,0,0.09126448880690433,3271601.800988814,1522934.3590949064,1748667.4418939073
23,LOOKS,823489.3892479667,0,0.19570366559554347,6542809.472530013,3265715.29006061,3277094.182469403
24,LINK,5011231.549017633,0,0.008585060016699021,267926.53739403456,143259.2571902263,124667.28020380824
25,UFT,1275484.6628890943,0,0.001595594208266817,51117.78347503512,26625.74759043132,24492.0358846038
26,MKR,6319897.286644992,0,0.008338915237062245,308171.4270471359,139151.82891093337,169019.59813620255
27,UNI,29700369.469316557,0,0.046556994948713556,1280807.536140289,776898.5307485764,503909.0053917125
28,SAITAMA,10109560.554378577,0,0.019045004123949577,564777.608186413,317804.7839706165,246972.82421579643
29,X2Y2,6610782.086374197,0,0.038418859019713834,1301647.7280648635,641097.1145867972,660550.6134780663
30,ELON,26169680.111071143,0,0.032101355322993075,848991.6612164571,535676.6649768584,313314.9962395988
31,HEX,2783518.90873109,0,0.05603998203005393,1924556.285302266,937532.9128772982,987023.3724249679
32,PAXG,27808822.946332984,0,0.028321382381733207,724587.0066306661,472600.09769477457,251986.9089358915
33,QOM,6602991.323269118,0,0.06621303067718266,2171191.728464433,1104899.624775611,1066292.103688822
34,STARL,8034529.993353622,0,0.06224094519961464,2357899.437679616,1038617.2675287626,1319282.1701508532
35,SHIB,6272606.811864855,0,0.015397855216734728,431294.97819613456,256944.65692509373,174350.32127104086
36,XMON,11832787.13776727,0,0.03342203959150299,1258605.9248770508,557714.9788525363,700890.9460245145
37,REQ,2107926.7770111435,0,0.003266637833020559,105244.57562687837,54510.52276370163,50734.052863176745
38,WETH,794061429.0239362,0,0.6843839617244006,66634841.99090116,32333673.970601972,34301168.02029918
39,stETH,2711321.920226114,0,0.015011449913469777,498664.0279682252,250496.6953951304,248167.33257309475
40,SAND,6385279.225709178,0,0.022510834687121218,702099.5545349643,375639.24419120577,326460.3103437585
41,ASTO,16391862.066764016,0,0.009175930497851594,261206.6916017381,180630.115080555,80576.57652118309
42,BOND,11028965.430035977,0,0.006867957718951293,258521.95978510036,135197.18718804646,123324.7725970539
43,RBN,2549315.98108044,0,0.01440244979612524,447119.08910911996,240334.2848505524,206784.8042585676
44,RAD,5434719.525981197,0,0.028956680673807474,1188673.7436904907,570018.3282431526,618655.415447338
45,WOO,6414127.893208433,0,0.031933271728435915,908881.1586593781,532871.8469726414,376009.3116867367
46,MC,46714714.39839583,0,0.010903895973278947,255340.01147823804,181953.770220941,73386.24125729706
47,CRV,1806565.3330867705,0,0.006389007329962128,213781.845791072,106613.63374198158,107168.2120490904
