,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,22611641.583122224,1.0,0.24892750243280937,7284217.245433103,3697476.2168812547,3586741.0285518486
1,USDT,13156879.89283637,1.0,0.13737221720549572,4245316.997294437,2134350.027907814,2110966.9693866232
2,DAI,12136386.33210786,1.0,0.15952405163525102,4181092.2211311916,2126700.1426827847,2054392.0784484071
3,YFI,3560531.0348125543,0.0,0.08676151135746203,2415027.2429591725,1156663.9430973118,1258363.2998618605
4,LINK,4184411.4276467673,0.0,0.0951981662587084,2491904.345060525,1269137.4854774326,1222766.8595830924
5,COMP,1429621.9672828105,0.0,0.03357941700957138,902845.6109416382,447665.102618792,455180.5083228462
6,STAKE,306501.4182910971,0.0,0.006594241532949233,182260.82763297667,87911.34794565935,94349.47968731732
7,WBTC,3193511.940745293,0.0,0.01912827411439225,527685.3356586186,255009.2156721784,272676.1199864402
8,TEND,648914.7169468425,0.0,0.019857351342003,516518.06065283704,264728.93271855655,251789.1279342805
9,DEXT,442323.8350156733,0.0,0.07091346658523533,1956404.4309791597,945385.2128190624,1011019.2181600974
10,MKR,3699656.565640872,0.0,0.00982853433939722,239745.37607680168,131029.42890236726,108715.94717443443
11,WETH,136962385.5139478,0.0,0.702215706283294,63677243.73153108,31687504.669804513,31989739.061726574
12,HEX,4726780.392533081,0.0,0.012473226612919818,324225.58293479355,166287.23095664833,157938.35197814525
13,AMPL,36655255.23680084,0.0,0.5783193000912793,15243928.011600679,7709882.7757491,7534045.235851578
14,DIA,237173.0551961824,,0.016425213804415303,430705.7067614137,218973.2782196097,211732.428541804
15,SNX,3928474.1035117256,,0.04679758943722557,1194831.011249662,623883.6032131312,570947.4080365307
16,BZRX,1881016.846649476,,0.03384681571516984,908564.1419057789,451229.937259839,457334.2046459399
17,LEND,3552728.7872527484,,0.04281112664232707,1104308.6995462147,570737.9433091622,533570.7562370526
18,TRADE,520975.47073733725,,0.0528323725806764,1389482.9044502382,704336.5132331303,685146.3912171078
19,MTA,4956977.812133336,,0.07933900447637014,1920123.9410498366,1057710.5484131344,862413.3926367022
20,wNXM,397189.0430353768,,0.0028908403319460336,72536.68869858893,38539.332993371696,33997.355705217225
21,UMA,3081316.022087304,,0.018329860160027696,478884.10759252036,244365.1337719176,234518.97382060275
22,REN,1408039.0758303774,,0.023837576759977636,657613.294613387,317791.4388268573,339821.8557865297
23,ANT,4303320.828420569,,0.01456579331667854,467024.4561535262,194184.3528128081,272840.10334071814
24,YFII,25853.537381126225,,0.004136027818985988,112647.35752560367,55139.59094324867,57507.766582355
25,XRT,170084.1361885488,,0.009574330688155362,255569.24853808992,127640.50456259029,127928.74397549964
26,BAND,461514.9968153411,,0.054029032355782235,1480016.9103278867,720289.8223948062,759727.0879330805
27,sUSD,65921.11658334428,,0.00457447210762581,123632.7417364229,60984.72540197444,62648.01633444845
28,RSR,814587.6266813664,,0.013745817230978665,366833.0934173886,183252.81464926104,183580.2787681276
29,XOR,1491967.6489169972,,0.010494120016934902,264339.950427123,139902.7062600883,124437.24416703472
30,TRB,255709.0937164071,,0.014530718530496785,395996.90311426227,193716.75214687327,202280.150967389
31,LID,1389416.0672525172,,0.012818104040364335,299954.53818786994,170884.97572701907,129069.5624608509
32,AKRO,345944.0562108862,,0.05865955609031692,1602317.584316229,782021.8019050038,820295.782411225
33,STA,534390.9603643662,,0.009739702432003521,290511.65226831345,129845.16340639692,160666.48886191653
34,RING,455610.6740519737,,0.010703538599325144,286765.32219946734,142694.57698105136,144070.745218416
35,DEC,713976.488285987,,0.021379102579940842,584937.364436849,285016.20941241825,299921.15502443083
36,DOS,152687.11962940852,,0.021816110109129448,596269.6812084577,290842.1896652507,305427.49154320697
37,LRC,1113692.317322818,,0.003157032120815079,67715.9502703387,42088.077584332656,25627.87268600604
38,ALEPH,1924697.7563797808,,0.021207821777628855,497625.43711544387,282732.7737612936,214892.66335415025
39,UBT,1313406.9810256064,,0.02805320345911402,743887.4977177159,373992.2048596171,369895.2928580988
40,MINI,150828.50432653114,,0.008355301547553906,219471.00456308154,111388.97746886213,108082.0270942194
41,DF,1008548.1196013844,,0.0027999193456227497,72189.21107985378,37327.21687292181,34861.994206931966
42,KTON,185417.33725289928,,0.00617407234096075,161276.0859462886,82309.84853918762,78966.23740710097
43,BAT,660808.9755883594,,0.004387484273831861,109960.79680515178,58491.89094389065,51468.90586126113
44,SWAP,2009614.352528482,,0.051462888817899136,1408911.4627854587,686079.1953939404,722832.2673915182
45,RMPL,1709891.4113515292,,0.0828240680832997,2293094.1654868787,1104171.7885467685,1188922.3769401102
46,XAMP,796570.3977219083,,0.06387082914295893,1736118.6737329303,851496.0600560781,884622.6136768523
47,DMG,2387148.216061749,,0.04682774282877946,1262150.4323723824,624285.5941446723,637864.8382277101
48,HEX2T,533341.8055693759,,0.033791871570055074,928290.9739499439,450497.4475815907,477793.5263683533
49,KNC,1017605.1867027112,,0.009680153655370248,262282.0114166824,129051.28693156896,133230.7244851134
