,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,339181379.7474582,1,0.6282117821174099,35672609.01874325,18307905.782000534,17364703.23674271
1,USDT,176066275.7513286,1,0.2578226981459069,13621286.754178528,7014547.479773408,6606739.274405119
2,DAI,24854681.04794817,1,0.014472987142877678,684417.3571469017,383118.8530326004,301298.50411430123
3,10SET,12113385.43900544,0,0.039619032873038834,1992828.4968297365,1048767.4923451566,944061.0044845798
4,HIGH,9607196.948213024,0,0.012468602327909988,710073.3093312152,330060.171796621,380013.1375345942
5,RAD,5731000.647245288,0,0.001879125154214535,176791.45133386404,54580.4919008564,122210.95943300764
6,MRI,2079482.5118524968,0,0.024224893083716597,1230912.5727436924,641264.5269043972,589648.0458392951
7,WILD,8522922.8848147,0,0.009309440942517488,567036.0080352873,246433.0480682557,320602.9599670316
8,DEFIT,976180.485714714,0,0.03836971403212026,2139139.4640189684,1015696.3926005352,1123443.0714184332
9,FXS,458915.1959201875,0,0.0032209741782362905,167104.2472812289,85263.38900402997,81840.8582771989
10,RBN,3423135.7931288406,0,0.011026192459797222,646938.235280242,291877.7006302436,355060.5346499985
11,F9,1439533.737347677,0,0.0007386486594564717,33290.63288953312,19552.9937539052,13737.639135627918
12,DOP,2032476.1354524328,0,0.0037168274142272847,228826.9414555275,98389.27111599344,130437.67033953404
13,$AKC,2454084.477102395,0,0.007340474595561769,344947.37343953794,194311.93989213984,150635.43354739808
14,VADER,5289634.408638919,0,0.023170661796885816,1581558.3985529752,613357.6492533343,968200.7492996408
15,WBTC,31710501.64779649,0,0.003146563460166558,150929.23918422905,83293.64021072503,67635.59897350402
16,SHINJA,15193639.66540378,0,0.006368002183329906,234619.22197100718,168569.32632508123,66049.89564592594
17,CULT,9358835.64735832,0,0.16556479688185216,8498262.548206918,4382716.19105015,4115546.357156767
18,FOX,26778503.39247532,0,0.01936365672192731,1095424.7609274737,512581.25780016056,582843.5031273132
19,LOOKS,795596.2901147255,0,0.004513993197671751,257000.54881202217,119491.28949098912,137509.25932103305
20,VEMP,6226728.785363776,0,0.015097987529539754,873213.697568276,399663.42872516776,473550.26884310815
21,SUPER,19576119.765976142,0,0.0059888507569705015,311124.8017709021,158532.69337858085,152592.10839232124
22,WRLD,77823.81930301951,0,0.1202376036917837,9571778.560230557,3182846.2474972755,6388932.3127332805
23,FLOKI,5657195.986791476,0,0.005764827870615123,353760.6910728558,152602.51528706093,201158.17578579485
24,UFO,12774539.136180889,0,0.002226944973480822,115605.67815178246,58950.13901304738,56655.53913873508
25,KIBA,2631486.312727989,0,0.013235677435027461,510535.1871796332,350365.6507089905,160169.53647064263
26,TOKE,72524796.66728766,0,0.022213990800331374,906005.0068935091,588033.319775859,317971.68711765
27,APE,4691387.906911964,0,0.02927009339889204,1670620.7499425872,774817.5618783103,895803.1880642768
28,ELON,25349278.33768944,0,0.021550971720779907,1126544.8583157288,570482.339678327,556062.5186374019
29,QOM,7985846.459268633,0,0.06450539236053777,3681863.734916991,1707541.8979936542,1974321.8369233368
30,SAITAMA,11202843.954173649,0,0.022814951515287982,1126548.7937436695,603941.5339930688,522607.2597506007
31,XMON,14476865.494066335,0,0.086635301578562,4643424.553078797,2293349.468581963,2350075.084496834
32,STRONG,2877576.9099260275,0,0.004350550407469552,224900.62044387878,115164.74558539808,109735.8748584807
33,SHIB,7223674.814195728,0,0.017578259878722607,914941.0727795716,465319.47389722767,449621.5988823439
34,X2Y2,6213334.532282324,0,0.010073184680065636,428490.37327851134,266650.34128158377,161840.03199692757
35,UNI,36209696.60216849,0,0.010240514097935662,561301.2711620159,271079.7692925466,290221.5018694692
36,STARL,9871795.263628928,0,0.0041296816759003405,195994.59040442936,109318.0620863942,86676.52831803514
37,PAXG,29819347.644387983,0,0.017693019948828673,726218.4149212259,468357.3226840007,257861.09223722515
38,WETH,946237392.2884256,0,0.6893066511610854,93694290.03838372,47664860.9610353,46029429.07734842
39,HEX,2174400.151981372,0,0.010312561156377109,547072.5953760524,272986.9489315518,274085.6464445007
40,ALI,4061562.8706607735,0,0.0023992904574056035,136353.27818626972,69689.05348561841,66664.2247006513
41,MOOV,683946.2163273277,0,0.01607190600064199,923012.0346040056,425444.32135724416,497567.7132467615
42,AUDIO,6913467.475327485,0,0.014556311763746171,686189.3602757683,385324.5644632371,300864.7958125312
43,MC,54245637.633520216,0,0.007743128014842529,359148.31074573053,204970.7012550568,154177.6094906737
44,BOND,12059904.775301816,0,0.0024981868614155464,130551.78466068169,72561.56805229529,57990.2166083864
45,KUMA,6335639.951844376,0,0.008301153810544215,467311.09652793186,219742.3721410526,247568.7243868793
46,SAND,8457298.548212668,0,0.012049159063863309,743052.2100974862,318956.96133651177,424095.2487609744
47,MPL,2921055.12930368,0,0.0034708590821154518,197001.08873543842,100813.506538152,96187.58219728644
48,WOO,8188377.381524654,0,0.015213192533176403,807699.0742209542,402713.0554830161,404986.018737938
49,ARC,2074289.104459867,0,0.01219953143916255,551043.7453145948,322937.51430624205,228106.2310083528
