,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,281198929.6575483,1,0.492934116384103,13191945.572458746,7091820.346571603,6100125.225887143
1,USDT,209652092.33810315,1,0.4293337197508946,10502824.932175167,5559129.120874043,4943695.811301124
2,DAI,25879738.966669213,1,0.05309529681513369,1251844.9761058744,679280.6985891473,572564.2775167271
3,MPL,2464757.096786977,0,0.014961787837594892,556309.7863985536,262854.3214397983,293455.46495875536
4,LDO,125076.21946940936,0,0.01839916292836401,630834.2651323061,235391.77661913552,395442.48851317057
5,WOO,7851427.787878181,0,0.032799663618799414,870316.1653824244,419626.2146163693,450689.95076605503
6,KUMA,5444487.414512091,0,0.004209739715551972,87354.0830867025,53857.78225922947,33496.30082747304
7,POLS,5630230.186620172,0,0.027505194831612324,597760.6527056393,351890.8280162926,245869.8246893467
8,WILD,8684224.773823632,0,0.02194851329926756,456928.8118693307,280800.79293708963,176128.01893224104
9,BOBA,2457220.8265359174,0,0.013189065561513977,337876.9372402256,168735.80534932972,169141.1318908959
10,DOP,1115706.2126846388,0,0.004967773427632098,108186.02407583158,63555.77248402726,44630.25159180433
11,AUDIO,4834710.87870738,0,0.004578437752715602,91333.1125111431,58574.76239261053,32758.35011853257
12,ShibDoge,7734928.850277144,0,0.02384845425959497,516612.7214034707,305107.90298683447,211504.81841663623
13,DG,4520862.021694832,0,0.03386243255090751,798190.6824172297,433222.86942281626,364967.8129944135
14,ERN,6785987.263601594,0,0.008758570729368597,188560.08436179993,112053.76748157023,76506.31688022969
15,WBTC,29935917.513542183,0,0.02680441106338516,496418.02802006225,342925.2714379258,153492.75658213647
16,CULT,516244.93925867294,0,9.375631506875987e-05,2291.409020766917,1199.4820448748285,1091.9269758920884
17,LOOKS,631642.4598049308,0,0.023193991670793477,589720.7037743013,296734.9616683329,292985.7421059684
18,WRLD,51154.05034132199,0,0.08069912344541938,3106199.2848800183,1032433.3837024864,2073765.901177532
19,SUPER,18805863.150576223,0,0.026152583517296078,459171.24808980676,334586.0418370686,124585.20625273812
20,BEAN,9238935.852781532,0,0.02941212910965529,703182.5877525698,376287.4078689814,326895.1798835884
21,FOX,23550604.502465516,0,0.007999148434534944,142043.0649449377,102338.01226590808,39705.05267902964
22,FLOKI,5264612.591955375,0,0.010692672274197294,285788.0071057907,136797.91484151347,148990.09226427725
23,AMPL,6356646.569675757,0,0.01389291896527462,266665.63164355094,177740.63365786264,88924.99798568829
24,UFO,11895850.691385966,0,0.04412647057308394,1087101.4177738882,564537.0033719146,522564.41440197366
25,Metis,1993888.94004732,0,0.01879801763417172,463504.6481187628,240494.5695113188,223010.078607444
26,BOND,11044398.077359416,0,0.00973626022286892,389057.7214373334,171050.28503431258,218007.4364030208
27,SAITAMA,11888545.862444174,0,0.09910150257910227,2288620.7110936567,1267866.3072089518,1020754.403884705
28,STRONG,5962905.369495456,0,0.1107623115370255,2764774.7175225997,1417050.1884598983,1347724.5290627014
29,X2Y2,6475799.304790775,0,0.16714436444935685,4064602.0990908444,2138380.3737591417,1926221.725331703
30,TERA,20045995.3247918,0,0.067065644744356,1163331.9118789118,858011.9284744789,305319.98340443295
31,MRI,3713098.2593847215,0,0.03315723327318259,862655.3928586007,424200.8225231552,438454.5703354456
32,PAXG,28290813.807001807,0,0.08313083721135682,2068085.3776585243,1063543.789421586,1004541.5882369382
33,ELON,22819491.995813727,0,0.029796743979176928,576784.8511244294,381208.0218014371,195576.82932299227
34,HEX,2260677.117331421,0,0.03574229965014677,935544.6379334717,465880.87114538037,469663.7667880914
35,SAND,12882888.498297656,0,0.08460017137712242,2091846.8106936554,1082341.8826323138,1009504.9280613416
36,HIGH,6051105.790246667,0,0.015415611437117772,423614.8200879913,197221.3724059928,226393.4476819985
37,WETH,945557102.0426252,0,0.6769043186298889,59663289.16512707,27477373.18364527,32185915.981481798
38,ALI,2293472.0700424854,0,0.010151474152287352,347552.15267147723,178344.9196631627,169207.23300831454
39,TOKE,117169601.92422032,0,0.08829573839851886,1227682.054058962,1129621.5382431983,98060.51581576366
40,XMON,8910375.543900607,0,0.02046219748584031,509293.5825791409,261785.44309199404,247508.13948714684
41,UNI,34092060.50497072,0,0.032146406254495566,819984.4851676263,411268.69247410033,408715.792693526
42,MC,52675501.97945404,0,0.024837152123241564,362173.5067492539,317756.9211823601,44416.58556689379
43,VADER,6023142.835435674,0,0.10095195230033514,2427529.0070197163,1291540.2454811055,1135988.761538611
44,STARL,10035833.932355177,0,0.025874800797501162,597807.5287963152,331032.19712243666,266775.3316738785
45,RBN,2942799.9924590746,0,0.021279572132494394,563300.4207746403,272242.6182900423,291057.80248459795
46,SHINJA,25879835.38210112,0,0.03260257606236825,569829.3536037905,417104.7526216857,152724.6009821049
47,SHIB,4443428.608219485,0,0.01419219535739491,327030.4641142175,181569.4601058725,145461.004008345
48,CRV,1923655.18122306,0,0.006218431061366242,162503.31296767358,79556.20269344348,82947.11027423009
