,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,291623161.98823965,1,0.4709660148666758,100232400.93614154,48480876.69518304,51751524.2409585
1,USDT,224911490.2697684,1,0.31507725356704397,63410106.19380276,30297099.861304343,33113006.332498416
2,FEI,254897539.81900305,1,0.18040042444655902,36301735.2853564,15788735.67648006,20512999.60887634
3,DAI,71144896.53999777,1,0.2754272255114984,49593311.17205249,24105528.99223104,25487782.179821447
4,SAITO,2467730.204101828,0,0.011074869329979326,1903647.6150277625,969278.121373814,934369.4936539484
5,ShibDoge,3757340.961247666,0,0.004099700842036518,860886.5857891697,358807.8750154609,502078.7107737088
6,FTM,1584045.8677260086,0,0.0040639104930781395,696780.8337238277,355675.4857142382,341105.3480095896
7,DG,4849744.498813448,0,0.005902007214043778,1072652.8410986338,516546.6331306801,556106.2079679538
8,SIDUS,992437.470340442,0,0.005561476066911031,957526.9704705554,486743.1762475716,470783.7942229837
9,WILD,10337466.080100304,0,0.010204150454355663,1624004.3960714638,893072.3684332687,730932.0276381952
10,BOND,19241771.828109477,0,0.0036134498957454114,720999.01574874,480937.4867973839,240061.52895135616
11,IMPACTXP,2017681.1167478792,0,0.008735218117898855,1519983.8384949705,764510.6732038797,755473.1652910907
12,MUTE,3186230.6216730946,0,0.006716534412054919,997666.6273802218,587834.4622483526,409832.1651318693
13,KEEP,11336930.790264145,0,0.003495133804962385,531960.8563687829,305895.8645456429,226064.99182314004
14,VPAD,4634413.222483712,0,0.010636869301138023,4148752.8590772827,2116181.5982071017,2032571.260870181
15,AMPL,7991411.942111505,0,0.004093000521600937,743441.1616421405,358221.45960857166,385219.7020335689
16,WBTC,69128326.36216933,0,0.025778339582560626,5113399.621745947,2256133.216405835,2857266.405340112
17,PAXG,19795377.346004184,0,0.003487764140907093,969906.9977253318,305250.8678492643,664656.1298760675
18,SHIB,3763615.365791408,0,0.008040559750548227,1416660.1848064563,703713.824298445,712946.3605080112
19,OCT,2072834.969302604,0,0.023279250784067174,6198034.920769405,3098386.497567772,3099648.423201632
20,SUPER,26940339.860478748,0,0.04024611703593144,6823896.019210822,3522360.3593751024,3301535.6598357195
21,MCC,8253488.931045935,0,0.01612721030954661,2683779.692841674,1411461.5392818288,1272318.1535598452
22,LUNA,8552932.999684582,0,0.036188294304802686,6165223.052043861,3167217.67764165,2998005.3744022106
23,DPX,2405754.2845572825,0,0.007364242956312241,1319990.9090645285,644522.2390762066,675468.6699883221
24,CRV,3002635.3241402567,0,0.01840659476976703,3220901.3130096984,1610954.4110857835,1609946.901923915
25,FLX,22255005.315810647,0,0.014054736754651923,2395053.3932132088,1230077.6137444451,1164975.7794687634
26,WOO,12812383.80806372,0,0.01861862698443811,3235387.0946775535,1629511.576916243,1605875.5177613106
27,REFI,5802666.808214687,0,0.02478262376407956,4373751.960939979,2168987.6683001826,2204764.292639797
28,RBN,5731013.879357663,0,0.024680283672665698,4246624.735398136,2160030.812143124,2086593.923255012
29,SAITAMA,27239783.90327851,0,0.09767240359490884,17036130.222210474,8548337.776795683,8487792.445414789
30,VADER,10179826.258011084,0,0.12072848569966507,20775567.827158846,10566217.652655156,10209350.174503688
31,STRONG,11354988.207446888,0,0.05963416936754664,10685398.362639055,5219212.42879092,5466185.933848135
32,SAND,53721932.08855134,0,0.02933999626521076,4952207.278233248,2567851.196589359,2384356.0816438887
33,TOKE,150578965.53977773,0,0.08770217210009029,14321762.087083546,7675738.113086807,6646023.97399674
34,HEX,28241445.082198214,0,0.05370735986420568,11772845.966785768,5681115.829352856,6091730.137432912
35,ELON,32310224.055859424,0,0.017944187498707374,3264891.920678403,1570484.294676462,1694407.6260019415
36,FUSE,4026030.744169759,0,0.03546228933349439,6076150.37153876,3103677.35822742,2972473.0133113405
37,LINK,23044078.04337033,0,0.05992252506347467,11037480.286412925,5244449.464001796,5793030.822411128
38,SHINJA,22363876.20778987,0,0.014983470909336098,2092825.7778089999,1311360.893021715,781464.8847872848
39,WETH,1417964395.8036988,0,0.7162198654492024,407107107.1118642,208111756.6421784,198995350.4696858
40,UFO,17881781.2078202,0,0.027433570487035604,4453864.056980581,2400999.855796911,2052864.2011836704
41,AVG,4011985.5571036646,0,0.01535684381721249,2797201.762469585,1344038.6772858268,1453163.0851837583
42,XMON,7956907.950321355,0,0.008832665078217792,1486883.8878565212,773039.2800720304,713844.6077844908
43,Metis,2077171.8232845964,0,0.01630849909843339,2857813.964106187,1427328.0250599196,1430485.939046268
44,MC,69793017.68325084,0,0.039773720749650764,5713623.635725349,3481015.999340928,2232607.636384421
45,DEPO,2211737.8702475326,0,0.016296689863895764,2821922.0977705643,1426294.4749270517,1395627.6228435123
46,UNI,48988483.127668336,0,0.020196292735253026,3355859.6644967254,1767589.6751350872,1588269.989361638
47,STARL,14132683.821294283,0,0.016620081133584447,2804168.280116683,1454597.8411350872,1349570.4389815954
48,REEF,1375805.9787960823,0,0.04403386173438631,7714880.1297652405,3853865.676157816,3861014.453607424
