,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,230084194.6253681,1.0,0.40793517757577247,54641589.23875421,28464414.001589663,26177175.237164546
1,USDT,222892102.70378247,1.0,0.43027366758733393,48476030.150523424,26267507.478723805,22208522.671799615
2,DAI,146540349.3060024,1.0,0.27147267885495435,30247285.568047084,16593661.621923378,13653623.946123708
3,STAKE,2406090.459627692,0.0,0.015592279888860939,1855721.1722037292,944326.0833610648,911395.0888426644
4,AMPL,19002349.43666359,0.0,0.06561110422097756,8051523.466428318,3973650.903884357,4077872.562543961
5,COMP,2171973.4000151088,0.0,0.006289013368214035,785791.7215263748,380885.8874098129,404905.834116562
6,TEND,29353.645644850265,0.0,0.00021748978575802016,24074.05028896048,13171.985047716124,10902.065241244356
7,STRONG,1195346.5613277585,0.0,0.0035046384191090613,450618.22280987585,212253.8522591776,238364.37055069828
8,WBTC,216118829.03201213,0.0,0.2241017877703865,23929751.656502664,13769193.08228381,10160558.574218852
9,CVP,2853598.0886169886,0.0,0.0023058660348357594,241914.01984661317,139651.76721765968,102262.2526289535
10,BOND,7705398.929811168,0.0,0.0013204622067811429,302921.78072777344,131385.335170011,171536.44555776243
11,FARM,18047008.11815009,0.0,0.008141988828166866,1361483.3009938202,810123.8533338046,551359.4476600154
12,MKR,9741076.771756409,0.0,0.00991197984533051,1165535.876099163,600306.1240827056,565229.7520164574
13,DPI,55292825.56521258,0.0,0.045262023940451625,4639290.857283392,2741235.4124823017,1898055.44480109
14,HEX,5653809.155521943,0.0,0.03128283545606061,3975958.775381311,1894604.104929799,2081354.670451512
15,AAVE,12935384.81352234,0.0,0.04697995473896453,5244024.251335569,2845279.649374436,2398744.6019611326
16,LINK,37949528.6240101,0.0,0.046221052301590106,5771668.684407076,2799317.713631417,2972350.970775659
17,YFI,20249069.970085345,0.0,0.10560963805041344,11968269.981036551,6396109.906709215,5572160.074327338
18,WETH,1082562884.7097943,0.0,0.6701927286473405,267879352.43641728,123578421.4253194,144300931.01109788
19,UNI,64313771.91251639,0.0,0.09426669766937583,10151404.099957261,5709139.52520166,4442264.5747556025
20,CRV,2863924.8704613824,0.0,0.010467602682438728,1214179.617113745,633956.6961178543,580222.9209958907
21,KP3R,11569765.657529209,,0.06346047435969057,7853815.431139684,3843400.812932662,4010414.618207022
22,PICKLE,10601783.747191245,,0.16972121339663399,17376224.889629107,10278943.801196655,7097281.088432451
23,ESD,8853549.044662273,,0.0322195839930122,5589265.346324676,3205832.6396780354,2383432.7066466403
24,CEL,8716145.465720698,,0.028947194071415425,3376613.9015647573,1753149.0325081071,1623464.8690566502
25,CORE,31228728.728820745,,0.021968525367601015,3238281.1479294836,1330495.069705957,1907786.0782235265
26,YFL,3963390.929364671,,0.01487362276009474,1750954.225678543,900801.5522133092,850152.6734652338
27,SNX,6690974.775857239,,0.014058893195532825,1603656.284605424,851458.5193672286,752197.7652381952
28,OCEAN,3412841.0523587866,,0.01383862488054393,1667714.4575545709,838118.2563226621,829596.2012319088
29,YFIM,8272712.570697128,,0.007934516925442565,722067.7150061236,480543.6629519531,241524.0520541705
30,SMARTCREDIT,707666.185654936,,0.019821982411064337,2357529.7146194526,1200492.4968069943,1157037.2178124583
31,YAX,3680283.6343106288,,0.03305333877661293,3719757.4526393907,2001832.3280114883,1717925.1246279024
32,RSR,2758801.0230306047,,0.011295547780407677,1309991.6189395166,684100.1104982949,625891.5084412218
33,REN,5268601.167428077,,0.010719299200988804,1340252.0105510626,649200.367296934,691051.6432541286
34,ORAI,1033990.5961153244,,0.01170561263490002,1534141.58146781,708935.153271186,825206.4281966239
35,HEGIC,684470.5191389753,,0.0015316055442391925,175969.61124843406,92759.69102367944,83209.92022475462
36,BID,923518.8596955136,,0.004964751189535384,584331.5941428102,300683.6767357801,283647.91740703007
37,DIA,2300274.629311303,,0.02570139785070485,3229241.773228624,1556571.620202848,1672670.153025776
38,XOR,1802934.70018072,,0.0045791996198946035,548197.7446040643,277333.249069806,270864.49553425825
39,CIBS,2120034.324134659,,0.00766503169246104,850846.1176054947,464222.6414978048,386623.4761076899
40,LRC,6146203.282384919,,0.0057337919956646334,673552.1251020536,347259.6295517516,326292.49555030203
41,SYN,675411.9577537256,,0.013092352291547656,1610325.6610933729,792921.2308645668,817404.4302288062
42,MTA,2493343.165741342,,0.005092796909256474,514492.88387711724,308438.5986495284,206054.28522758884
43,QNT,1227230.583525888,,0.012934513030142817,1519729.7365185851,783361.9019796673,736367.834538918
44,ROOK,1133179.1370480056,,0.06161248225496471,7397542.17873329,3731479.582761264,3666062.595972026
45,Yf-DAI,3234597.9569353964,,0.01621529717945284,1812160.163389239,982058.312520903,830101.850868336
46,SURF,2485570.290073405,,0.0008598552465552828,74928.72415550862,52076.010886461096,22852.713269047526
47,renBTC,8727303.658576228,,0.011433894747053412,1205117.526062254,692478.9139887885,512638.6120734656
