,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,23642722.776683945,1.0,0.30573852183219624,12090316.422376722,5976239.115207908,6114077.307168813
1,USDT,22571883.80611597,1.0,0.40778451167475094,16082044.70675606,7972467.277443041,8109577.429313017
2,DAI,11576955.577591505,1.0,0.16506643690656622,6019508.201244328,2950419.693948452,3069088.5072958763
3,YFI,3713554.1667909822,0.0,0.16491196905769762,5865098.258910837,2947658.714842557,2917439.54406828
4,LINK,4854921.61514,0.0,0.08268643284567036,2998703.2488040347,1477948.4216303893,1520754.8271736451
5,COMP,1541054.7188710824,0.0,0.024031438947603966,922528.495359904,429541.1718680543,492987.3234918497
6,STAKE,355244.47184772167,0.0,0.007245173168640254,273387.6470752976,129501.1996589151,143886.4474163825
7,WBTC,3129475.031612586,0.0,0.010534807464902854,395713.41353496746,188300.5655110736,207412.8480238939
8,TEND,697722.3679252806,0.0,0.019318155246446308,726459.3647739061,345295.3050784704,381164.05969543575
9,DEXT,498232.64534751495,0.0,0.06520629366950655,2395562.5150488047,1165506.0629969004,1230056.452051904
10,MKR,3533549.308918725,0.0,0.006624514711305923,256475.86127164826,118407.46691680075,138068.3943548475
11,WETH,146664726.09875518,0.0,0.6975371881993765,97709603.93845773,49550632.07935133,48158971.8591064
12,HEX,4500328.869014613,0.0,0.015963409469593733,521071.8169257011,285332.127865051,235739.68906065013
13,AMPL,32548971.144605845,0.0,0.31849316106604797,10417796.075223234,5692789.5967674125,4725006.478455821
14,DIA,344936.1212633771,,0.10362380593301616,3810051.705353872,1852185.844174489,1957865.8611793828
15,SNX,3874273.7683098135,,0.040070589685183754,1426298.9242305518,716227.1093439411,710071.8148866106
16,BZRX,1925163.524188756,,0.06473255068159693,2342261.793501962,1157038.3171147413,1185223.476387221
17,LEND,3721601.024723422,,0.04430141895702446,1626220.1307508815,791849.5207759992,834370.6099748824
18,TRADE,753080.2663209913,,0.05352009615466974,2038060.483529605,956625.396876614,1081435.0866529911
19,MTA,5956061.092432873,,0.04564122081283179,1759917.3183510397,815797.3193439197,944119.99900712
20,wNXM,435206.21274669055,,0.017051103341029362,623180.18464717,304773.7144129398,318406.4702342302
21,UMA,2996794.769639872,,0.004947011951227518,173724.19936975918,88423.55696671188,85300.6424030473
22,REN,1335914.258156848,,0.01922814747099393,689790.8679370842,343686.4939943993,346104.37394268485
23,ANT,4621655.041252111,,0.021266499150837736,972611.1911100596,380120.26606890286,592490.9250411567
24,YFII,33105.15779104592,,0.0016985761000905145,62685.14842477876,30360.577663730863,32324.570761047897
25,XRT,157877.12740622554,,0.007615753311507696,273462.4432858962,136124.9989738637,137337.44431203254
26,BAND,518200.8435376623,,0.027059218260105534,984892.8172046661,483660.1065221705,501232.7106824957
27,sUSD,64565.314008171146,,0.0008133067893347273,30809.055224780233,14537.154938610784,16271.90028616945
28,RSR,775204.9818053812,,0.023153298220511185,829726.0556855928,413845.1664060885,415880.8892795043
29,XOR,1843306.6561854675,,0.06436418635246936,2538997.9710804615,1150454.1235525992,1388543.8475278623
30,TRB,272645.8420346527,,0.019444729264460916,701410.6703089953,347557.7061000904,353852.9642089049
31,LID,1464514.0994061928,,0.013585159666414784,572186.5668267184,242822.9710193134,329363.595807405
32,AKRO,278418.2848067029,,0.024187727314149646,855286.8666971722,432334.6911517624,422952.17554540985
33,STA,546111.1445082437,,0.014073957185845315,547374.5355186302,251559.80362264413,295814.7318959861
34,RING,538669.4727885671,,0.03648043969133579,1329659.8577562207,652056.2854951549,677603.572261066
35,DEC,663571.75667529,,0.014541368182384903,537860.0331383906,259914.37063943368,277945.6624989569
36,DOS,322311.6365393124,,0.047143257110105155,1715310.81539965,842644.9181383923,872665.8972612579
37,LRC,1031238.0691562768,,0.002170435966759127,73628.26530892181,38794.66438355768,34833.60092536413
38,ALEPH,1827681.3880229653,,0.011897110346854284,404129.32420328865,212650.5504465777,191478.77375671096
39,UBT,990016.6390761036,,0.015312638040283051,527630.6565707542,273700.1518117713,253930.5047589829
40,MINI,396325.75276769046,,0.01088208440790122,501334.8181974434,194507.84029738864,306826.9779000547
41,DF,1080559.1750818486,,0.0055771198244603075,236002.93079775688,99686.18983950117,136316.74095825572
42,KTON,255625.508990617,,0.015933628193226246,593845.4998088032,284799.8133258115,309045.6864829916
43,BAT,615105.1220296426,,0.0012731539385073903,48107.76000848506,22756.524730260226,25351.235278224827
44,SWAP,2226841.393726392,,0.08955897008240912,3319869.5182624366,1600789.0765246716,1719080.441737765
45,RMPL,2787388.0557476226,,0.19247468217657662,7298375.991292504,3440318.3561881995,3858057.635104304
46,XAMP,790805.6343872193,,0.026471879356835485,946852.0392077676,473161.9319707262,473690.1072370414
47,DMG,2128782.46450307,,0.044517021638542015,1594498.429666819,795703.2321030181,798795.197563801
48,HEX2T,582143.1966787968,,0.039339149439474266,1411436.3304545693,703153.2480167628,708283.0824378066
49,KNC,1002536.4954765677,,0.0068984184515958535,244166.93758467707,123303.2592095418,120863.67837513526
