,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,329727810.98400795,1,0.17508588426263466,24690098.543524466,10738806.965476226,13951291.578048239
1,USDT,170740340.17735344,1,0.0898821751781424,12210257.311656963,5375299.261676095,6834958.049980868
2,DAI,21803853.419844568,1,0.009989188324011583,1395737.9105712576,578104.4656914211,817633.4448798365
3,10SET,10750588.13596248,0,0.001033475417892817,758418.6512112356,59810.340428760326,698608.3107824753
4,HIGH,8642290.098738022,0,0.01582798468449809,1757556.4665648956,916013.226721218,841543.2398436776
5,RAD,5427178.022516549,0,0.0007062289870725187,257152.4242219213,165349.40645921032,91803.01776271098
6,MRI,1364843.8426523788,0,0.00524271123615298,532244.843657563,303411.5164958149,228833.3271617481
7,WILD,7002813.795263384,0,0.004986904293927236,472412.3661394847,288607.1969796711,183805.1691598136
8,DEFIT,906575.1069486912,0,0.0024157488714992557,279694.1175404022,139806.6755079331,139887.44203246915
9,FXS,894915.7314977723,0,0.001359631256457462,152436.8158147988,78685.96281865382,73750.85299614498
10,RBN,2688780.232973559,0,0.01042311731044442,1157437.7810871762,603217.2453000257,554220.5357871505
11,F9,1139380.7053990893,0,0.0002928991371077292,38242.469709702586,16950.956741110745,21291.51296859184
12,DOP,1631896.7409971133,0,0.0019199917590320328,208105.17668574967,111115.7157102612,96989.46097548847
13,$AKC,1960895.61491528,0,0.001911447932614412,211058.90806466824,110621.2586987508,100437.64936591744
14,VADER,4078617.1770650567,0,0.005644692167841382,488696.5971641351,326675.3657890785,162021.23137505655
15,WBTC,28956133.57353548,0,0.000936021010201349,186792.3775087954,54170.35983571374,132622.01767308166
16,SHINJA,12125796.27195508,0,0.006443413813893269,535593.6214357388,372899.7971892812,162693.82424645757
17,CULT,7096136.1585390335,0,0.04264011862203742,4940035.574010944,2467712.3098938875,2472323.264117057
18,FOX,22561140.54988076,0,0.007593431779270607,872168.1519574575,439454.8064498357,432713.3455076218
19,LOOKS,750960.3585008902,0,0.009049453780979764,1060071.648972855,523719.1925070812,536352.4564657738
20,VEMP,5242248.628331501,0,0.0006511112271836194,37884.5597056862,37681.771119668585,202.7885860176156
21,SUPER,15474148.769779123,0,0.008442114864142654,746413.3053711073,488570.6570482259,257842.64832288137
22,WRLD,66858.9909063369,0,0.007864224529487531,1513383.0210060072,455126.3998866088,1058256.6211193984
23,FLOKI,4095636.538728924,0,0.008773212181437442,819202.9116386012,507732.2577206657,311470.65391793544
24,UFO,10046912.232776778,0,0.00803281985347912,691467.8470768783,464883.5199380914,226584.32713878687
25,KIBA,2062658.2001603933,0,0.0041771660894678615,409016.9304125573,241745.20410747145,167271.72630508585
26,TOKE,30790394.70751921,0,0.004529653911745205,391190.8448164274,262144.73783840763,129046.10697801974
27,APE,10679869.118812287,0,0.6739409725367379,77399658.49403891,39002997.360594645,38396661.13344426
28,ELON,27162469.345439043,0,0.015893106257236327,2099085.7524619238,919782.0086073616,1179303.7438545623
29,QOM,6714717.128959245,0,0.01248275090624242,1324686.5237157212,722414.455403354,602272.0683123672
30,SAITAMA,10256707.055011213,0,0.015744406151481063,1986624.848857927,911176.284859092,1075448.563998835
31,XMON,12886540.958173009,0,0.012120954328017878,1125764.8088558998,701476.1958812319,424288.612974668
32,STRONG,2342489.694150584,0,0.0020515830990868594,195749.3007890213,118731.3035703046,77017.9972187167
33,SHIB,6421270.57448189,0,0.006113171911042527,714776.7677933285,353787.7019315002,360989.0658618283
34,X2Y2,6140298.176186247,0,0.0037685640614447883,493620.76627403905,218098.17199347203,275522.594280567
35,UNI,30720832.19836587,0,0.031040160133163148,3380637.9729449153,1796387.7150683268,1584250.2578765887
36,STARL,7611680.070366934,0,0.008059565422031045,817027.2690551453,466431.36668156553,350595.90237357974
37,PAXG,27803750.94978992,0,0.006760531595458494,1097337.7094138912,391252.3599528009,706085.3494610904
38,WETH,835272391.1009486,0,0.7083242520920886,150837287.84057134,76913121.50589195,73924166.33467938
39,HEX,2464062.23006627,0,0.015270228550458892,1886788.2837188826,883734.1964941267,1003054.0872247558
40,ALI,3123674.0088032293,0,0.0002949189270051025,78845.95569502527,69049.3741074333,9796.581587591983
41,MOOV,757341.3297733166,0,0.005429524387912833,603575.462768924,314222.95720342826,289352.5055654957
42,AUDIO,5618518.5737629365,0,0.00514309885589142,520740.49757278204,297646.6475195283,223093.85005325376
43,MC,47170553.72331986,0,0.009523324089970128,729141.5380775295,551143.4969550584,177998.04112247107
44,BOND,10910168.901549645,0,0.0015270930819120117,432277.32090481115,357538.3329262707,74738.9879785404
45,KUMA,4333012.574307391,0,0.0044204861298147375,372930.7724763102,255826.86893889896,117103.90353741124
46,SAND,6666687.887905727,0,0.011178501866928335,1208617.559210523,646933.6285789341,561683.9306315888
47,MPL,2851481.6544691087,0,0.000686807017668429,356417.8320822324,160802.14038542405,195615.69169680835
48,WOO,6869714.428480024,0,0.003259181083476642,325418.546184315,188618.6422500247,136799.90393429028
49,ARC,1627078.856033909,0,0.0015838345768218187,122518.14943610592,91661.28538955069,30856.864046555227
