,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,381762686.4611256,1.0,0.4391929380926886,62774156.625891864,33782334.227423035,28991822.398468826
1,FEI,293632913.401695,1.0,0.12981069142330584,9678037.811184738,7402742.543338655,2275295.267846084
2,USDT,281129857.6268225,1.0,0.42107439545623127,45454906.559419796,24648917.08697429,20805989.47244551
3,DAI,86185513.01680979,1.0,0.06285671691651662,5700414.401413087,3584543.671638986,2115870.7297741007
4,KUMA,10629074.998447198,0.0,0.006729915950417294,1014992.3507812448,383788.3811649021,631203.9696163427
5,TOKE,178825291.43561637,0.0,0.03641815914258516,3972900.2216839157,2076826.2850997376,1896073.9365841784
6,KISHU,7433095.0070026815,0.0,0.015039748648958698,1723378.6639461545,857675.0184752337,865703.645470921
7,DAO,7521336.077717195,0.0,0.025192891903135145,4577798.903895002,2197137.762539624,2380661.141355378
8,BOND,27931848.88051073,0.0,0.008138085263699196,1694753.1493515908,709743.6259556861,985009.5233959048
9,LINK,71001089.82001522,0.0,0.02092248306666929,2315187.507671703,1193150.9940490753,1122036.5136226278
10,DERC,6700254.413339892,0.0,0.009981453938758742,1905167.2041743791,870508.6124379211,1034658.591736458
11,UNI,92950620.32108627,0.0,0.011129493032646832,929303.8921715291,634684.0206705363,294619.8715009928
12,KIBA,2225519.804506073,0.0,0.0070172699621540045,1004569.1210482824,400175.3809132232,604393.7401350591
13,GRO,6581492.891583727,0.0,0.0046916655796522605,857978.1913008629,409172.3829838867,448805.8083169762
14,WBTC,177706601.86234576,0.0,0.05574365581782867,3997541.8921436705,3178905.588740903,818636.3034027675
15,SUPER,43354663.80769127,0.0,0.05495411465292712,6432960.552748408,3133880.2529457584,3299080.2998026493
16,ICE,8522220.828541555,0.0,0.02294075086388483,3111218.8572450187,1308247.190845202,1802971.666399817
17,AMPL,13193632.156357462,0.0,0.013414300021187818,1650101.3960377523,764980.2059226026,885121.1901151496
18,AMP,7173676.222592066,0.0,0.01106547065714574,1205740.8861718364,631033.002733176,574707.8834386603
19,NTVRK,3497832.9222523253,0.0,0.01650251570138988,1883644.434541044,941092.5534355493,942551.8811054948
20,KEEP,13189682.278068991,0.0,0.026625863892034612,3136176.8679718086,1518398.933289417,1617777.9346823918
21,eXRD,10651211.03120398,0.0,0.029492243656404724,5395065.932934457,2572095.434245984,2822970.4986884734
22,AUDIO,10064245.26877066,0.0,0.007494025278263732,730595.0065147984,427363.4100549746,303231.59645982384
23,HEX,26991869.365079783,0.0,0.02585838572227781,3068529.5615763855,1815413.9788648237,1253115.5827115618
24,SAITAMA,28954595.057923462,0.0,0.18720193235342247,20773813.29906761,10675605.326751089,10098207.97231652
25,SAND,55353958.291679084,0.0,0.2376836911938802,26589511.227255516,13554439.571707005,13035071.65554851
26,ELON,42400007.51527337,0.0,0.06797792270272829,7875720.907819282,3876591.7882548654,3999129.119564417
27,SHIB,11668394.37027716,0.0,0.09040524610075813,10502292.993830679,5155559.639295847,5346733.354534832
28,STARL,26379237.87855192,0.0,0.06289592438890118,7557003.262963741,3586779.5646972205,3970223.6982665206
29,UFO,26955467.218774863,0.0,0.10254011868152156,12787007.271195682,5847577.65820213,6939429.612993551
30,FLOKI,19805766.18178437,0.0,0.05986792647184256,7496606.392346041,3414101.268664924,4082505.123681117
31,STRONG,13198456.845951864,0.0,0.04147217617691471,4547934.164126091,2365042.8141434523,2182891.349982639
32,WETH,1860639063.502537,0.0,0.6716645563052347,286378862.1690506,136141775.9312383,150237086.2378123
33,WILD,4902994.49089668,0.0,0.07374702699343869,8663395.334093422,4205587.753853207,4457807.580240215
34,MANA,9757311.542514523,0.0,0.06079976230955933,7094674.536043804,3467241.273726439,3627433.2623173646
35,PYR,3594958.2475802526,0.0,0.03966756667621938,4626654.859935747,2262130.955509653,2364523.904426095
36,Mononoke-Inu,2407822.2457736586,0.0,0.021176038739315155,2426449.578881628,1207610.5685603912,1218839.010321237
37,WAXE,44152990.757342525,0.0,0.03218055489747613,3622137.8715554504,1835167.505817796,1786970.365737654
38,REQ,4722935.333104138,0.0,0.0006160689392539507,48448.284264884525,35132.69743994126,13315.58682494327
39,WOO,18412519.340195373,0.0,0.014570340304543395,1685427.5125645567,830905.9666868089,854521.5458777479
40,POLC,4555764.780262278,0.0,0.013858331174922644,1617662.1836533416,790302.0671366506,827360.1165166912
41,VEMP,14604478.316471428,0.0,0.018717615956354332,2460627.817755478,1067413.5576255189,1393214.260129959
42,Shiryo-Inu,1778867.8652633836,,0.021907658478546116,2517602.8713934864,1249332.8066115691,1268270.0647819173
43,EPIK,2518802.491643756,,0.009688110003770475,1047994.6200021792,552485.9570741061,495508.6629280731
44,PBR,4074057.4220623127,,0.01723134984392069,1975620.4791855472,982655.9366576344,992964.5425279128
45,KYL,3706599.239796744,,0.012087979135392654,1433744.116205569,689343.8161942891,744400.3000112798
46,DYP,2605375.87010348,,0.0760818735584523,8774681.575520024,4338737.55692013,4435944.018599895
47,⚗️,33809182.75060498,,0.007338600650791181,901953.2141184513,418499.9760076086,483453.2381108428
48,BEZOGE,5634848.891296535,,0.03733824906288046,4623311.378737075,2129296.4531728453,2494014.92556423
