,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,227003228.9171661,1.0,0.3934475396104062,35923116.18598062,18023684.03513405,17899432.15084657
1,USDT,171408990.41660964,1.0,0.477788844782845,38353494.08021577,19170866.743724454,19182627.336491317
2,DAI,141206946.60756874,1.0,0.2289997273447947,18491246.04252948,9181078.64282212,9310167.399707356
3,STAKE,2425702.911694861,0.0,0.009114330953058353,679854.983243219,362568.27067200816,317286.7125712108
4,AMPL,20609279.551046778,0.0,0.045138339625237105,3294795.8852439253,1795604.068276276,1499191.816967649
5,COMP,2838331.731038164,0.0,0.005082793967093052,392838.8974791368,202193.64738041032,190645.2500987265
6,TEND,37594.97595189156,0.0,0.026069937643140462,3069082.7591952416,1037062.649631875,2032020.1095633665
7,STRONG,816742.5061752623,0.0,0.004611308881993796,372489.4020538643,183437.96110650784,189051.4409473565
8,WBTC,210768796.85356405,0.0,0.14524835280179688,12552181.366019323,6224880.354661544,6327301.01135778
9,CVP,3625663.554507813,0.0,0.020187672047927506,1621244.7704573472,803066.0046258961,818178.765831451
10,BOND,7874466.941239123,0.0,0.0009716530877751746,356789.3788369348,69196.47346529941,287592.9053716354
11,FARM,16728614.904283924,0.0,0.005926633594111853,857593.0800134774,422066.4241108288,435526.6559026486
12,MKR,9894691.960482627,0.0,0.018213213902958266,1428211.427587064,724522.0194642034,703689.4081228605
13,DPI,45052485.63091013,0.0,0.025821067926104502,1919934.3182409192,1027162.6072268884,892771.7110140309
14,HEX,4600814.622689256,0.0,0.00849883069598699,681040.8007045542,338083.6579281988,342957.1427763553
15,AAVE,13738217.546556383,0.0,0.04551885615207954,3460562.942271972,1810741.023452683,1649821.9188192892
16,LINK,41866414.77503172,0.0,0.06291281523339667,4956664.182145579,2502673.069450709,2453991.11269487
17,YFI,20870838.033677723,0.0,0.12879840996339104,10334957.731612798,5123603.367733884,5211354.363878915
18,WETH,961052242.2513458,0.0,0.7043597967779265,169213709.6395651,85280718.50657344,83932991.13299167
19,UNI,56621367.81766462,0.0,0.09420732302327643,7149961.9269010965,3747569.225772644,3402392.701128453
20,CRV,1280019.1656331136,0.0,0.02336152441855118,1911821.4162933067,929321.916476358,982499.4998169488
21,KP3R,2148109.865051932,,0.04790826497648377,3877318.2991045774,1905791.7550812047,1971526.5440233727
22,PICKLE,11147093.85320891,,0.025637735827337367,1944326.4523689225,1019869.652609483,924456.7997594395
23,ESD,26507332.288325835,,0.00828902385422921,1231276.6869149127,590304.5298767415,640972.1570381712
24,CEL,9497344.033874843,,0.017763424894459093,1714372.3638321827,706629.4035586894,1007742.9602734934
25,CORE,30033041.36250012,,0.0060368505843779235,1094694.680440902,240146.0390187777,854548.6414221242
26,YFL,3759690.227330884,,0.027915732194568284,2310894.148086657,1110488.3944258406,1200405.7536608165
27,SNX,6765808.759467097,,0.024365875184414066,1867815.0023243786,969275.0103679966,898539.991956382
28,OCEAN,2504680.9585345546,,0.008256393011479774,640071.1367728305,328439.48190801457,311631.6548648159
29,YFIM,6391485.3202059325,,0.02697465337163584,2095793.9761551311,1073052.2597107429,1022741.7164443884
30,SMARTCREDIT,546749.8205375468,,0.004113847042760366,319769.483009488,163648.91902485446,156120.5639846335
31,YAX,2833467.863492979,,0.004258627669451318,285945.33352818957,169408.29529904365,116537.0382291459
32,RSR,2364981.9173759734,,0.00927533383821769,715410.3123704179,368972.9687179828,346437.34365243505
33,REN,4508993.457298063,,0.006602504733740604,509673.348444159,262647.7725842074,247025.57585995164
34,ORAI,936575.9421005716,,0.008184640658088516,662609.7808211826,325585.1718308734,337024.60899030924
35,HEGIC,790226.6096727706,,0.010009953119369837,792015.1698412942,398196.1386622641,393819.03117903
36,BID,1073387.534548161,,0.007576549669714052,636407.6990865844,301395.29994651105,335012.3991400733
37,DIA,2220695.0379337566,,0.009041985097928857,770444.8984363845,359690.351083649,410754.5473527356
38,XOR,1803981.9858028064,,0.013547235777760612,1089574.9348901995,538909.3147512311,550665.6201389685
39,CIBS,1838186.2675911607,,0.02776561286823948,2230525.1696637757,1104516.644571485,1126008.5250922905
40,LRC,6143423.597624898,,0.00410626278620112,290047.52555543504,163347.21714468635,126700.30841074868
41,SYN,910058.1068418036,,0.06020035462223131,4901307.720061795,2394771.3311748845,2506536.3888869104
42,MTA,2319858.6373275844,,0.0043530246249194725,311900.46126000525,173163.4081073301,138737.0531526752
43,QNT,734256.4694802619,,0.002808261014020035,228705.36835227645,111712.6802496903,116992.68810258617
44,ROOK,900508.9008573481,,0.009697009083019398,747942.243278783,385747.2185318591,362195.024746924
45,Yf-DAI,3176029.653583483,,0.009876782804677707,747716.1791696275,392898.6208355077,354817.5583341198
46,SURF,2213480.269936832,,0.00015475362479427327,17765.85838780623,6156.102341560551,11609.75604624568
47,renBTC,7940399.509077414,,0.005287107305734157,414456.325755524,210321.23614670063,204135.08960882336
