,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,335159415.3435863,1.0,0.4487116655988191,96303548.74686739,49417684.82461866,46885863.922248736
1,USDT,349019491.40071434,1.0,0.4899630159859489,105940187.95489064,54049262.351234704,51890925.60365594
2,DAI,121812379.46613576,1.0,0.12441640734510868,25822929.77568169,13407175.433262408,12415754.342419283
3,AAVE,34546495.352796935,0.0,0.008837726491537587,1835721.8259081081,952357.9086684946,883363.9172396137
4,AMPL,19890746.214003444,0.0,0.0045617191289132435,950912.2101537087,491573.1770727205,459339.0330809883
5,VISR,6099251.136549877,0.0,0.007682058139996987,1709536.6383496881,827822.4984086873,881714.139941001
6,SUPER,9366061.648078308,0.0,0.09437815138288545,20572342.96311467,10170237.669277051,10402105.293837622
7,STAKE,11133565.290824402,0.0,0.018273300217853436,3590223.9361909553,1969140.1399002448,1621083.7962907108
8,POLS,29120255.07276461,0.0,0.022406740451253803,4734304.9224164,2414561.765027107,2319743.1573892934
9,ETH2x-FLI,9887148.087925456,0.0,0.005256541155112626,1155798.433638263,566447.552558505,589350.881079758
10,WBTC,326313119.5802772,0.0,0.07958082310753352,16642689.942160526,8575670.036561871,8067019.905598655
11,eRSDL,31017550.93932196,0.0,0.02237815421430648,4131094.062265397,2411481.2975718263,1719612.764693571
12,RAI,205136276.22439224,0.0,0.018495743350206338,3208360.0326680774,1993110.725155189,1215249.3075128887
13,LEASH,41417.83310870692,0.0,1.0069908499355857e-05,1085.1384695049803,1085.1384695049803,0.0
14,10SET,7633556.095883155,0.0,0.026412944790143167,5614981.878337028,2846272.3853474595,2768709.492989569
15,DPI,59568593.00062001,0.0,0.07497441044019619,15851088.283627542,8079280.66102167,7771807.622605871
16,WOO,4051776.9882743,0.0,0.023125545548013257,4840998.162461476,2492020.5684134234,2348977.594048053
17,MATIC,6939165.457103309,0.0,0.011630716955188141,2421431.2241715086,1253331.983781619,1168099.2403898896
18,PAID,7512570.934123904,0.0,0.04656301942803133,10179184.74615062,5017654.692780075,5161530.053370546
19,ERN,19953213.00394061,0.0,0.023665844175375296,4870187.679219158,2550243.423726235,2319944.255492923
20,CARDS,7579080.906754221,0.0,0.037776693495428205,8577945.47837109,4070835.734525817,4507109.743845273
21,MKR,35620071.828873,0.0,0.02981208730458769,6260908.639726639,3212565.7142281705,3048342.925498469
22,LINK,89507704.97869815,0.0,0.029506840057762808,5854431.466758848,3179672.1154172854,2674759.351341563
23,AKITA,174018.4680715918,0.0,0.00012884648869529686,30102.44641844499,13884.563256243446,16217.883162201542
24,WETH,2024417114.4447453,0.0,0.6974606343296905,468632131.4535129,235160092.91858768,233472038.53492525
25,TEND,28034.653858298385,0.0,0.1299747141097756,41988567.305964485,14006141.401625969,27982425.90433852
26,UNI,206368661.73316532,0.0,0.045213459291880184,8381329.94129817,4872225.405042108,3509104.536256062
27,SHIB,3179056.598386699,0.0,0.004225761238756498,1041327.3029098165,455370.1836923844,585957.1192174321
28,CRV,9959796.21048564,0.0,0.00995753425530494,2054460.712760978,1073028.9637224586,981431.7490385192
29,AIOZ,3032206.2894062568,,0.025493583990779604,5414130.016349239,2747201.597285388,2666928.4190638512
30,UDT,2321232.1948730075,,0.03101119614754747,6706486.922618426,3341782.2939719064,3364704.62864652
31,PMON,4406210.174602972,,0.01292921642876078,2744486.997627355,1393258.948509812,1351228.0491175435
32,⚗️,14319486.03562822,,0.006732918650616181,1210903.9872202699,725542.743541087,485361.2436791828
33,BLANK,4624021.198882674,,0.020174174912405796,4096675.067593,2173979.3652913207,1922695.7023016792
34,XOR,21276261.233401075,,0.022500381273843024,4488837.116593947,2424652.547769982,2064184.5688239648
35,SHOPX,2967628.309247673,,0.02266667441057406,4882767.874876229,2442572.380893889,2440195.4939823407
36,VSP,13700892.469432484,,0.014540080806631567,2630092.571526109,1566846.5144439396,1063246.0570821692
37,CEL,19369464.630334124,,0.021064693017791954,4122333.664684387,2269942.049957912,1852391.6147264752
38,LABS,3571864.0267879474,,0.011465965692313543,2373925.911747447,1235578.3037699128,1138347.6079775342
39,RSR,8797219.589699443,,0.02453557414174601,5516420.95124689,2643965.967943037,2872454.9833038533
40,KYL,5555632.756113226,,0.01999250189801132,4249212.356416729,2154402.188715888,2094810.1677008409
41,SPI,10072689.622558352,,0.013302430293895568,2750668.308173534,1433476.6647319852,1317191.6434415488
42,HOT,5863149.020436133,,0.018350085596417376,3774359.689993452,1977414.571408789,1796945.118584663
43,LPOOL,28536693.751533777,,0.015580487500283357,3355810.8947381284,1678961.2697353242,1676849.6250028042
44,XTK,7258990.272454618,,0.008911433893071315,2055403.9606698796,960300.65580434,1095103.3048655395
45,VRA,9121318.664501688,,0.0291703755909452,6604372.631904078,3143414.533077928,3460958.09882615
46,ID,2916119.382323232,,0.018395689741437415,3787505.648324666,1982328.8973069128,1805176.7510177533
47,ROOK,10777374.649521312,,0.008409396473366113,1824940.1077859234,906200.8477189016,918739.2600670218
48,BONDLY,5256831.127807168,,0.02023178774748477,4077729.6746309274,2180187.753747427,1897541.9208835005
49,RARI,5426810.130423192,,0.0074590579856799455,1567188.774344463,803791.8881831387,763396.8861613241
