,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,275336214.7576062,1.0,0.3110122860158565,77275950.74647054,37148175.62030047,40127775.12617006
1,USDT,210358152.3656868,1.0,0.34831718924546023,59332806.89838131,29185570.541479852,30147236.356901452
2,DAI,304829029.1109087,1.0,0.4728688510292615,132946817.88058089,65564019.79155186,67382798.08902903
3,DPI,27706132.34576496,0.0,0.002893217164045489,806177.8378463264,224282.879542746,581894.9583035804
4,AMPL,24913648.324826665,0.0,0.019954468881993027,2809700.1464500274,1546875.1520683423,1262824.994381685
5,CVP,4413251.228470173,0.0,0.0016386380078594238,259008.28870343356,127027.6063263141,131980.68237711946
6,ALBT,1277316.8166338864,0.0,0.008187443013391764,1214759.1921564152,634692.520822751,580066.6713336642
7,STAKE,3639760.2800584687,0.0,0.003098270098648169,471456.8629416465,240178.6315806216,231278.23136102493
8,WBTC,166455441.16809323,0.0,0.13927772393277116,22765525.76886013,10994491.199501727,11771034.569358403
9,FARM,3370168.3704142007,0.0,0.001640357163611809,428234.58376032615,268803.72739111894,159430.8563692072
10,MKR,14847700.94828996,0.0,0.0027335576223925647,552123.3179144196,211906.03407349496,340217.2838409246
11,HEX,12846336.728849435,0.0,0.05584459531508361,10456946.682151914,4329086.250357113,6127860.4317948
12,POLS,4276346.246460823,0.0,0.009144033718843727,1416262.2020726006,708847.6587877843,707414.5432848163
13,AAVE,15917558.867411507,0.0,0.022838280075425953,3915295.5969876973,1770428.8785422863,2144866.718445411
14,YFI,9232955.308554647,0.0,0.021339799413455582,3457699.0219080388,1654266.302852354,1803432.7190556847
15,LINK,37010448.58483688,0.0,0.03421238638156176,5385444.794219172,2652152.292279572,2733292.5019395994
16,TEND,27668.732100981277,0.0,0.07184250098132826,16663870.595617473,5569247.685201352,11094622.91041612
17,WETH,941730141.2363346,0.0,0.6574448413763985,274066381.7961967,144646639.41950116,129419742.37669554
18,UNI,79015179.80386531,0.0,0.17380641913581543,31306211.248866398,13473514.761086203,17832696.487780195
19,CRV,1291826.929344432,0.0,0.01013634426555899,1603581.230836343,785771.8073044247,817809.4235319182
20,BASE,1786213.8931614028,,0.006035163303573597,737613.6563788211,467847.2881529357,269766.36822588544
21,BAC,132788890.51353896,,0.15771241712671344,32715201.990035575,16998069.216400497,15717132.773635078
22,ESD,22998736.03513436,,0.041284015137742,12701951.043636981,6765171.26688542,5936779.776751562
23,API3,2345278.6138702496,,0.02111223277836624,3226116.0075121205,1636625.2834225087,1589490.724089612
24,KP3R,2713361.94483796,,0.011637493550440975,1860741.479700296,902141.255274275,958600.224426021
25,CEL,12634262.856930424,,0.05744794691156211,8878827.964710541,4453378.445718915,4425449.518991627
26,SNX,7820868.008670768,,0.013871313504973226,2159925.9458201015,1075307.5070194528,1084618.438800649
27,UST,18015630.04781677,,0.002080435264180624,569678.5444522202,304406.3529731852,265272.1914790351
28,MPH,2033574.6673948665,,0.006764594653941803,1148146.3681014143,524392.979130586,623753.3889708283
29,RFI,1013570.0593945212,,0.005024057634039297,749625.0980934345,389466.13726551,360158.9608279244
30,SFI,1283522.1181146589,,0.0029651821005841398,431710.60060971626,229861.61846134465,201848.9821483716
31,PRQ,1222537.3521133736,,0.011049587780530298,1676393.2394158444,856566.6608007019,819826.5786151425
32,SHARE,2356234.45671397,,0.01714483826228451,2711431.4629056016,1329071.9212321904,1382359.541673411
33,PICKLE,8848836.561654339,,0.004483637398199708,629246.0596084315,347572.6326355957,281673.4269728359
34,XRT,1309000.6588719431,,0.0031958757392427095,495133.6329917312,247745.043948208,247388.5890435232
35,EDC,33214.5758114929,,0.00027947191216506906,40839.043297774595,21664.72879763544,19174.31450013916
36,YFL,1155298.8514575867,,0.0017452788635781147,275073.6354385009,135294.43070947268,139779.20472902825
37,XOR,4672971.930099482,,0.007310327731317956,1366241.2547070805,566698.3364942574,799542.9182128231
38,wNXM,2062152.599670314,,0.011371533349221252,1788126.5157313542,881523.9575081022,906602.5582232522
39,REN,8417040.905709406,,0.005692532657329108,922149.3785329299,441286.4793362768,480862.8991966531
40,LRC,24145231.92121297,,0.00700730652927764,756879.4289353287,543208.0611700669,213671.36776526173
41,BAS,1783712.2886782603,,0.1795924638550083,38762478.62301397,19356276.36027311,19406202.262740865
42,DSD,37885247.85693012,,0.03953240864566296,11618615.829688266,6478137.22061919,5140478.609069075
43,ROOK,1969289.8728178048,,0.008083527182716488,1243828.584992582,626636.9410261282,617191.6439664536
44,DDIM,1705982.9481076703,,0.0023255912558274444,339780.951910208,180280.3847489614,159500.56716124655
45,renBTC,14229108.519732516,,0.003718932784834983,650454.9702550287,288292.54995931144,362162.4202957173
46,Yf-DAI,4233334.894766488,,0.0021227470225404776,304449.3411531201,164555.8517600084,139893.4893931117
