,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,323557305.4390251,1,0.6334129677463831,21696265.27759153,10587694.094843931,11108571.182747599
1,USDT,116663940.83775651,1,0.2616031849155275,6427575.466035577,3007165.4550964,3420410.010939177
2,FEI,2041950.3473398737,1,0.002475416443904463,57655.921322723574,27346.27721582872,30309.64410689486
3,DAI,114950618.40199618,1,0.05270454352711661,1319659.7010707841,591683.9288320404,727975.7722387436
4,SUPER,8199733.0250882115,0,0.010207372259153752,214108.36675295566,112762.2918282394,101346.07492471626
5,WILD,3416186.4726228355,0,0.005797183357221789,131298.14412835462,64042.30833480454,67255.83579355008
6,YFI,610363.2086839898,0,0.014144151507736543,308566.5075608863,156252.4516089754,152314.05595191094
7,AUDIO,3327155.34522394,0,0.016682410098738092,421022.1909468049,184292.95495373948,236729.2359930654
8,FLX,9181155.018089123,0,0.0006731254214981794,17283.59491959708,7436.112183321034,9847.482736276044
9,UFO,5646662.392324795,0,0.01705913408504263,272336.2065919122,188454.6783634321,83881.52822848014
10,VADER,1735567.9855338072,0,0.013728603545773616,279260.7564213193,151661.8342232449,127598.9221980744
11,HIGH,5507248.977874223,0,0.009684616202797163,232070.0974735738,106987.33138932704,125082.76608424676
12,DAO,2221522.1993386946,0,0.01651932593452318,419759.22263638116,196699.87411524667,223059.34852113453
13,BEND,3034026.031072197,0,0.013752304910775146,290614.59999877424,151923.66657041278,138690.9334283615
14,WOOL,7262.144253097136,0,2.6338377265949838e-05,861.0687257581576,290.96379637574216,570.1049293824154
15,STRNGR,1387913.5066728753,0,0.02453734429452219,531017.1263401322,271067.52921131166,259949.5971288205
16,WBTC,20275335.43865433,0,0.0021483277872724558,122897.78121928414,23732.882346275503,99164.89887300864
17,TOKE,3957534.012290226,0,0.011893990946143032,250155.42077870382,131394.6081342005,118760.8126445033
18,XCAD,2610982.338668883,0,0.0032024194710606984,187587.24236735786,92328.10051924222,95259.14184811564
19,MPL,1920078.1678009413,0,0.004544004032349798,113303.50607424878,54106.627878468375,59196.87819578041
20,ERN,3607398.067380841,0,0.006181658318266021,133905.93812722864,68289.6578638709,65616.28026335775
21,CAW,8854229.491777124,0,0.04016149553869222,1021140.8807346944,478213.28473405546,542927.5960006389
22,CULT,5683434.092256939,0,0.02983611329119976,676298.7651324412,329603.7832798315,346694.9818526096
23,LOOKS,1438675.6392786668,0,0.01070599627615681,242768.10969779204,118270.66219921743,124497.44749857462
24,LINK,3245370.44004303,0,0.005174830034242783,103726.47405359882,57167.082738608784,46559.39131499005
25,UFT,956418.3076801492,0,0.007758433374548496,164680.9581664226,85708.51597248577,78972.44219393686
26,MKR,4481968.626958998,0,0.006326656045638569,135658.91754106653,69891.46836252804,65767.4491785385
27,UNI,22764781.9975375,0,0.03744087753596104,932466.7765696273,413614.6945389675,518852.08203065983
28,SAITAMA,6734315.81876248,0,0.016922233946256516,443080.27517153125,186942.3230765676,256137.9520949636
29,X2Y2,5846442.597800463,0,0.018500349490147634,547699.2954540092,204375.98974228057,343323.30571172864
30,ELON,15808402.64689002,0,0.01154298313627845,213819.40582324693,127516.9749799434,86302.43084330352
31,HEX,2018283.306285792,0,0.03853845147535578,851412.0881950654,436796.29978715547,414615.7884079099
32,PAXG,22826559.08959541,0,0.022303274968368987,504072.0824537602,246387.4479010326,257684.6345527276
33,QOM,3055176.714210316,0,0.010262961748519818,258300.7212153276,113376.3968166076,144924.32439872
34,STARL,4739285.218134234,0,0.011213525710141592,240884.25418400823,123877.41197706456,117006.84220694366
35,SHIB,1872913.9105791184,0,0.015239335820532274,340374.7196362867,168351.10833959802,172023.61129668873
36,XMON,4868705.4588945005,0,0.017266051464245515,439196.51245062286,190740.52405472525,248455.9883958976
37,REQ,1455339.7163063388,0,0.014535268120970397,315250.7093792135,160573.17241356813,154677.53696564535
38,WETH,495415128.42056686,0,0.6827296589757137,31572167.678898588,16630991.224470627,14941176.454427961
39,stETH,4914871.724666558,0,0.016107080869070926,357375.700962491,177937.21119854634,179438.48976394464
40,SAND,4036699.0269028223,0,0.04151506288212524,1003657.6213316028,458622.79900527705,545034.8223263258
41,ASTO,15988799.723776804,0,0.0349893323911299,530316.0371205793,416627.0042731273,113689.03284745198
42,BOND,8172734.04999415,0,0.02110429575981533,369299.8945806872,251294.29225505723,118005.60232563
43,RBN,1546352.243999279,0,0.04954762160182571,1061012.8153298693,547359.6166192382,513653.1987106311
44,RAD,4822672.652657184,0,0.2115178846408203,5565220.280237536,2518598.001327803,3046622.278909733
45,WOO,4030611.955462116,0,0.012693538725651828,232441.21384532185,140227.3260712523,92213.88777406958
46,MC,30390435.32115131,0,0.008316079302732393,288545.27798796364,91868.90978337242,196676.3682045912
47,CRV,1136121.141624194,0,0.006121989673336569,138283.6869458903,67630.48986434021,70653.19708155011
