,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,14047837.52491769,1.0,0.17076552366786624,6253693.175363665,3171840.844473518,3081852.330890148
1,USDT,4744949.606210222,1.0,0.02650976342042585,2111281.9230444995,1058409.8041176144,1052872.118926885
2,DAI,2588668.114837956,1.0,0.05485378849579228,1437119.325779195,731710.8088702401,705408.516908955
3,LINK,1915186.643492075,0.0,0.04454893786524776,1179176.7872821442,594251.377226041,584925.410056103
4,COMP,1194447.5119074448,0.0,0.008050399627890698,206051.11266276662,107386.64702993869,98664.46563282794
5,HEX,106375.97652543652,0.0,0.0010526248554273607,28209.988426069503,14041.272362815318,14168.716063254184
6,WBTC,2256800.855388844,0.0,0.006680854417625094,170680.39814699756,89117.8808960436,81562.51725095396
7,MKR,1209549.8134235705,0.0,0.004648166124721133,114708.61299572489,62003.254253693245,52705.35874203164
8,WETH,70674745.2975982,0.0,0.7174055949450745,39988864.828492746,20222512.905478623,19766351.923014127
9,AMPL,27713889.777373277,0.0,0.6523460917159044,18050794.265629604,8701836.272792706,9348957.9928369
10,LEND,3902957.9386328673,,0.06536965946353372,1664405.5090123164,871985.1028211748,792420.4061911417
11,SNX,2444075.5083784126,,0.07531537310601777,1924162.5594012218,1004653.9006142758,919508.658786946
12,ALEPH,595596.1459047355,,0.046012015074468074,1287056.7719448183,613767.7941874749,673288.9777573434
13,RSR,488347.2409639474,,0.032296886908681995,842370.4534381814,430817.66805870016,411552.7853794812
14,UBT,992658.7804519128,,0.012715190077125592,343933.76387188956,169611.6580349977,174322.1058368919
15,REN,827647.519357151,,0.027750361922774053,723811.5053310904,370170.2348327767,353641.27049831377
16,XOR,572046.6326657584,,0.009210668989652426,209720.23864635397,122863.82110456422,86856.41754178975
17,XIO,554866.7924594863,,0.05956199158295082,1667410.0769281,794514.9138135916,872895.1631145085
18,BAT,850760.3017138964,,0.004794445471560371,119695.37296476882,63954.51745960664,55740.85550516218
19,ANT,1390054.6948368975,,0.02067030479227701,595360.0671255891,275727.27160516154,319632.7955204276
20,UMA,1664747.4788559717,,0.006402371208171231,162231.50185141707,85403.11150574099,76828.39034567609
21,LRC,856092.0563703539,,0.005244424110953337,127151.18117205013,69956.91480049034,57194.26637155979
22,CEL,551874.6960017738,,0.005328673966790661,154456.05491508706,71080.74839252462,83375.30652256246
23,BNT,573026.2982319982,,0.00800192653574713,205992.7394034142,106740.05020530002,99252.68919811417
24,RING,81538.33100151453,,0.0015246094937673503,42894.72225379573,20337.214192257965,22557.508061537763
25,JRT,401367.2093771976,,0.0028845850047824707,72392.33753119789,38478.32729486407,33914.010236333816
26,STA,241300.86283791205,,0.008344977259666996,202054.44164773886,111316.10465051292,90738.33699722595
27,DZAR,1248735.784548094,,0.003485070902770405,95559.07680517173,50276.23960668697,45282.83719848476
28,RPL,244842.2734903173,,0.001892375465631481,50605.71613562692,25242.952594780592,25362.76354084633
29,REP,169481.00417252007,,0.0013979412932038342,43724.83452738084,18647.54983116165,25077.28469621919
30,RLC,381097.8150235598,,0.010947545009807472,296662.7664475415,146032.52088748745,150630.24556005403
31,GEN,24285.16103403181,,0.0003698825674157647,10368.673084009555,4933.972292753366,5434.700791256189
32,VLT,262716.68424128013,,0.0012259302520921558,40128.660804317835,16353.043991586006,23775.616812731827
33,CID,13725.168900139684,,0.00026425239550560345,9053.788351667936,3524.94037993681,5528.847971731126
34,cDAI,2248.135591124545,,1.0240119283877161e-06,71.56766578444035,13.659596118935362,57.90806966550499
35,LIT,20279.404310713835,,0.00019824693214204705,4867.246843572202,2644.47410200005,2222.7727415721524
36,FMA,17554.923104482332,,0.00018001398320766768,5008.485345791412,2401.259436636772,2607.22590915464
37,LOOM,18941.53742726913,,3.8563048212080626e-05,573.6327641698855,514.4038356059264,59.22892856395909
38,ESWA,28145.06728535893,,6.573326457140752e-05,1819.650429776622,876.8353382358197,942.8150915408024
39,AKRO,71700.4893561994,,0.0035465779305020296,95000.05501588451,47308.84552209287,47691.20949379165
40,CHSB,14619.529448140403,,0.00027293979282955736,7289.978887811501,3640.82412647782,3649.154761333681
41,OCEAN,205770.07076855985,,0.013185850653354283,355823.1908311432,175889.93781073423,179933.2530204089
42,DMG,1813514.942956868,,0.07688254467269824,2098981.5689661126,1025558.8628081308,1073422.706157982
43,KNC,1082862.8401948947,,0.0092961587682771,239972.58666325716,124004.19439113152,115968.39227212564
44,PAMP,297027.46226003027,,0.007431154865676727,194058.20706109708,99126.3591214206,94931.84793967647
45,PLR,530117.5825555539,,0.0013837441760622539,46898.157097538846,18458.170312405407,28439.98678513344
46,CBIX7,658098.815757353,,2.2585274622471714e-05,301.271617069583,301.271617069583,0.0
47,HEX2T,170030.38184752973,,0.006312693156551172,165805.64774227867,84206.86961455716,81598.77812772151
48,FRM,64726.0321508621,,0.001678409925002039,45418.344942511896,22388.80335372405,23029.541588787844
